5;-9;5;-1;4;56;5;-2
1;20;-5;2;-7;5;-14;-3
-1;-12;3;-6;0;22;5;0
-11;-51;-14;-16;-26;-49;-10;1
-6;-9;1;0;-13;-3;-4;-5
-3;-4;-2;-1;-7;18;-1;-4
-13;-51;0;-1;-4;12;-7;-11
-9;-7;3;5;22;30;-1;4
4;-3;-5;2;8;6;-11;-2
-2;-14;-4;-7;-9;-4;8;-1
-14;4;-5;-2;-6;-2;2;-4
-13;-27;-3;0;-10;-8;14;-6
-1;-29;1;1;3;18;5;12
-1;-22;11;11;-12;37;-8;-5
29;85;6;11;20;127;23;15
-29;-44;-1;-2;4;-20;-11;-2
-3;-5;1;6;13;18;-15;-5
-7;-67;2;3;-15;1;-20;-12
-28;-72;-10;-5;-25;-35;18;5
53;90;-10;-6;11;5;16;23
-6;2;-4;-4;-5;34;11;-4
-8;21;-10;-5;-2;70;-5;1
-5;-21;-13;-15;-33;-33;7;1
-3;-27;-8;-11;-17;0;8;13
-27;-67;-4;-3;-5;-128;-32;-23
2;33;2;5;1;-3;-2;4
-2;-11;-10;-2;-6;-14;-14;-8
3;1;3;11;7;2;15;15
-3;26;2;3;-2;89;1;-7
-6;8;-5;-4;13;-37;-4;-9
-8;-12;4;2;10;10;-25;0
-23;-23;-7;-7;-4;-128;-4;-24
-7;-10;3;-1;-12;98;-27;-20
-13;-22;-3;1;-5;-128;-16;-6
-17;18;3;2;1;9;-2;-1
1;-21;-2;11;43;61;-21;-6
-2;11;-5;-3;-3;38;-2;6
-2;31;5;1;0;-36;8;0
9;-47;13;11;2;-9;-8;-11
-14;27;-13;-14;-56;-25;4;-2
55;35;7;4;16;-3;1;0
-29;-30;-24;-30;-45;-128;-40;-21
2;21;1;0;14;127;13;11
6;67;5;10;15;94;5;3
-3;-36;0;-1;-7;-7;-30;-7
-5;-6;5;5;-7;-18;-22;-7
2;-13;2;-5;-7;-114;-43;-17
18;-5;3;5;-8;103;-3;4
5;26;-1;2;9;32;3;5
4;9;-5;-7;-7;12;-3;0
-10;-26;1;0;8;-12;-3;-8
-1;-13;2;-1;1;24;-17;-4
29;66;-8;-1;-13;20;5;15
-8;11;0;-4;-2;-19;-6;5
7;2;-4;-5;-23;-4;-10;-9
-2;-23;-1;0;-16;-16;9;4
-11;1;-1;-9;-8;17;2;0
3;49;-8;-9;-10;-67;17;-7
-9;-27;-8;-8;-3;-107;-17;-13
-7;-2;-2;-5;-7;-37;3;2
3;-3;-4;-8;-15;-14;-1;1
9;12;11;13;37;127;-2;5
34;-13;7;6;-27;-103;-5;7
9;34;-4;4;3;-16;0;6
17;-17;7;5;-15;25;-1;4
-10;37;7;10;21;71;25;15
-9;-39;6;15;20;3;9;-1
20;24;-9;-12;-15;-101;19;3
-11;-50;-2;-3;-17;-66;-13;-8
0;-14;6;6;12;32;8;5
3;-17;-5;-8;-12;-81;7;1
-6;-6;-1;0;0;0;5;-3
6;6;4;-1;0;0;-3;-4
1;13;2;1;8;31;-6;0
0;-39;-1;1;-10;-60;-16;-1
-6;-19;-4;-4;-26;-41;-22;-6
-9;-24;-4;-7;1;-12;-5;-5
17;20;-1;-3;-3;11;7;12
11;-21;2;0;-9;-4;18;4
-2;-85;3;3;-9;-21;-39;-21
-12;6;-9;0;24;-122;3;17
-2;-13;23;16;5;1;1;-4
7;32;-2;1;7;5;4;8
-14;-28;-3;-4;-17;-59;-22;-19
10;-6;-3;1;17;-11;14;10
3;5;6;4;-3;13;-1;-9
10;-19;2;-2;2;-33;-13;-5
-15;-97;-7;-12;-31;-36;-14;-11
-19;-26;6;4;-7;-11;-7;-5
-19;4;-4;2;9;40;18;9
12;-12;2;-10;-7;31;1;2
-25;-21;-8;-3;-9;16;8;-6
10;85;4;4;-12;54;45;19
11;-28;6;2;-1;-16;-6;-1
0;11;-3;-3;-1;15;-6;0
-16;-25;-9;1;24;10;-12;-19
-6;-15;3;5;9;-26;4;19
-10;8;-1;1;9;13;0;1
-8;-47;-3;-4;8;77;3;-2
22;-7;-15;-16;-20;-36;-2;11
18;13;-9;-7;-2;10;11;12
1;0;5;6;-8;57;-13;-24
-11;-12;1;5;5;-82;3;-1
-7;-14;-14;-11;-5;5;-20;-7
-10;0;-5;-4;0;-40;15;-7
-3;1;-2;-5;-22;-48;-10;-5
-9;-17;2;4;5;43;4;2
14;9;0;-3;-2;-35;5;8
-24;-20;-5;-5;-6;-9;-12;-11
18;59;-2;-6;-10;-21;-6;-2
-7;-26;3;4;-10;-16;5;-2
-2;-26;8;8;16;-20;-10;-2
-14;8;2;7;18;36;8;-6
12;29;8;8;20;-3;13;6
1;-19;6;8;-1;-11;-8;-10
-6;5;-8;-6;-7;22;4;5
9;-13;11;5;9;31;-22;5
12;-7;-2;5;11;19;-2;3
-15;-8;-4;-1;4;51;-11;1
-3;-16;-7;-13;-17;25;-6;1
-13;0;-8;-6;0;-40;-14;-6
14;0;-5;-4;25;41;1;11
17;20;5;10;10;86;-1;2
-17;-21;-5;-4;-7;-33;-15;-23
-18;-36;-5;6;4;-10;-20;-10
-12;30;-16;-22;-16;-83;23;-3
-9;-53;6;5;14;7;4;-21
5;-40;6;8;0;60;-9;17
5;-23;-1;-2;-1;-13;-7;1
-35;-18;-1;0;-3;-16;-8;-8
-1;-29;6;2;1;-1;-5;-3
3;-3;-4;-3;-10;-23;12;4
-4;-15;-2;-1;-7;5;-2;-7
-27;-18;2;-1;-4;-7;-11;-13
27;38;-24;-21;-11;2;-8;23
18;-18;3;5;14;29;0;7
-17;21;0;4;6;53;4;3
-2;19;3;-7;-14;-36;-4;-2
1;-15;-2;0;14;13;-3;-8
-1;-24;1;-2;22;-22;-22;-1
10;17;-1;4;13;109;8;12
-14;-20;1;4;-5;52;17;-1
7;5;-4;1;24;49;10;5
6;15;8;9;6;65;18;0
33;44;-12;-9;-14;-8;-8;-4
-14;30;-2;1;-3;-35;7;5
-11;-33;2;7;30;11;-1;-5
2;-17;4;0;1;-42;4;14
-16;42;-5;1;23;51;-4;-3
15;19;8;5;10;4;-10;2
-20;-8;2;5;8;49;16;-2
-12;17;-7;-3;-5;-3;8;-2
10;31;3;1;-2;39;23;12
19;46;-3;-3;5;26;0;12
-10;-17;5;3;-3;-42;-9;-5
-5;-10;-4;-1;-3;-30;-2;-3
28;43;-10;-6;-20;-42;11;0
-9;62;-3;-1;9;67;13;5
20;13;6;4;12;8;7;15
-9;-35;10;9;-2;12;-19;-14
5;8;-2;8;26;34;11;12
14;56;0;2;-16;87;-18;5
-22;-69;3;-2;-25;-1;-10;-7
14;17;-5;-3;-6;12;0;7
-8;4;-8;-2;7;-61;25;9
5;23;1;0;1;9;3;2
-8;11;4;0;-11;5;-8;-5
0;1;-6;-5;-13;-49;3;4
3;-14;-3;0;4;-33;-8;-10
1;12;7;8;16;17;-1;-4
6;-1;-2;4;9;127;8;7
-10;-31;5;5;8;-4;-5;-25
-9;-4;-3;-7;-10;4;-9;27
-4;-3;5;5;8;37;-3;-2
6;-28;4;-4;-9;-31;-8;-10
-20;-11;4;7;5;-14;-5;-2
-7;-26;-1;-8;-19;6;0;-6
43;26;10;11;27;44;12;6
-4;30;-11;-9;2;40;17;12
-11;-5;-5;-3;-5;12;-1;-2
-6;-7;-9;-15;-16;-55;7;4
-4;-2;1;5;29;-23;-28;-15
-4;-36;-1;-3;10;-27;13;11
44;50;-6;-2;-1;22;2;3
3;6;3;4;9;16;-2;-3
-15;5;0;-6;-7;43;-1;-7
5;-13;-5;2;33;24;3;14
2;48;1;7;7;103;-1;-6
-27;-33;-5;-2;-3;-15;-2;-5
-1;53;1;-3;-18;-26;64;11
-3;-28;2;2;12;2;-4;-3
1;-28;2;1;8;26;-14;-5
-5;2;-2;-4;-12;-1;-1;0
7;6;-6;-4;-10;-90;-18;1
-22;-35;1;-2;11;21;0;-10
3;25;0;0;-8;-50;12;5
-1;-13;3;3;4;7;0;1
-20;-32;1;-1;-17;-32;-1;-4
60;56;-5;-7;-22;-2;-8;3
2;-3;-4;-5;-19;-51;-5;3
-11;-25;6;5;7;-3;1;1
-21;2;-7;2;6;44;2;-3
3;5;7;10;3;19;15;-11
14;-4;2;1;1;101;-11;-1
-5;1;-4;-4;-3;10;-11;-4
3;8;-9;-15;-13;-16;6;6
0;3;5;4;3;-14;-14;-2
0;7;-2;6;5;-4;1;4
10;-6;5;11;32;22;22;12
-15;-15;-2;3;-3;-22;-6;-13
33;7;-4;-4;-16;-10;0;1
-8;-1;-8;-5;3;34;-4;-5
-8;2;-3;-1;-1;-47;-7;-1
1;-10;1;2;1;0;-7;-3
-1;20;7;7;1;87;23;5
-3;-55;2;5;-12;-98;-41;-12
-12;-4;-10;-11;-18;-7;15;5
-1;31;6;7;10;38;9;9
6;-20;-11;-7;-6;-20;-10;-6
-2;-3;-6;-4;3;2;-2;0
3;23;1;-5;-14;-2;-8;-8
8;20;-7;-10;-10;-10;-4;4
5;-8;0;-2;1;-15;0;-3
-24;-35;-1;0;13;12;4;7
19;33;-6;-9;-23;-14;17;9
-10;-14;7;1;-5;13;-10;-5
-5;-9;-14;-20;6;-16;-2;10
14;-1;-14;-10;-17;-70;-3;-4
7;33;7;6;25;37;-6;3
-2;-69;0;-1;8;-73;-29;-11
-19;-59;4;4;-12;-39;-5;-9
-7;-2;4;1;2;-3;-3;3
43;53;-3;1;5;7;0;2
-21;18;-9;-3;10;-5;-9;2
23;-6;1;8;12;7;-5;2
-3;8;0;-1;0;-44;18;1
-6;-7;1;-2;4;-30;-8;-10
-5;-9;2;-4;-19;-47;-5;-5
-4;-19;-2;1;-3;-6;-3;-2
-1;-12;-5;-2;-3;-21;-6;-20
18;45;1;4;11;13;5;14
3;-4;1;-3;3;-5;-7;-4
7;-24;0;-4;-19;-10;-4;-4
-17;-56;13;-3;-23;43;-47;-24
8;43;-12;-9;-3;32;3;7
-8;20;-12;-6;-18;-31;-2;-1
-15;-20;8;3;-14;-38;-18;-17
-12;-79;-3;0;-16;-67;-14;-8
1;2;0;1;20;65;1;0
-5;-55;11;8;9;14;-10;-10
-12;23;-20;-14;-15;3;3;2
2;9;-1;-3;-8;-7;-2;4
-4;5;0;2;-8;-11;-8;-2
-8;18;6;7;24;96;27;8
7;42;-10;-13;-9;-51;15;18
24;16;2;1;2;2;-3;5
11;27;6;7;17;-3;20;-8
-35;32;-6;8;26;19;10;2
-7;-35;-4;-5;-2;-71;-19;-11
-6;-27;2;12;25;8;-6;-7
-9;20;-5;-6;-11;-32;3;-1
-1;-22;0;2;-18;-39;-4;-5
-14;-82;4;2;-25;-128;-17;-8
23;33;-2;1;-3;17;2;6
-28;-25;10;12;14;1;-7;-9
16;39;-3;0;27;26;-11;9
-26;15;-6;-4;-21;1;6;5
-23;-19;8;10;4;6;3;-11
-17;-7;-3;3;11;-51;5;3
-32;-2;-8;-4;3;4;-5;0
-13;-23;-2;-7;-12;44;4;-3
5;-36;1;6;14;-27;-10;-7
-6;4;5;2;-6;-20;-1;-3
5;22;-7;-8;-9;0;2;6
-17;-49;0;0;-1;39;21;4
24;32;3;4;16;22;11;18
-13;15;-7;2;17;81;17;-1
8;3;1;-2;-7;-50;6;6
-1;0;-5;-2;-1;12;6;-1
-17;-31;3;2;-6;-11;-6;-4
24;18;1;5;1;-14;0;14
-12;-20;0;1;18;58;33;2
12;0;3;7;21;2;5;3
-1;-23;-4;3;5;6;-5;-4
-8;44;-19;-11;-8;19;-12;-2
-3;4;-4;-4;4;22;1;5
-2;-24;6;3;1;17;1;-1
-3;-30;-4;-11;-21;-128;-12;-9
-3;46;-1;-2;3;-12;21;5
26;21;-1;-1;-4;-27;7;26
-2;-26;-2;-5;-7;-5;-5;-8
2;-3;-4;1;27;66;9;2
-10;-16;-2;5;6;5;2;-4
-1;42;-4;-1;2;2;0;2
-9;-15;-1;-2;-6;-7;-3;-5
3;-10;-1;-4;0;12;-15;0
3;3;-1;2;4;-4;-1;-7
-8;12;6;-4;-7;-67;20;-1
-13;-39;3;1;-5;-50;-9;-8
-11;-8;-4;-1;-17;23;1;5
-6;-6;5;12;2;61;-8;-10
1;-28;8;7;37;-3;-19;-8
27;0;-2;0;4;36;6;6
-10;43;-15;-12;-7;56;18;15
6;-8;2;-5;-11;-21;-1;-5
4;18;-1;-4;-16;-15;-13;-8
-6;-54;2;-1;-3;-43;-28;-14
-13;-4;0;0;16;24;-19;-3
-2;27;-4;-3;4;9;-4;-5
-26;-36;6;-8;-16;-6;-11;-13
37;53;-7;-1;4;6;3;9
-8;-23;-6;0;14;61;-20;5
-4;14;4;0;7;82;11;2
1;32;-3;1;4;35;16;-8
13;-1;4;5;-13;-55;3;3
-9;30;3;8;1;48;24;-8
22;27;3;-5;-14;-92;16;32
-9;11;0;-2;7;-1;-3;-7
-1;-16;4;8;6;3;-11;-7
-1;-26;-1;2;-9;-28;-7;-9
-11;10;1;0;-24;-17;-1;-2
-2;2;-10;-2;1;59;-12;-1
-27;-44;4;1;24;127;6;-4
48;46;-7;-5;10;37;-2;4
-4;12;-6;-4;-12;0;-19;-4
-2;-41;3;2;-4;8;-20;-16
21;8;-7;-4;-4;-18;8;1
-10;-1;5;3;1;9;-10;-6
1;10;-3;4;11;40;-45;-6
-3;8;7;5;19;28;9;9
-11;35;-1;0;0;13;-7;-8
-8;-8;-5;-6;-7;-1;-1;-4
12;24;4;1;-1;6;-1;1
4;14;-2;-1;7;-2;-3;-4
1;-25;-3;-6;-18;-8;-9;-3
-20;21;-7;-6;6;32;12;1
17;10;1;1;12;3;-23;2
-19;-16;-1;-1;-4;18;-4;-8
3;-6;-10;-3;12;11;0;-8
-9;-5;-3;-2;-19;-28;-23;-11
27;59;-9;-5;3;7;7;18
-11;-20;9;10;35;12;-3;-9
9;-3;-9;-5;7;-32;10;13
13;-7;-5;-4;-3;-31;-3;4
0;23;10;6;-11;6;24;-1
10;30;6;10;41;103;4;12
-4;-30;1;2;-8;-33;-8;-4
-7;-17;3;-5;10;86;-31;6
14;59;1;-1;8;23;14;15
8;9;1;2;7;41;1;11
-18;-27;7;6;3;-5;-9;-16
-5;-5;-7;-5;-7;-21;-3;4
-17;-20;10;1;-7;-37;-12;-10
18;34;-4;-3;-7;14;12;19
8;-17;-5;-3;-3;2;-7;-8
-8;17;-7;-4;-6;-15;7;8
20;13;-2;-5;-19;-32;-6;-5
11;12;2;2;5;7;5;6
-1;-23;3;4;3;-16;1;-7
-7;-11;1;1;-6;-6;-11;-10
1;-4;0;-4;16;-63;-28;-9
-12;-24;-3;-2;12;24;-10;0
-6;-6;2;0;-5;12;-7;-6
2;-11;2;3;6;3;-3;-2
-3;-17;11;9;-2;-59;28;-7
3;5;4;6;8;84;21;5
1;-27;-7;2;15;34;3;5
-3;-12;6;4;6;-15;1;-1
-5;17;-4;-5;-2;12;-6;-5
-24;-48;-13;-12;-3;-51;-15;-10
18;41;-12;-12;-14;-44;-10;1
-13;8;-1;-7;-10;-27;12;23
-5;-9;5;3;-1;9;-9;-19
-12;-11;-2;2;6;5;0;-4
-11;-63;-2;1;-16;-7;-1;-8
24;69;-12;-3;3;9;-5;15
1;6;2;-3;-1;-3;4;-3
-8;-58;0;0;-11;-66;6;6
10;35;7;10;38;126;0;-5
-4;6;-7;-7;-8;-17;1;0
-3;-20;3;2;-2;6;-3;-6
3;-11;7;5;2;-9;-10;-9
-26;-101;-8;-16;-37;-48;-20;-16
0;-41;-6;-13;-17;13;-22;-7
-11;9;3;4;8;-46;-16;-5
-3;-17;-2;2;-4;-58;-2;-5
-17;-53;3;4;-5;10;-3;-6
5;-14;9;-5;-7;30;-7;-10
1;62;-12;-9;-20;-63;10;-6
18;2;-5;-6;-9;-11;-3;-1
-7;-1;-5;-8;-13;-17;-5;-1
-13;-34;1;1;10;15;-3;-4
18;1;5;7;8;-7;2;2
-5;9;3;1;4;89;3;2
6;-1;-4;-2;4;11;-1;-3
2;-19;-5;-1;3;-8;9;-2
-17;-1;0;2;23;-28;0;-8
12;28;6;3;19;53;3;3
-9;-51;-8;-9;-11;-19;-5;-6
0;-12;-7;-7;-30;-41;-1;2
-10;25;4;11;28;-62;17;0
33;58;10;7;4;-27;3;9
1;-43;0;0;-14;-49;-13;-5
-10;6;0;3;14;17;0;0
-17;-41;8;3;-8;1;-20;-21
3;5;7;3;5;-16;4;-2
12;16;-7;-7;-6;-24;-8;-2
1;-5;5;5;5;12;25;-3
-21;18;2;0;-1;-3;-3;-8
4;53;-7;-4;11;69;-1;4
-3;8;8;9;26;39;-33;-7
-8;-14;2;3;0;-7;-19;-17
-9;-8;-10;-7;5;46;-3;-8
4;-7;8;2;9;-2;-1;4
12;38;-18;-13;-17;-13;7;10
-15;-26;-4;2;-4;39;-9;-7
3;31;-3;-2;11;56;13;2
10;-29;-3;-1;-9;-50;5;-2
-9;19;1;1;9;-13;0;1
24;54;-6;-4;4;-3;16;18
0;-37;2;0;5;-53;-16;3
-9;-7;-7;-3;-2;-8;-5;-5
-18;-19;2;-3;-18;9;3;1
-11;-1;3;4;24;40;1;-7
8;-12;5;2;-8;-31;5;-1
12;5;-1;0;5;29;9;4
3;4;-3;0;7;3;-4;0
-2;-13;-8;-7;-16;16;-14;-6
-5;-4;2;0;-2;2;-7;-10
-12;-27;-1;5;5;-1;-22;-1
9;-13;0;3;8;-13;-8;-7
-9;-8;2;0;-9;-5;-9;-10
16;33;-4;-6;-13;-11;-5;-1
-5;-15;4;1;-3;3;-6;-8
50;54;-16;-14;-29;11;6;15
-13;-36;-12;-16;-29;-128;0;3
-3;22;2;1;15;-7;1;3
-21;-42;5;0;-6;-17;-30;-31
8;4;-5;0;18;108;-28;-4
-5;-4;-6;-2;7;73;-10;-2
7;46;20;16;11;66;-3;-4
-3;-2;3;1;-9;6;0;6
-4;-11;-7;-2;-1;5;-4;-2
0;-4;-3;-3;3;9;-1;-3
0;11;0;1;3;-3;-1;-2
-27;-81;13;11;-4;-3;-14;-12
20;13;-7;-9;-14;-3;-14;11
-8;-7;0;1;3;31;-1;0
-4;-17;-4;-1;-1;-41;-5;-9
-26;-40;-5;-3;-7;-6;-1;-3
19;94;9;9;17;70;52;20
-15;-30;6;2;-9;-106;7;-12
35;90;-19;-7;-8;13;71;20
-12;-9;1;-2;-11;-29;-8;-6
-4;-40;2;7;23;7;-10;-1
-9;-45;4;5;7;-25;-4;-7
32;55;-3;3;14;19;4;15
2;4;-3;-5;-14;15;8;-1
-3;-39;-1;-2;8;-1;-6;-1
-1;-5;-1;-1;-10;0;6;0
0;5;-1;-6;-9;-32;2;1
4;1;8;7;-12;-21;-12;-2
3;-21;-4;5;19;-28;18;6
-16;-12;-4;-7;-12;-9;-1;-17
29;7;2;-2;17;21;2;17
-13;10;-8;-3;-3;-37;10;-2
-5;6;-1;-3;-4;4;3;6
0;2;5;5;-5;-2;-6;-5
-6;11;0;-3;-5;-34;-9;3
47;38;1;3;-6;-30;7;7
-40;-72;-19;-14;-20;-59;-10;-7
42;37;4;-1;-4;-7;-3;6
-13;-11;-4;-4;-5;5;2;-3
-4;-16;-28;-5;-6;-27;-11;-2
-4;-7;35;1;11;-6;-1;-5
-4;5;-13;-5;-28;-25;5;-5
2;-6;-1;0;3;-128;3;-9
-2;18;-11;-10;-12;-53;0;0
19;16;-2;13;26;38;8;4
-1;7;5;5;22;84;7;1
-11;-13;-5;-11;-34;-33;5;-4
3;-19;4;7;2;-2;-11;-7
3;-1;11;-5;-9;-14;-4;4
-24;-70;-7;8;9;-26;-8;-14
12;42;5;-2;-7;3;-5;11
-1;0;2;2;-3;3;-3;0
-12;-22;1;0;5;15;-1;-10
-7;4;-6;0;-2;0;-6;-12
9;2;10;3;0;-5;13;25
-24;4;4;10;16;-1;-5;-13
8;1;-13;-11;-11;8;-5;4
-4;10;4;3;4;-12;2;1
-1;22;-5;5;26;-5;1;1
-6;-8;2;8;16;2;-4;-2
-1;-33;-3;-6;-14;-16;-1;0
-10;1;-16;-28;-33;44;8;2
1;-1;-2;-3;-4;-60;28;-5
-7;-1;-4;-3;-3;-11;-8;-1
-1;-1;-1;0;-1;-53;-1;-5
2;-24;-1;-1;-9;14;-7;-8
12;24;-2;8;21;47;2;15
19;10;7;4;0;-13;6;6
0;-6;-6;-7;-6;14;-8;1
-5;4;-1;-3;5;16;7;0
2;-3;5;2;2;8;1;-1
1;-51;7;10;-3;-5;2;5
2;-1;4;8;17;5;-4;-5
3;7;-4;-6;2;35;12;12
10;9;8;7;10;3;4;5
2;-5;-3;-7;-3;87;6;3
-4;10;-2;-2;4;3;-7;1
1;18;-3;-4;-6;-10;4;9
-3;22;-4;-1;-1;-18;-1;4
34;39;2;3;18;43;3;11
2;-14;-1;-3;-5;-11;-4;-1
-21;-1;-8;-11;-15;14;7;-2
8;16;5;0;-3;37;4;2
0;-6;4;1;-14;-41;3;-5
0;-4;-6;1;3;67;2;1
-12;9;-8;-4;-5;-4;-1;-3
5;11;-6;-11;-22;16;-6;-3
-1;-1;0;3;21;53;-13;-5
-8;-21;0;0;6;-92;3;-4
-3;1;-3;-2;-1;0;0;3
-5;-31;-3;-1;-9;-93;-9;-12
0;-12;1;-2;-9;3;-1;-2
-28;-24;-6;-6;0;-20;-10;-16
4;-1;1;1;6;-21;-9;-9
35;48;-3;-4;-4;1;-10;-3
-21;7;3;3;2;-1;-6;-5
-6;-15;-4;-4;-14;-16;-8;-4
-12;17;-5;-4;-12;-30;0;0
7;10;6;2;4;7;4;8
-8;1;-1;-1;0;-7;1;-1
0;9;-2;0;-5;1;-3;-2
-6;-25;8;0;-8;-41;12;-3
26;18;5;1;-7;-20;-4;2
-10;33;-18;-8;-10;-2;14;9
17;5;-2;-1;-3;1;-14;3
4;2;2;-1;-3;-1;2;0
-11;23;-4;1;16;-5;1;1
-4;-11;0;-3;3;26;-5;-6
-1;-14;0;3;18;-64;3;-1
-1;-8;-3;-6;-27;-28;0;1
-13;11;-2;4;5;-3;-6;-2
-6;-28;-6;-8;-27;-49;-1;-4
3;-6;1;-1;-2;11;1;-1
-2;33;0;-1;8;10;-1;-2
3;45;-2;0;-1;1;8;6
15;15;-7;-7;-9;-17;0;11
-1;8;-5;-3;-5;76;13;0
-9;0;-7;-7;-10;-6;3;3
15;94;11;12;6;43;20;2
4;-66;12;10;13;3;3;0
36;67;-7;-7;6;32;4;8
-13;6;-3;-6;-15;-7;-8;1
15;41;-3;2;8;-8;-6;-11
2;20;14;5;4;-47;19;3
-8;5;1;-6;-17;0;8;-4
-7;5;-5;-8;-9;-127;5;-6
-3;-14;-3;-3;3;3;-15;-4
7;-25;-3;-1;2;-15;-4;-1
-7;15;-9;-3;5;8;7;7
-5;1;-1;-4;0;-2;-9;-5
5;-15;12;7;-4;-1;-32;-11
-35;-22;8;6;-4;-36;-10;-13
40;24;8;5;19;82;10;15
-12;50;-13;-11;-11;23;-27;7
-29;-46;4;4;6;-11;-19;-34
7;39;-14;-13;-10;-3;19;20
5;-16;6;4;-1;6;10;13
-8;-1;-6;-12;-29;-88;15;-10
20;18;-1;4;5;34;6;-3
5;-3;6;8;21;-48;1;3
3;21;-2;0;-12;5;-10;-3
-9;-7;-2;-9;-16;15;-12;-4
-6;6;-4;-4;5;5;-8;-11
-9;7;-3;-5;-26;-42;-7;-3
2;-8;0;1;13;9;0;-1
3;-24;-2;-2;-1;14;-13;4
4;2;3;-3;-6;-7;-1;-1
-6;-15;-1;-3;-4;-3;-2;1
-3;-11;-7;-2;-9;0;-4;0
-5;-24;-7;-6;-22;-58;0;-5
-27;1;-1;-10;-14;-31;0;-1
-6;-10;8;9;9;-13;5;7
-4;-37;-1;4;-10;27;-21;-9
-3;-21;4;6;13;-20;-6;3
-13;-10;3;1;-9;14;-7;-10
1;-13;-1;-2;10;17;-2;-2
0;9;-11;-8;12;10;-12;2
-9;-26;-9;-8;-22;-94;-17;-11
-5;23;-1;-5;-21;-9;7;-1
2;17;6;0;-12;29;-4;-10
-3;-28;3;6;-1;-26;1;14
32;39;1;3;-6;12;2;2
-13;-40;-7;-18;-32;-42;-2;-6
4;-5;-1;-2;-15;1;-4;0
48;11;10;6;6;48;5;7
-32;32;-10;-8;6;15;7;7
-7;-9;4;0;-7;-72;-6;-6
5;2;0;-1;2;22;7;0
3;7;0;-3;-6;13;5;2
-1;-22;-1;1;-1;-63;-5;-8
-3;-47;2;-2;-7;-26;-20;-2
1;19;4;6;15;67;18;1
-1;3;-6;-7;-3;-4;-4;-4
-23;-32;7;10;16;1;-4;-8
22;71;2;-1;3;26;5;19
-21;-29;-3;1;6;39;0;-3
-13;22;-14;-4;4;-1;-5;-2
6;-3;2;-1;-3;12;-3;0
-7;-9;2;0;0;3;-5;-2
-12;-47;-5;-9;-21;-53;-7;-10
4;-37;-3;-11;-38;-36;2;-1
0;-4;1;1;6;10;3;3
-18;16;-8;-3;2;5;12;8
10;14;1;1;4;-10;6;-2
4;-22;-2;-2;-5;-2;-1;5
-2;10;-2;-7;-12;-38;27;1
1;-8;7;1;-3;-24;-5;-3
-5;-6;-1;4;14;33;-24;-1
-1;-9;-4;-3;-3;-1;-3;0
-23;-3;3;4;1;4;2;2
15;15;-7;-6;2;10;0;-9
-8;14;1;0;-5;4;8;14
3;-3;-4;-6;-2;5;-11;-6
-3;0;-1;-1;-14;9;3;-2
2;-18;3;1;-15;-41;-5;0
0;-21;-5;-8;-22;-97;-8;-4
13;-24;0;-1;-1;48;3;4
12;14;1;7;-1;-18;7;0
2;-58;3;-2;3;35;-56;-15
6;38;-6;-6;-15;-5;7;5
0;29;1;0;6;83;26;5
-2;-1;-4;0;4;-1;10;4
-1;-9;2;0;5;18;7;2
1;0;2;4;4;-4;-7;-3
-3;-50;-4;-6;-21;22;-18;-8
-7;-10;1;-1;5;103;8;5
6;12;-1;-2;5;48;-23;0
-22;-79;10;3;6;12;-13;-15
22;82;-17;-2;18;58;-2;5
-3;28;-8;1;19;45;6;11
2;17;2;-1;-1;-8;2;0
-1;-6;-1;2;3;17;5;-2
18;9;6;4;6;12;2;3
6;15;-7;-8;-15;5;-4;-3
20;-5;1;-3;-3;35;-45;0
4;4;-5;-6;9;0;0;1
-4;-11;-2;3;30;30;-16;0
-3;-7;4;3;12;22;-7;-2
-14;-19;9;7;1;13;2;-6
-26;-23;-1;-8;-6;-5;-18;-20
-1;4;-11;-1;10;0;10;10
-6;5;-4;-3;0;6;7;1
-1;-5;4;6;14;17;-1;-10
-10;-23;3;12;36;104;0;-11
-15;-31;-8;-2;-2;-16;-9;-2
-7;27;-2;-3;-4;-4;-2;1
22;62;3;-1;-4;16;24;6
14;-15;4;-1;-1;-38;6;-4
-6;14;6;12;6;18;2;-1
-3;4;0;-1;-6;-71;6;-2
-19;-17;6;0;-5;-5;-8;-12
-1;-22;-6;-3;-1;-1;-9;-16
-2;-41;10;11;24;-94;19;-1
7;14;-2;1;1;5;-8;0
-28;-19;7;-2;-16;-22;-7;-12
25;24;0;3;7;13;3;10
-4;-11;-1;-1;-19;-29;-20;-4
-6;-16;0;0;9;43;-20;-1
0;-12;0;-3;-5;-30;-9;-11
1;-8;6;5;12;127;12;3
11;6;1;3;23;-80;-13;1
-3;8;-2;6;20;3;0;1
9;7;3;-2;-11;-5;2;6
-6;-20;9;6;-3;70;-16;-13
-1;8;-9;-10;-9;-18;4;3
6;12;8;10;-9;7;-4;-1
-5;18;-9;-7;-5;-35;-5;-3
-10;-17;1;-3;-1;2;-3;-3
-26;-95;0;-6;-14;-52;-12;-3
34;49;3;10;18;-3;8;24
-13;2;-8;-7;1;9;-1;-2
6;13;-1;-2;1;-7;-24;-19
-2;-44;2;-3;-6;-16;5;3
-12;0;-8;-14;-20;-128;11;-6
-3;15;3;4;10;33;-5;-1
-8;-12;4;9;17;-25;-23;-12
-11;11;5;6;20;-4;-20;-10
1;-6;4;7;7;-26;5;5
