34;2;0;-1;-1;1;-9;-10
-16;-10;-3;-2;-3;-25;-16;-30
5;22;9;5;-12;-10;-23;-25
-25;-13;-1;1;0;-4;-8;8
-2;16;7;3;10;5;4;-2
-13;2;2;2;-4;1;12;-28
27;11;2;-1;3;4;28;-55
0;4;-1;1;-8;-9;14;14
8;0;-3;0;10;-3;7;12
12;-1;5;2;1;3;6;22
-7;-14;-1;0;2;-2;-4;-11
-9;-2;-2;-2;6;6;14;16
-12;-7;0;3;6;7;1;6
46;16;8;-2;-5;71;1;81
-3;-2;0;-3;1;-26;0;1
5;1;4;4;2;-2;2;-8
-8;-7;7;7;-2;16;6;-1
-1;-1;-6;-3;0;7;-1;-6
-5;1;-2;-8;-7;-2;-9;-10
-5;-16;-1;-3;6;1;-5;-45
-64;-17;-2;-2;-4;-11;-28;-39
7;5;-8;-4;-3;-8;-14;26
37;-10;-2;-3;-7;-5;18;125
-15;2;-2;-2;-1;11;8;-3
40;30;13;5;-8;-3;16;100
-23;-26;-10;-8;0;-29;-51;-40
-9;-8;-7;-2;3;6;-13;23
-4;4;4;4;4;-24;-9;5
29;-4;-2;-5;-8;-5;-9;-9
-25;-26;-6;3;3;-78;2;-18
0;35;4;2;6;4;-17;21
13;-2;7;4;-6;7;-2;-128
16;-5;-5;-4;1;0;-6;-4
-21;-6;2;0;4;0;-2;-12
-15;-4;-4;-5;-5;-19;-4;-7
46;-1;4;-3;-1;-9;17;60
4;12;1;5;7;5;1;-1
-1;-4;-2;-7;-8;-23;-3;-2
-4;0;-3;-3;-6;3;3;2
-4;-6;-6;-6;-3;0;-1;-4
-7;-11;-3;-5;-8;27;18;-5
-8;-10;-7;-2;-2;-4;-4;-7
4;13;1;0;-7;-6;2;-1
-39;-30;-7;-8;-8;-28;-11;-25
24;-7;-5;-5;-6;-25;2;32
-25;18;0;1;-1;-6;-15;26
25;6;3;-1;1;0;19;24
10;-20;-2;6;-4;8;12;45
-3;-10;0;-4;-12;1;-14;-9
19;2;2;-2;-4;-7;6;4
-23;-5;2;2;4;64;-4;-83
-8;-4;-5;-2;-5;-9;-21;6
7;4;1;-5;2;14;-22;-68
-17;0;1;1;13;2;-1;-9
11;3;-2;-1;-1;-1;1;4
-59;-37;-4;-1;0;12;-12;-65
-31;2;-10;-6;-9;-17;10;-79
41;35;4;5;9;13;12;76
-14;-8;0;2;5;13;14;-1
-9;-17;-5;-6;-4;-14;-27;-36
-11;-5;-4;-2;0;-1;-4;-13
11;1;3;0;0;-11;2;27
-12;-7;-4;-6;-9;-6;-5;10
-3;0;-1;-2;2;-1;-1;18
-4;-14;-5;-2;1;-15;-8;-6
-12;-8;-4;-7;-17;-8;1;13
2;6;-4;-6;-9;2;-3;12
5;-9;1;-3;-2;3;-3;9
-22;-16;-6;-3;-8;-10;-12;-78
26;-8;-8;-6;-2;-21;1;64
40;52;-1;-3;-13;-53;10;100
-15;-4;-5;-5;-10;-9;-2;1
3;-23;1;-4;-1;5;0;3
74;38;8;1;-3;20;-11;55
-18;15;3;6;18;6;17;-2
9;-9;0;3;8;-3;5;-5
-9;0;-6;-2;-15;-15;9;18
11;1;-1;3;5;13;3;7
-30;-1;2;5;8;9;3;-9
18;-8;-2;-6;-1;5;-2;15
-10;-4;-4;-2;-12;-14;-11;-10
-6;-7;-4;-3;1;13;7;21
-27;21;-1;-6;-18;-13;-7;-58
2;-15;-2;-2;2;-3;-2;5
4;-12;-5;-1;-5;-1;8;37
7;10;-1;0;1;-5;3;43
-8;24;1;-7;-18;-17;-25;-56
25;28;10;4;9;2;15;103
-17;-23;-3;1;-9;-15;-16;87
-22;-8;-1;-2;3;11;10;4
29;-9;0;-4;5;-6;-7;-1
-29;-11;-5;-6;-9;-64;-56;-49
14;-6;-1;1;4;10;16;20
11;-6;-4;-9;-15;-4;-2;33
-14;-12;-1;2;8;3;-10;-11
-8;0;-6;1;7;9;5;-27
-5;-5;-4;-5;-16;-1;12;-8
-1;1;-3;0;8;10;-2;-13
2;-4;-1;-3;-8;-2;-6;5
-24;-4;-1;-4;2;-3;19;-22
52;3;7;4;-3;-12;7;127
6;3;-1;0;3;13;5;1
12;0;0;0;2;-8;6;16
-18;-30;-6;-4;-3;6;7;-8
7;23;3;0;-8;-13;-10;-28
-9;-17;2;-2;5;-10;0;-34
-9;18;0;-3;-13;-2;-3;-42
23;6;7;4;1;-5;16;38
3;-3;-7;-2;-10;10;18;-4
1;9;-3;-3;-4;-3;32;43
-1;-13;-4;1;2;-3;-5;-32
-5;3;5;5;21;85;33;-26
20;-19;0;2;3;-6;-6;59
21;5;0;-1;1;-48;-14;11
-33;-14;2;-2;-24;-32;-14;14
30;43;16;20;40;55;43;37
-28;-34;-7;-6;1;9;0;-12
8;19;-2;-3;3;16;13;39
-20;7;4;0;-12;-7;16;36
9;-7;-1;-3;-11;0;-1;-47
-19;-17;-3;-1;-5;15;21;-21
-8;-7;-9;-8;-9;-10;-34;-43
-10;-5;-2;0;12;5;-4;-5
6;0;3;10;3;9;9;-7
-1;3;-1;-1;0;-18;-11;-20
-1;3;1;-2;9;16;-17;-2
43;20;5;8;8;8;7;51
11;-12;-5;0;-1;39;-1;8
-36;0;-5;-1;3;-3;-12;-37
21;-9;0;2;5;5;8;61
0;19;4;-3;-6;-25;5;6
38;5;-2;0;-1;-33;6;127
7;3;-1;0;-4;9;3;18
29;7;1;3;15;18;0;-1
-2;0;-3;1;7;-5;-13;-10
-13;-22;2;-1;-12;2;5;-37
15;1;-5;-3;-6;-32;-6;2
-1;-9;-3;0;5;14;-3;4
-11;-8;0;-1;-3;-10;-20;-10
32;2;1;0;3;-14;7;19
-5;-15;-8;-5;-3;4;-9;7
3;-2;-8;-9;-11;-20;6;-1
-3;-6;3;3;-5;1;-14;-26
-14;5;-4;1;-2;1;6;7
34;10;0;3;5;-62;5;30
-22;-10;-3;0;-4;-10;4;-27
42;12;8;5;-1;5;-4;63
-32;-16;-10;-10;-2;12;-3;-47
20;12;4;1;-3;9;0;4
-27;-27;-1;5;29;34;13;-33
25;15;2;0;-6;-3;5;54
-21;-18;-4;-2;-8;-8;-4;-6
-5;-1;2;-2;2;18;-9;-5
4;1;2;7;7;30;8;29
2;3;1;-1;-5;3;3;-6
-8;-11;-2;-2;-1;2;-6;0
12;20;5;0;1;6;10;-17
4;8;-1;5;-9;3;-3;11
22;4;0;0;-8;-8;-21;3
-7;-15;-2;-2;-7;4;11;26
14;11;2;1;2;-1;0;21
3;-17;-2;-2;2;-8;0;9
-7;38;-4;-4;-10;0;19;81
1;-1;-3;0;1;42;-6;-9
-7;-13;-6;-5;1;-20;-1;28
-8;-8;3;4;3;17;-3;26
-8;16;2;0;-7;34;4;49
18;-12;2;-4;-11;-4;-1;4
-7;-4;-1;-3;-4;-2;6;-39
12;4;-1;-4;-11;-8;-13;21
6;8;2;2;7;-9;1;10
-5;-15;-3;-3;-2;2;-18;-35
29;11;2;0;2;13;3;17
-11;-2;-5;-8;-11;-5;-2;-24
-16;-11;-3;-3;-2;-1;4;-4
-5;-9;-3;-5;-7;3;-8;-23
-31;-10;2;-5;-22;-33;-33;-109
-1;6;-4;-4;-7;-8;2;55
1;-13;-6;-8;-10;-85;-12;10
-6;-6;0;5;0;-5;2;-29
-5;9;1;-1;-5;-4;9;-19
-12;-19;-7;-10;-10;-9;-30;-1
27;22;5;0;-2;30;21;103
10;18;2;0;-6;0;1;-2
4;-1;4;3;2;1;-5;24
-11;-5;-4;-5;1;-14;-4;0
-21;-18;-5;1;-4;3;4;-25
-11;12;-1;-3;-4;4;7;-3
65;5;2;4;-1;3;22;20
-13;0;-3;-7;-12;-47;-24;-31
-1;3;4;4;13;-3;1;-2
-16;-12;-3;-2;2;5;1;-17
-6;-11;-6;-5;-11;-26;7;-3
-9;0;-5;-2;-6;-8;-3;10
-57;-12;0;0;-8;-8;-9;-97
8;5;-6;-3;-7;-5;-7;-6
-2;-7;-1;1;-3;64;-6;-5
-32;-8;-4;-6;-2;-4;-27;-40
-9;2;-4;-2;4;22;1;-75
7;-4;1;7;18;19;-30;11
26;14;5;-5;-8;3;-1;19
-1;15;0;-1;-6;14;-15;1
12;-8;5;4;8;-22;4;-8
-1;-11;1;3;-11;12;6;29
13;31;7;7;10;8;16;76
11;-7;3;-2;-11;-5;8;77
-2;-3;1;1;2;3;3;-3
9;11;2;6;-5;3;3;30
-7;-29;-1;-4;-5;-5;-12;-50
2;24;-4;-5;-11;-38;-9;6
4;-7;-1;1;12;21;5;22
12;6;1;-1;-18;-14;-41;-40
17;5;-1;-6;-10;23;-12;30
-12;-20;-10;-4;3;4;-1;-7
11;12;1;1;-4;25;25;52
20;-20;-4;-3;0;2;-1;-17
-2;28;-3;-3;1;24;-10;-4
13;2;-1;1;-3;16;6;19
-37;-7;2;2;-4;-14;2;-65
32;3;1;-1;-5;-9;-2;13
-10;-9;-4;2;-1;-16;0;-9
7;-5;2;1;2;5;11;7
21;26;5;3;2;-3;19;127
6;-5;-2;-1;-3;-1;5;23
-2;-18;-7;-1;8;-4;-19;-59
-4;0;2;5;0;-7;-3;0
14;33;4;1;20;13;5;30
-1;4;5;-3;-11;-3;16;13
-7;-3;1;6;15;13;11;22
-16;-21;-3;0;1;-8;-22;-73
-16;-8;-2;1;9;36;10;53
-24;-8;-2;5;-1;-40;1;-10
18;-8;-4;-4;-5;-9;0;9
-14;-16;-2;1;-2;6;-7;7
8;10;2;-1;5;9;8;12
-29;-20;-8;-6;-3;-1;-5;-6
-1;-4;-6;-6;-14;-19;-37;-63
27;25;2;-2;5;-1;7;65
-15;-9;-4;-3;4;-3;-3;-17
-42;-17;3;0;-9;3;-3;-40
6;22;-3;0;8;2;-18;-26
15;-1;2;3;-8;0;1;7
-28;12;0;3;5;24;-10;-4
26;-11;-2;0;-3;-71;-1;47
12;9;6;4;10;17;13;42
-16;-8;-2;-3;-5;22;5;-11
0;-12;1;-2;5;-2;-14;-69
-14;-5;-2;1;12;10;16;-17
-6;-12;-3;-1;-17;-12;-5;16
-8;0;1;1;2;-6;-7;-23
3;-4;1;1;6;-1;-1;-15
-8;-6;-3;-3;-9;-9;-9;-37
-32;-16;-7;-5;1;4;-1;-71
54;24;10;13;9;12;28;-3
3;3;5;-1;-2;15;50;47
16;12;-1;0;-7;-6;-4;51
1;-11;-2;-1;3;27;39;-27
-28;-16;0;4;2;2;-19;-32
-11;8;-2;0;-2;-5;1;-23
37;9;0;-6;4;-1;-15;3
-33;-37;-10;-6;1;42;1;5
-13;15;-2;5;13;0;13;11
-2;-7;-5;-4;4;6;8;22
11;18;9;13;27;46;16;11
11;-5;-7;-1;6;-8;-20;-28
-13;1;-4;0;-7;-13;-3;4
-52;-17;-4;-6;-15;-22;-22;-96
53;5;-1;-3;3;16;-1;-11
-13;-9;-3;-6;-6;-6;-16;-82
-15;4;1;0;-1;0;-4;-11
3;-1;1;-3;-1;25;3;-5
-19;-4;0;-2;0;-4;15;-88
-10;0;1;-3;-4;-10;1;-6
-9;-6;-1;-5;-6;-28;-24;13
13;9;0;0;-1;1;5;0
5;-5;-5;-4;1;7;2;-39
-11;-2;-1;3;2;6;2;12
-2;8;-1;-3;4;7;5;-8
14;-3;2;4;12;16;5;43
43;14;5;6;3;18;43;127
-21;-15;-3;0;6;1;-5;-4
20;12;-1;-3;-1;-3;9;71
-13;-14;2;0;-1;0;7;-9
-1;-5;-4;-9;-8;-9;-17;-15
-4;-22;-8;-4;-6;-3;-23;-11
6;27;-1;-5;-2;-6;5;15
1;4;-1;3;3;-2;5;0
6;-10;0;-1;0;4;-1;1
17;-1;-2;-1;0;-3;-4;0
-5;1;0;-1;4;7;3;1
8;15;3;-1;-3;-5;0;26
5;10;7;8;1;-3;13;13
-15;-2;2;4;-2;-5;0;-38
-24;-17;-7;-7;-9;-3;-33;-38
-10;-23;4;8;19;28;13;-20
32;13;-3;-4;2;-1;-1;28
1;37;14;13;-4;-24;44;-1
-6;-20;-3;0;8;15;-3;-22
15;-18;3;-1;-3;-4;-11;33
-7;5;-2;-3;1;0;-11;-33
-1;9;2;0;-11;-23;-4;-4
-18;2;-1;2;9;12;-25;-43
49;3;1;2;3;-3;-31;10
-5;1;1;-2;9;7;-4;-4
-4;1;5;5;7;24;-7;0
-5;6;-6;-7;-7;-3;0;-10
22;-2;5;3;3;3;18;54
-7;-4;0;-3;-9;-4;2;-10
-30;-21;-5;-5;-6;-12;-18;-56
13;5;1;0;-8;-4;1;25
-19;4;1;-3;9;61;-1;-32
19;-2;-1;-3;-3;-1;22;74
0;10;-1;0;1;5;1;-6
-12;-12;-4;-6;0;5;41;24
35;3;3;4;9;13;22;108
-2;18;3;6;10;-26;-12;-10
1;2;-1;2;2;7;8;67
32;-6;-6;-5;-20;-14;-16;57
16;38;13;8;7;-3;23;68
-25;-15;-5;-2;-8;-4;-7;-16
33;-7;5;4;3;22;-2;-18
-20;-6;-4;-1;1;-9;-6;1
55;7;7;4;-1;3;-12;-18
-6;-7;-3;-5;-8;-26;-4;-8
15;-3;1;2;6;15;4;78
-3;2;0;-1;5;3;-2;0
14;0;-3;-3;-4;8;2;15
-18;19;6;6;3;8;3;8
15;-8;-8;-6;-5;4;-10;14
25;2;-7;-13;-19;-42;11;95
6;12;2;-1;4;0;-6;8
-6;-18;-5;-2;-1;-46;-26;-15
-11;1;0;1;2;5;-7;-20
4;25;-1;-4;-5;-5;7;10
-22;-18;-1;-1;4;-10;-29;-38
7;-3;-4;-7;-12;5;-4;1
8;25;2;-1;-7;-7;3;-37
-4;-4;-1;-6;-20;-11;-27;-31
-6;1;-1;-1;1;-5;9;-15
-4;-5;-5;-9;-13;-1;-27;-18
-10;-13;-7;-3;-9;7;-1;3
21;35;6;10;30;81;9;0
2;10;2;3;10;10;51;82
-25;-13;6;-1;-6;-8;-36;-105
-4;-3;-1;2;1;11;17;-9
3;3;-6;-5;-6;-1;-1;21
-1;-9;3;3;3;3;3;-58
10;1;3;4;2;7;-5;0
15;-7;1;-2;3;4;-2;-47
-35;-32;-5;-5;2;-5;-2;-36
-8;25;-3;-4;-14;-14;-18;-51
6;-9;-4;-1;8;20;7;31
-11;-9;0;0;4;1;1;-8
-4;-13;3;4;14;4;4;-8
4;9;1;-1;-10;-10;1;-12
3;3;1;4;5;4;3;0
12;5;0;3;-1;-35;10;14
-6;6;-3;-3;-2;7;11;-1
-25;-20;0;1;1;-1;4;-48
-2;-7;-11;-9;1;10;-15;45
1;5;-5;-1;-9;-7;-2;-13
-17;-33;-5;-5;-5;-1;-9;1
10;39;5;3;-6;11;7;40
-51;-18;-8;-2;1;3;-5;-128
35;12;4;3;10;4;16;72
7;-8;0;-3;-2;0;-9;-23
-16;-3;0;0;-1;3;32;17
-32;-31;-8;-5;-8;-6;-22;-33
28;10;1;-1;-6;-14;1;121
-6;-19;-5;-2;-6;-10;-45;-108
41;5;8;6;1;-28;6;70
-40;-29;-12;-3;6;17;15;47
13;1;2;8;3;0;30;21
0;0;-6;-5;-9;-37;-7;-9
-15;-18;-5;-6;0;0;-7;-18
4;-8;2;1;8;78;7;4
-19;6;1;-4;-16;-16;-8;20
5;6;5;3;-9;6;4;7
-4;5;2;-1;-4;9;7;-1
2;5;3;-1;3;5;1;0
-20;-22;-7;-5;-1;-5;-13;-8
13;28;2;-4;-9;-23;-22;-4
-1;46;9;9;2;2;-1;-4
6;18;6;3;4;-3;-53;-54
-23;-10;-7;-3;-10;-58;-8;20
15;12;10;7;6;-12;-12;-85
-5;-28;-7;-4;-4;-40;-61;11
-4;-12;6;4;1;18;39;121
19;6;0;5;-17;-13;54;127
1;-11;-4;2;5;-1;-12;-39
6;46;5;2;9;5;21;-10
12;6;4;0;-2;12;16;20
-11;-22;-1;0;-1;-11;-24;-9
5;0;2;-1;23;24;37;22
1;-5;-2;-1;-7;-16;-14;-54
-3;8;5;6;2;15;-5;8
3;6;0;-2;4;-11;-21;16
-34;-25;-2;-6;-16;-34;-17;-67
39;28;1;1;0;29;87;127
8;-6;-3;-8;-20;-3;-36;19
-2;6;-4;-7;0;-9;1;-14
-12;1;2;4;-8;2;-2;-10
16;5;5;1;4;3;11;43
-6;-5;4;-3;-5;-2;1;20
1;-10;-2;-3;-9;9;2;-6
0;-8;0;-3;3;2;7;10
-13;4;-1;-5;-15;-7;-42;-10
1;-16;0;6;-4;0;11;4
18;19;0;-4;-2;2;26;12
-19;-19;-5;-4;-5;-19;3;4
-11;8;-1;-2;-7;7;-7;-10
-21;-28;-6;-5;-28;-12;-53;-128
13;-24;-4;-3;-6;-25;16;43
-21;7;-6;-7;-10;-15;-5;-58
-9;-11;-1;4;12;14;-11;34
-22;23;7;9;11;18;-9;-48
41;-16;-11;-4;-10;-18;-1;82
2;6;7;3;8;-3;-7;-19
-6;-5;0;5;24;48;-1;5
17;34;8;6;8;15;3;-22
-32;-20;-5;-8;-16;-31;-11;-26
32;9;2;12;35;31;11;42
-9;-11;-5;-6;-15;-20;-26;-17
-18;-6;3;7;7;-36;-2;-21
18;-1;0;-4;-13;-1;7;17
-9;-23;-5;-6;-11;-12;-9;-3
9;-2;-8;-2;-1;-8;-15;-48
32;11;2;1;11;15;24;127
2;-43;0;-1;11;25;-7;-27
17;52;9;2;4;5;12;62
-15;-30;-6;-10;-7;0;9;4
-16;-17;1;1;6;-18;-15;-14
-7;13;0;3;15;24;15;-46
10;-13;0;0;2;-2;-16;-128
7;28;1;3;-5;-3;-1;23
-16;-11;-1;2;1;0;21;6
7;-6;-2;-1;-11;9;-10;-51
1;-2;-6;-1;1;-8;0;1
8;-12;0;4;-2;13;18;15
-12;-12;-6;-6;-10;5;-16;-47
-2;2;-3;-3;5;-78;9;43
-32;-16;-1;2;2;21;13;-4
36;22;6;-2;-7;-1;3;32
-12;-43;-9;-4;0;6;-8;-74
-34;-15;-11;-9;-14;-4;-9;-93
29;18;8;-1;6;-23;-5;37
-19;16;2;0;-2;2;-25;-52
13;-25;-1;6;3;-4;-4;28
-6;4;8;1;-3;-1;31;1
-2;35;5;3;7;0;-8;-13
-15;-17;-9;-7;-10;-5;-3;-18
-9;-17;-4;-3;-1;-2;-2;-10
5;-3;-4;-4;-7;-22;-20;3
-41;-2;-2;-6;-7;-12;1;30
2;8;4;-1;-11;-6;-3;7
-6;-16;-4;-2;-1;-1;-1;-12
-7;-1;-2;-2;-7;-3;-1;8
-3;8;-3;-2;-2;2;-3;-2
-7;-22;-6;-7;-9;-106;-7;-15
0;8;3;1;-10;-14;-6;-13
-25;-43;-4;0;-5;-1;-9;-22
-8;-12;-6;-5;-4;-26;-8;34
21;15;4;4;2;19;36;17
-4;-9;0;0;1;1;17;66
-16;-7;1;3;-3;-15;6;-41
31;6;2;1;1;30;-7;-7
-53;-20;-1;-6;-15;-16;-22;5
31;-2;-3;-6;-4;4;9;17
6;-1;-2;2;16;17;8;-1
0;17;6;1;0;-4;-5;36
-4;-7;-2;-5;-9;-30;-48;-61
-4;2;-1;5;-1;0;8;7
-11;-19;1;0;1;3;14;23
-14;4;-9;-6;-12;-20;-7;-35
-2;0;-6;-4;-4;65;27;9
-2;9;-4;-5;5;-6;-38;-22
-9;14;2;3;9;-9;14;-22
0;-22;-4;-1;3;-1;-14;-33
6;28;3;-1;7;31;0;11
6;16;0;-5;-7;12;18;49
-3;-12;2;4;8;8;-4;-13
-11;-14;-7;-5;3;-26;3;-6
6;1;11;7;1;-7;12;-28
7;7;-1;2;-1;7;29;34
-16;-16;-2;3;11;6;4;-19
-7;-6;1;-2;-1;-3;-15;-27
-8;-2;-7;-3;6;3;-13;-17
-12;-13;-5;-7;-4;2;-11;-50
17;5;3;4;-13;-2;9;34
12;-5;3;0;-3;-3;42;33
-36;-6;-6;-4;-3;-56;13;-15
20;-14;-1;1;-4;65;24;22
-5;11;-1;-1;8;10;31;29
7;15;0;-6;-9;-17;-3;19
0;14;-2;-1;2;-43;-6;-1
-25;-12;0;9;18;31;-29;-86
35;5;0;-3;-13;-1;-3;-17
-32;-9;-7;-9;-18;-24;-12;-31
-1;-11;-3;-1;9;-4;-1;0
18;26;16;10;11;7;-10;-30
8;3;-1;-2;-18;-16;-13;31
2;6;2;3;-5;-4;17;-5
-6;-12;3;3;-4;0;-21;-64
-2;-2;-4;-4;-3;1;-1;-4
19;-7;-4;-3;-1;17;-5;-21
-8;-7;1;0;2;-9;-1;-8
53;63;6;7;3;36;19;6
-19;-19;-11;-6;-5;-15;-11;9
-20;-46;-7;-7;0;14;-8;16
17;4;-3;-2;-10;0;-52;-83
3;2;1;4;-13;-36;-2;-4
-16;11;2;-5;-4;4;6;-71
-15;-7;-7;-9;2;7;-6;-45
-9;-8;-6;-5;-7;-19;-2;25
-11;-10;-4;-3;-16;-21;-17;-12
-20;-6;0;-5;-8;-14;27;1
-11;-15;-2;6;8;14;-3;-21
3;-22;-6;-3;-8;-8;-8;-2
-19;0;-6;-4;8;31;-25;-94
-21;8;0;0;-2;-8;4;12
-6;-3;-3;0;-13;-16;13;-5
-8;-28;-5;-4;6;5;-20;-2
-3;24;-1;-2;1;-3;-6;-9
0;-4;-5;-4;-8;0;-18;-3
-23;-17;-5;0;9;0;-10;-54
-8;0;-4;-5;-13;-33;-9;-33
0;16;-5;-9;-12;-6;1;6
-21;-19;-1;0;-8;-14;1;15
-10;-14;-4;-5;-8;-11;4;33
-9;8;3;2;-4;3;0;5
0;-2;3;2;6;5;-12;-1
-12;-8;5;2;-5;-3;11;22
-31;-11;-2;0;8;7;-10;-118
20;12;0;-1;-6;7;4;54
0;-9;-6;-7;-8;23;-6;6
13;8;3;-1;-1;8;13;12
-9;-13;2;-2;-1;-12;-8;1
20;32;0;2;-5;-1;1;-3
-20;0;0;0;4;15;1;-22
-19;-7;-3;-6;-8;-27;-39;-22
5;2;0;-1;-6;-9;0;10
-14;-22;-6;-4;-8;-4;-3;4
16;10;-6;-3;1;0;-49;-74
-15;-8;6;5;13;6;-38;-53
27;9;2;3;2;-8;-11;38
14;4;3;6;1;6;0;-110
-2;-7;1;0;-2;-27;-15;57
-21;19;-6;-5;-2;-10;-12;-80
-13;-20;-11;-8;0;-51;-12;10
-3;-5;1;0;12;-72;0;1
17;26;0;3;13;-16;-8;-10
-36;-15;-4;-1;2;18;-1;-32
11;15;-1;-8;-10;11;-5;-11
-9;-7;1;5;15;34;22;-10
-11;-22;0;-4;-17;-24;43;12
12;14;-3;-1;0;-1;-35;21
2;0;-1;-7;-6;-6;-22;-37
0;1;-4;-2;-5;1;-1;36
-9;7;4;-1;-6;17;16;8
-14;-6;-1;2;0;1;-2;-3
25;-13;-1;3;5;-4;-14;6
-14;2;-4;1;-5;-78;-9;-17
-13;-19;-7;1;9;5;3;-4
-42;-1;3;0;4;-1;6;-24
17;-1;-4;-4;-3;-1;-30;-55
-42;-34;-6;-3;-9;-4;-18;9
-26;17;1;-2;-3;2;0;16
-22;-23;-5;-3;-5;0;-3;-47
-4;-11;-10;-5;-2;-24;6;-8
3;2;-1;-1;-7;-18;-45;-50
27;12;9;14;41;48;22;-6
-4;5;-3;-1;-7;11;9;1
5;7;2;6;-1;12;30;34
-4;0;-5;-9;-19;-8;-23;-14
22;-3;3;1;4;8;28;53
-38;-13;1;4;-2;-25;4;16
55;18;1;-3;-7;-8;2;15
-16;-9;-1;0;1;30;-5;-17
-16;-6;6;7;8;10;18;-27
13;3;-7;-10;-18;-10;-6;69
1;6;-1;-1;-10;4;17;-17
1;11;-3;0;10;10;8;-5
-8;-14;-4;-2;-7;-7;-37;-71
-2;18;2;-1;-4;-9;-7;-34
0;1;2;5;9;21;9;-10
2;-1;-4;0;0;29;16;2
-4;25;-2;-4;1;-6;2;-4
14;-16;-4;1;6;-23;7;51
43;25;5;-1;8;2;-17;27
11;3;6;3;-4;56;8;8
-2;3;2;3;3;-1;-3;-2
-31;-7;0;-1;-2;4;-13;-35
11;0;1;-2;0;-1;-21;5
-9;-1;1;3;7;6;-15;-11
-24;-11;-8;-11;-23;-56;-55;-128
37;7;7;5;0;14;4;51
23;25;6;3;11;10;3;28
10;3;4;2;-6;-8;20;46
18;21;5;4;-9;-16;2;11
-27;-21;-4;0;-3;-1;6;98
1;35;7;3;-2;2;12;-2
9;-10;0;-1;-7;-1;-18;-16
-19;-16;-5;-1;5;-15;-11;-11
-15;-22;-4;-3;-9;-5;-8;-3
25;10;-3;4;2;6;11;18
-4;-21;6;10;36;41;-2;2
16;29;-4;-3;-9;2;2;4
12;21;5;2;1;5;-2;6
-14;3;8;2;-12;-33;2;-22
6;0;2;-3;-4;-2;-7;10
-11;-15;-5;0;25;37;5;-12
13;4;-8;-8;-2;6;21;45
9;-7;4;7;14;15;-4;-17
9;0;4;7;13;18;53;76
12;1;-8;-4;-5;-5;-18;42
-14;-6;0;-2;-8;11;17;5
9;1;-2;0;2;4;-2;-6
-5;-6;-5;-9;-12;-9;-12;-2
-2;-14;2;-2;-1;-3;3;-3
1;-14;0;-1;-1;-4;-28;-61
-7;-11;-5;-5;-11;-8;5;-3
-6;9;-3;-5;-17;-38;-10;-11
25;16;8;8;18;25;8;104
9;-8;-3;-3;1;-2;4;-6
-5;-4;1;0;-8;16;-9;-3
5;17;-1;7;16;31;11;47
30;14;10;3;0;-5;-1;20
23;8;-3;4;9;23;9;18
10;-3;-4;-6;-1;17;-1;32
-8;-7;-3;-10;-15;-9;-9;-6
5;-9;-8;-4;-6;-19;-28;-17
-4;3;1;-1;7;3;-9;6
24;2;-2;-9;-8;-17;-39;-21
-3;4;4;1;-9;3;-1;4
-18;-13;-3;-5;-15;-4;27;8
5;1;-1;-2;9;17;2;10
-33;1;-4;-2;-1;-6;-27;-38
-17;-23;-7;-1;4;-6;4;-65
8;20;-9;-11;-13;-13;-20;26
-3;12;0;-2;2;14;-1;7
41;-10;-1;2;0;-11;40;127
-47;-13;-9;-5;-3;-94;-1;-13
-8;6;-2;-3;-6;-16;-18;-17
-19;-27;-3;-2;3;3;-13;-52
-6;-13;-6;-1;1;-17;-27;-34
1;11;6;7;14;21;4;-37
-11;1;1;-4;2;24;8;14
8;6;-3;0;-4;-15;-3;4
9;13;1;-2;0;9;-13;-1
-7;-3;0;0;-2;5;10;30
-10;5;1;-3;-4;-11;-21;6
4;-7;-3;0;9;7;8;44
-7;3;-1;2;-10;1;13;10
-13;-1;-4;1;5;-33;8;42
1;-13;-3;1;-1;29;14;-52
5;40;-2;-4;2;16;-16;-71
-32;-15;-1;-1;0;10;-24;-67
-18;2;-2;-8;-36;-82;-12;-18
10;8;-1;-1;5;-6;14;35
2;-19;-6;2;1;-2;-12;-11
21;28;5;5;11;32;1;20
-5;3;-4;-3;-6;-3;-23;-51
-16;4;1;4;18;21;1;2
1;-26;-8;-6;-9;-5;-24;-55
3;-12;-2;-2;-14;-13;11;35
-4;6;-3;-1;-3;-8;4;-40
-35;-11;2;-1;-11;-39;-34;-110
-2;-15;1;4;18;5;8;28
-5;12;-1;0;0;10;-1;-3
-4;-5;-4;-4;-11;-6;-4;-6
1;-7;-1;2;10;4;0;-3
-23;-6;-5;-6;-3;5;-7;-42
14;4;1;0;7;2;6;42
-5;-6;-2;5;-1;3;14;12
-6;-34;-9;-3;-8;-9;-30;-20
-1;7;3;-7;-13;21;2;-14
-8;32;-1;2;8;66;-29;-108
10;-21;-6;-5;2;-4;14;50
19;11;5;1;-8;-2;-8;-30
9;19;-1;-5;-9;-16;31;-3
25;15;3;-1;-2;22;-2;-10
-6;-6;-1;-4;-6;-1;4;10
-12;-26;-3;-1;-3;-32;-6;-10
11;24;5;6;6;10;6;8
13;-5;7;1;5;11;7;-3
-12;-24;-6;2;2;9;16;8
-13;16;-4;-4;1;10;-3;-3
-7;-17;-5;0;5;3;-2;-3
-27;-17;-7;-4;-11;-24;-12;-84
13;9;5;-3;-25;-7;8;11
