-5;-9;-8;-27;-32;-18;-10;-9
-21;-5;9;49;54;3;1;-12
32;6;6;-16;-62;-18;-8;13
10;-6;-11;-30;-64;-11;-2;2
-6;4;-2;-13;76;40;7;-1
-23;-3;-2;6;31;8;3;-7
3;4;5;-7;-11;1;6;5
2;4;2;31;42;19;8;3
-27;-7;2;-5;-13;0;-4;-12
46;11;-4;-6;12;36;6;25
7;-6;-20;-67;-104;-33;-14;-7
-6;-8;8;35;0;-3;13;2
-25;-5;-4;-3;-6;-4;-14;-6
-6;6;-7;-19;-62;-15;-20;-14
75;-1;-8;-26;-20;-10;8;18
20;7;-7;-26;-43;-23;-8;-11
-56;2;7;18;49;18;8;12
27;6;-1;17;47;2;-9;-5
1;-1;0;-4;-6;-9;-6;-7
5;-5;5;17;13;-13;-4;-7
-3;-8;-10;-30;-32;-8;-3;-5
-6;0;2;8;4;-1;1;3
18;4;-8;-14;30;12;-3;-4
23;14;18;26;35;10;8;4
-16;-7;-14;-17;0;0;-1;1
-23;-4;-9;-20;-33;-17;-5;-9
26;-3;7;27;-26;-19;-3;-4
34;3;3;8;12;20;8;9
-36;-7;-11;-22;-23;-18;-1;9
-10;-12;-10;-10;9;-12;-10;-14
-21;-13;-7;-36;-67;-9;-7;-10
-3;8;8;16;19;-26;-8;-5
-2;-12;-11;-21;-12;3;-5;-8
6;-7;1;26;33;-4;-7;-4
-20;-14;2;-4;-9;21;3;-4
19;4;2;-7;-89;34;14;7
58;-7;-7;-8;27;14;-3;12
-35;2;-7;-5;-8;-1;-7;-10
-7;-9;-6;-4;-39;-16;-4;-9
50;1;-6;-19;-41;10;2;4
-7;17;5;15;33;4;7;3
11;-3;-5;-38;-42;-12;-9;2
-3;13;3;25;12;-5;-4;-9
-12;-2;12;31;51;41;12;8
11;-4;-7;-5;32;-2;-4;8
14;1;-8;-13;-22;-3;-7;-3
-6;-1;-14;-52;-51;-8;-3;-4
-32;-15;-2;5;-6;10;3;-7
59;12;-10;-20;58;22;13;16
-25;-3;5;18;0;-6;-3;-2
11;-11;-9;-14;5;0;0;5
-31;0;-3;-6;-25;-5;-6;-11
30;0;-1;-9;-17;11;1;7
-21;-1;-5;-12;-7;-6;-7;-5
-22;-8;-14;-27;-97;-14;-10;-10
-20;-4;5;-16;-44;-32;-7;-4
-9;-2;3;42;63;53;25;9
9;-1;-9;-13;-19;-22;-7;4
-7;-3;-3;-12;7;10;-10;-3
-16;2;3;4;-50;-18;-1;-6
15;-8;-8;-17;-50;-18;-8;-2
-5;-8;-15;-62;-128;-28;-11;-8
32;3;7;16;8;-31;2;6
-14;-13;-11;-10;-13;-5;-3;7
-7;3;0;-13;-24;-2;2;2
-14;8;-3;-1;-14;-14;-6;-10
-22;-4;-1;5;26;-7;-7;-12
33;1;-5;-23;-5;-8;1;16
7;1;1;28;44;-12;-10;-3
8;8;-4;-20;-8;-8;1;-2
-2;-5;-4;9;24;8;1;-4
-30;-8;-7;-22;-42;-7;-3;-7
17;-2;5;-7;-11;12;3;1
3;7;-3;4;10;-6;-6;-2
-1;11;2;5;-85;-18;-8;-8
-22;-13;-5;8;22;-43;-16;-10
19;-1;4;11;46;20;10;13
-8;1;-2;-8;-14;-15;0;-1
-3;-13;-6;-14;-19;-10;-14;-15
5;-2;2;1;-12;-4;6;7
-1;5;-9;-33;-30;-19;-1;2
-14;1;-3;8;-12;-7;-4;-22
-13;-15;9;17;69;22;-2;7
-1;-1;2;2;-22;3;14;11
44;-4;3;26;-1;-20;-7;15
-7;13;-4;-17;-21;-14;-15;-25
1;8;14;35;79;0;6;3
-22;-14;-15;-72;-74;-18;-11;-17
12;8;5;49;84;16;-6;3
19;-4;17;33;-13;-9;5;7
28;-3;2;5;31;43;13;5
-21;1;0;12;44;2;-8;-15
22;8;0;15;17;4;0;5
-22;-6;0;-15;-36;0;1;0
-15;-10;-11;-13;-4;-1;-7;-6
11;1;0;3;4;-5;7;15
-53;-10;-12;-20;-23;0;-7;-18
17;3;5;21;19;32;8;0
6;-3;2;9;7;5;7;6
-3;-11;-3;3;-22;-14;-8;-6
-26;-6;-24;-46;-44;-30;-10;-6
-5;6;20;52;-61;-32;-8;-4
40;6;-2;-1;28;-12;7;8
-72;-15;-5;-6;-75;-33;-8;-21
30;-5;-7;-5;-39;-12;-5;2
-1;2;-3;-4;-6;13;1;-11
-16;-7;-3;13;5;-5;1;7
15;-4;-7;-12;13;-19;-12;0
-12;6;7;47;67;13;3;-7
-2;3;-7;-6;1;-44;-18;-14
-30;-13;-1;-19;-24;8;7;-4
-19;0;-4;-17;-22;-12;-8;-4
29;3;-3;-13;17;8;-1;1
-16;1;2;24;22;-17;-3;6
-41;-8;-11;-28;-51;-3;-8;-11
8;12;0;-44;-82;-23;-1;2
-22;-12;6;40;15;30;1;-4
-6;3;0;9;69;25;2;-3
-20;-5;-3;-34;-53;-14;-5;0
8;-2;1;-21;-93;-40;-12;-3
3;-1;-2;10;20;5;3;1
-15;-9;-15;-55;-60;-9;-1;-6
-22;-7;-7;7;17;2;-3;-6
0;0;-6;-13;-16;-13;-6;-7
-16;-5;-10;-30;-37;-11;-8;-12
21;7;2;-13;-53;-25;-1;11
14;1;6;67;127;52;15;17
-20;-15;-7;-5;8;9;-6;-10
-2;13;2;-10;-43;-25;-11;-12
11;-1;-3;-9;-19;1;-4;2
-5;0;5;26;56;39;15;3
-4;-4;-4;-10;0;4;-1;-2
-1;2;-9;-29;-69;-12;-5;-3
-9;-10;-6;-2;10;0;-1;-8
-32;4;5;-4;23;5;0;-12
-17;-3;11;35;-22;-6;1;5
55;3;-7;-14;-13;-8;-7;1
-60;-13;-16;-47;-122;-39;-10;-23
22;9;16;53;127;-3;3;10
15;-18;-5;-3;-68;-19;-1;4
-8;6;1;23;63;49;6;-5
44;20;19;10;-23;39;11;7
-62;-10;4;5;5;-9;-3;-6
17;-11;-18;-51;-73;-19;-4;-2
-26;0;5;27;67;-10;-4;-11
91;18;-6;-21;-18;-24;-1;25
-23;-4;-13;-42;-74;-45;-18;-19
-31;-21;-6;15;56;-13;-8;-10
34;4;1;12;43;6;1;8
7;-5;-3;-38;-45;-7;-1;-5
-35;9;8;41;48;1;-11;-8
1;-6;-4;3;8;-9;-6;-8
0;-11;-7;-29;-17;27;1;-8
0;-4;1;5;16;-8;-1;-1
-14;-13;-15;-21;-68;-8;0;2
18;2;3;-3;15;11;3;-1
-18;-3;-10;-23;-30;-12;-7;-5
-16;-1;5;16;22;0;-1;2
-1;-4;-6;-19;-25;-12;-4;-5
-17;-6;-4;-18;-37;-9;-5;-5
11;-4;-1;25;31;-7;-1;0
-11;-2;-1;-4;-11;-13;-9;-10
-9;-7;-4;-10;-20;2;3;0
19;0;-9;-39;-25;-9;-2;-1
-9;-1;-8;16;98;13;-1;-1
-15;5;-1;2;-15;-27;-13;-14
11;-9;-9;-26;-37;47;13;0
8;-3;-8;-53;-52;13;4;5
-1;4;2;45;80;6;3;11
1;6;-1;7;16;-4;-5;-11
-6;1;-1;-12;-25;-20;-2;0
31;-6;0;5;45;16;6;18
-25;5;4;18;-8;16;2;-7
-11;2;1;12;31;34;16;4
-2;-3;-1;-6;-10;-7;0;1
7;-1;-5;-6;6;7;11;6
-6;-4;-4;-8;1;3;0;1
-8;-1;2;-4;-15;-3;-5;-8
39;-1;-1;1;10;13;6;19
-5;-2;-4;-12;-16;-14;-2;-6
-17;5;0;0;18;-2;-5;6
-12;1;-2;-11;-24;-9;3;-1
-5;0;-1;1;19;0;-3;-8
32;-9;-7;-22;-61;-8;3;7
7;5;17;15;-48;-27;-5;0
-15;1;-2;-13;-46;14;1;-6
24;9;-1;-13;-14;20;5;4
-4;-9;4;44;48;19;4;3
-4;-3;-12;-57;-69;-19;-9;1
-5;-9;26;82;18;18;6;0
10;12;2;-8;9;-6;4;2
-21;-7;-14;-43;-85;-35;-13;-6
33;-11;-1;22;53;20;8;17
15;-2;-1;-13;-71;-26;-5;-2
-4;-3;-1;0;28;13;1;-3
-14;-3;-3;-17;-60;-12;-12;-5
21;4;-8;-33;3;20;-3;1
1;10;22;46;69;44;20;7
-11;2;-5;-25;-69;-46;-9;-7
13;-10;-11;-10;-13;-4;0;-4
-8;2;-7;-9;-3;-9;-5;-1
2;11;1;-1;-5;-4;2;2
-18;-7;-4;0;9;0;1;-7
39;1;4;5;7;8;8;9
-1;6;1;3;-5;-9;-2;-4
-5;-2;-5;-29;-23;12;5;1
-2;-3;12;48;10;1;-1;-1
-12;0;1;29;54;10;7;3
36;10;2;1;68;18;8;12
-8;-5;-1;18;19;7;-1;-2
0;3;11;36;13;4;0;2
2;9;2;-6;11;-16;-2;-4
-6;1;6;29;96;-14;-8;-5
-1;-3;-4;-21;-43;-38;-8;3
-9;-9;-11;-40;-32;-6;1;-3
-24;-10;-2;19;39;-2;-5;-10
12;7;13;7;9;-10;3;8
48;1;3;20;24;1;-1;8
-39;-10;-9;-20;-23;-20;-10;-24
51;-2;-4;-17;-27;-12;1;12
-34;-4;0;-3;-30;-14;-4;-3
-2;-1;-3;16;24;-5;-8;-20
15;-2;7;15;6;0;2;17
32;1;-3;-14;-11;-6;-3;5
12;8;9;49;84;7;-2;-2
-22;2;-3;-12;-24;6;4;-10
16;-3;-6;-7;12;8;4;11
20;7;8;-3;-47;-2;10;21
-18;9;-1;17;40;11;7;-5
9;-1;-1;-33;-58;-13;-6;1
-24;-9;6;40;69;26;9;3
-43;-3;-2;21;67;4;2;-6
9;2;-2;-5;-41;-29;-9;-6
1;2;4;8;52;8;-3;-7
-5;-5;-5;2;34;14;-1;1
-11;-5;-11;-29;-42;-26;-12;-6
2;1;6;20;20;6;1;0
-3;-5;-17;-62;-66;-8;-2;-8
14;14;39;118;127;32;24;14
23;-10;-4;2;13;-8;-3;-3
-34;-6;-5;5;47;7;0;0
20;10;-8;-27;11;13;-1;-4
-30;-6;-5;-36;-73;-10;-6;-18
64;-4;-4;17;9;3;6;38
-22;-3;-4;-11;-2;7;-3;-11
-17;2;9;-5;-44;20;9;-4
36;-1;-1;12;13;-19;-7;14
-13;-14;-9;-15;-44;-23;-14;-10
3;4;0;-1;0;-24;-10;-9
-24;3;2;10;-7;-1;0;2
-39;-6;3;-13;-54;-25;-5;-11
31;0;-11;-19;-2;20;5;18
40;6;3;24;69;30;10;13
30;5;-2;-26;-13;-10;-5;-1
-24;-6;-8;-17;-42;0;3;1
32;-6;12;56;52;29;5;7
-18;6;-3;7;25;-7;-7;-14
-14;-6;-5;-1;-22;-18;-1;-3
-20;-12;-5;-29;-68;-16;-8;-7
-17;-5;0;-2;-13;-21;0;1
7;0;-13;-53;-52;-4;1;-5
4;9;13;82;79;13;4;2
-22;-19;-5;-13;-32;-10;-6;-6
-12;-6;-6;-14;-78;-39;-13;-9
-7;-5;5;10;40;21;13;3
-40;-7;-4;-8;-25;4;-6;-15
28;-1;-4;-19;-53;-21;-1;6
-16;0;-2;4;23;9;1;-5
-6;8;3;4;4;1;-2;-7
-5;9;-2;-11;-23;-11;-2;-2
-1;-6;3;10;-3;-3;0;-7
11;7;-8;-51;-104;-21;-5;4
-6;2;7;39;113;14;4;-3
6;-1;10;29;55;-9;-3;-1
-7;-7;-7;-19;-31;-3;-9;-1
-5;-1;-11;-42;-108;-61;-12;-11
-47;-12;10;78;121;49;5;12
9;-1;-7;7;17;-1;-3;-4
-20;4;-5;-4;-5;-10;-8;-13
37;-3;-1;-10;-2;7;4;1
-4;5;-11;-30;-21;-1;0;2
0;-1;4;1;20;23;9;2
-2;-3;6;30;36;23;7;1
-27;6;14;36;52;-2;4;-7
78;13;-2;-18;-34;-14;1;23
-5;-3;-4;14;13;26;3;1
-10;-15;-5;-18;-40;3;0;-1
-12;4;0;8;3;-38;-13;-9
4;6;0;-8;2;37;18;6
-5;-7;2;10;26;-2;-1;-2
8;-2;13;28;3;21;4;2
-21;1;-5;-25;-34;-28;-10;-3
19;1;11;41;62;24;9;1
-3;-2;-3;4;10;3;1;2
0;5;-1;-2;-8;-15;-2;-7
2;0;-5;-33;-53;15;7;2
-14;-13;0;5;38;16;-6;-10
6;-3;-14;-36;-11;-3;-4;-1
1;1;2;-25;-45;-3;2;0
-12;-3;-1;19;23;-10;-5;-3
3;8;3;1;-23;6;-1;0
-31;-9;-8;-5;-20;-17;-11;-8
21;6;7;23;54;12;5;6
-1;2;15;81;119;21;2;3
-1;1;-1;4;7;2;2;-3
5;1;-7;-34;-62;-31;-4;1
-4;-3;-6;-21;-29;-6;0;2
0;-4;1;0;-25;17;6;1
-2;9;1;-6;-13;-6;-3;1
2;7;13;5;-51;-39;-8;0
0;-5;1;0;30;16;6;2
0;1;0;3;-12;-12;-4;-1
-1;5;2;0;-12;-8;-6;-3
-11;-12;-1;-19;-36;-3;-11;-13
10;5;8;75;127;-4;7;2
-14;-2;-3;-1;20;19;5;2
18;5;-6;-24;-37;-10;-7;3
-6;8;9;3;-74;-29;-2;-6
0;-7;-2;0;3;7;0;3
-8;-5;-9;-26;-51;-19;-9;-8
39;-2;0;-3;31;41;13;12
-17;2;1;26;41;-1;-1;4
-23;-5;-15;-38;-54;-23;-12;-13
24;9;7;6;51;7;5;15
-5;2;10;42;39;-9;-6;-7
19;8;10;27;49;17;8;11
-19;-2;-5;-9;-5;0;-2;-6
12;-7;-5;-9;-13;2;-4;-1
-9;2;4;7;11;13;7;-1
-7;-2;-2;20;48;7;2;-3
-13;-8;-7;-21;-41;-10;-9;-4
3;-4;1;-6;30;8;5;-2
-8;0;0;22;23;3;3;5
21;4;-7;-31;-40;-18;-9;-6
-5;-7;-3;3;2;4;4;2
-2;-3;-3;-3;35;-1;2;2
-1;12;20;41;-33;3;1;-2
-43;-11;-1;4;24;-5;-5;-15
24;-5;-9;-22;-21;-6;6;13
-9;-4;0;-11;-8;-7;2;-4
-3;-6;-9;-19;-34;-4;-6;-7
2;9;14;30;61;27;6;1
-2;-5;2;7;-10;5;5;3
-21;-11;-13;-15;-6;-6;-5;-5
-17;6;0;-4;-12;0;-2;-11
-9;3;10;-2;-13;-4;5;-3
22;-15;-2;6;17;4;3;7
-19;-2;-10;-12;-6;-3;-13;-10
-10;-1;-2;-8;-32;-23;-3;-2
-3;9;1;-4;-14;-3;-2;-3
2;2;3;-1;-19;-5;-4;-3
-9;-11;-5;4;15;10;-2;-2
-6;1;-6;-14;-26;-17;-14;-6
0;1;-4;-16;-15;7;6;4
1;-14;-2;-20;-49;-6;1;-4
-7;3;-3;19;55;1;0;-3
0;14;23;56;39;32;12;5
-10;-5;-7;-19;-33;-16;-4;-3
6;-2;4;18;17;7;-1;0
3;4;-5;-11;-36;-2;1;3
-8;3;3;-6;-38;0;-1;1
2;-5;-4;2;9;10;3;6
13;-1;0;-12;-26;-22;-6;0
-1;-2;10;60;106;8;-6;-5
-36;2;-4;-14;18;16;0;-3
44;16;7;3;-37;3;-3;4
-6;0;-8;-14;-16;-3;-2;-5
-15;-1;9;-10;-21;22;6;-1
-10;6;-2;14;32;15;3;-2
1;5;-2;-9;5;-2;-4;-2
-13;4;8;18;-18;-5;-2;2
10;0;2;-7;-22;-15;-3;-4
-4;-2;-9;-6;17;13;-1;-1
5;10;19;18;19;38;16;11
-1;-6;-7;-24;-34;7;3;0
-19;-6;-4;4;-25;1;-4;-1
31;14;0;-10;-27;-41;-13;-1
-13;-5;3;0;-41;-1;-2;-9
40;-5;-4;-10;-44;-32;-4;14
9;-7;-7;-7;-32;-11;-5;-2
-38;-7;-12;-24;-6;-11;-8;-10
6;6;2;-5;-32;-8;-2;-5
-5;-8;-7;13;42;-8;-4;-6
-25;-1;5;7;-5;2;2;-5
15;-3;-9;-38;-92;-14;-6;-4
28;13;18;35;15;-9;-4;10
18;11;27;39;30;12;8;14
-13;2;5;12;-31;-35;-15;-10
-3;3;-14;-15;42;4;8;1
-4;-2;-12;-48;-51;-34;-11;-3
8;8;19;63;73;10;1;-1
-31;-8;-3;5;-8;10;-6;-5
4;3;-1;-4;28;-15;-8;-5
11;8;2;-7;19;22;2;1
-20;-13;0;-16;-50;-3;1;-6
14;-7;-9;-15;-10;-3;-1;1
-8;1;-1;20;28;-4;-1;-1
-14;11;-6;-11;-17;-8;-2;-3
-14;-10;0;11;-4;2;-3;-6
-4;-3;9;-5;-59;-3;-3;0
-62;-1;-11;-20;-2;-7;-9;-16
127;7;-9;-27;-30;-17;0;32
17;-1;7;5;10;-21;-1;3
-32;-15;-4;9;31;6;2;3
-15;0;-2;-6;-25;10;-3;-10
-15;-1;-9;-12;-21;-2;-10;-11
-15;-1;-7;-21;-69;-23;-11;-8
-6;-6;3;25;60;7;0;-4
14;8;8;8;18;3;1;6
1;5;4;18;-4;-13;-3;0
2;4;7;3;35;25;8;4
-8;-10;-15;-45;-35;-4;-4;-4
4;-5;1;12;39;28;5;1
-4;-4;-6;-20;-47;-20;-8;1
0;2;-3;-13;-25;-42;-14;-7
0;5;8;20;41;47;17;10
-7;-4;-10;-10;1;14;-5;-8
-14;2;6;3;14;5;6;0
26;3;-1;9;35;-4;-3;-2
5;6;13;12;-15;-30;1;3
-9;4;15;39;13;-21;-3;1
19;6;0;-3;9;20;1;3
-15;-9;-5;2;40;-6;-7;-6
1;9;16;43;62;21;4;5
-3;0;0;22;19;-28;-7;-7
-7;-5;-4;-22;-35;-7;-2;-3
0;-2;-4;-15;-25;-13;-5;-5
1;3;1;-7;-10;-9;-4;0
-20;-4;-14;-26;-14;-9;-9;-10
0;-1;3;36;31;6;11;6
4;4;19;27;-18;-17;3;5
-4;4;1;1;23;24;3;1
-16;-9;-9;1;31;28;3;-3
25;4;10;36;43;0;4;10
-1;3;-5;-9;21;-4;-2;3
-47;-5;12;31;36;1;5;-5
121;10;-1;-11;-8;-3;-1;27
-1;10;7;-15;-100;-12;3;5
-7;3;7;19;39;2;0;-3
-13;-18;1;26;70;28;1;-3
-7;-4;-6;-21;-44;-20;0;-4
-5;1;-4;-18;-8;20;0;-5
-9;4;3;-7;-11;-16;-2;0
6;-3;6;23;30;2;-4;-2
0;-9;-8;-21;-30;-6;-7;-2
22;11;-5;-13;33;7;1;5
-4;-20;4;32;27;13;-1;1
3;-4;7;18;-43;-16;2;0
-10;1;-8;-34;-117;-43;-5;-5
0;-5;-4;3;4;0;-2;-3
1;-6;-3;0;-18;-4;-4;-3
-15;-10;-19;-44;-66;-3;-7;-4
4;13;31;80;70;19;10;6
6;-3;-11;-28;-47;-28;2;5
0;-9;2;-1;0;-13;-8;-7
4;4;-5;-6;32;1;-3;-2
-10;-1;-16;-53;-79;-18;-9;-10
-20;-8;14;40;51;36;10;-2
22;-3;0;0;4;11;7;8
0;3;-6;-31;-42;-32;-12;-6
-15;-2;1;7;18;9;-4;-7
27;3;3;-5;-19;8;0;5
8;-3;-1;-16;-53;6;-4;0
-5;-10;-5;-12;43;20;2;7
13;4;1;7;0;-3;0;4
-16;1;-4;-7;-19;-10;-6;-10
8;-1;-4;-7;7;4;3;-4
-3;-6;-2;-5;-8;-12;-7;-3
-8;5;-5;-11;0;-12;-4;-3
1;-3;14;43;49;21;5;0
4;-10;2;6;-10;8;2;2
-5;3;-6;-1;6;2;0;1
-3;-3;-12;-30;-36;-10;-7;0
29;-3;-2;-11;19;15;1;10
-1;3;9;21;30;27;7;0
-3;0;6;26;11;-20;0;-1
-1;-3;-6;-15;-21;-29;-14;-5
3;1;1;24;66;53;17;4
-12;-12;-13;-34;-26;-15;-8;-7
-15;-9;-11;-9;22;19;-1;-4
16;12;4;5;-6;-9;-1;3
-25;1;-1;-15;-27;-31;-11;-8
7;-6;-3;-1;-9;-16;-2;-1
-3;-14;-8;-10;-44;-6;0;-8
0;-1;3;8;1;5;1;0
-3;2;-2;-2;-19;-9;-4;-3
-15;-1;-1;-25;-63;5;-1;-3
8;-9;11;46;40;10;6;6
0;-8;-4;13;65;13;1;-2
4;11;0;3;34;-2;-1;2
-36;-3;-2;-7;3;-9;-4;-10
58;-8;-12;-24;7;8;0;11
3;5;3;-7;-58;-23;1;-2
-3;5;12;17;10;-16;-3;0
-8;-8;-4;19;52;17;5;2
5;-2;-2;21;127;51;14;6
3;8;10;6;15;19;4;1
-2;0;-6;-14;-8;-21;-4;-4
1;2;2;7;-14;-1;0;3
-9;-5;-9;-26;-20;-5;-4;-3
30;0;2;9;3;10;9;9
-18;-7;-2;-19;-8;-6;-3;-3
25;-1;-6;-10;-86;-57;-4;10
-8;-7;8;73;127;77;15;5
10;2;-4;-21;-100;-17;-5;1
-25;-8;-5;-13;-28;-11;-7;-10
26;-2;-5;-11;-26;-7;2;10
12;15;8;22;45;20;11;6
-3;10;4;-17;-16;-13;-5;0
1;3;3;0;5;-11;-2;-1
-9;-1;2;14;29;24;1;2
5;-3;-16;-41;-41;-18;0;-1
-19;1;5;26;-15;12;-3;-3
-23;-10;-2;-12;-24;-14;-1;-5
30;-9;-1;1;-18;-8;-3;5
15;-8;0;-8;2;15;6;8
7;18;11;8;33;-14;-8;-6
3;17;23;30;14;-9;1;3
-20;-12;-9;-25;-73;-6;-3;-8
27;8;4;28;23;-23;-8;5
1;-3;-9;-30;-24;-13;-3;8
-2;-6;-1;-12;-31;-22;-7;-15
22;4;-6;-2;12;-21;0;18
20;-12;3;25;20;42;15;9
0;3;0;9;48;23;8;5
-5;-2;8;42;15;14;3;0
-8;-4;-13;-14;28;41;6;-1
-10;1;-4;-27;-55;-67;-16;-6
-18;-19;-39;-104;-116;-1;-6;-8
-8;-8;20;108;47;-37;-15;-13
-11;-14;4;20;-67;-73;-11;-2
6;-11;-7;-8;12;18;2;1
-5;3;-25;-95;-128;-2;-1;-11
-24;16;10;37;41;-39;-17;-9
12;-18;3;4;-88;-21;14;12
-4;17;-8;-15;18;6;-6;-3
-11;-15;-17;-37;-37;-28;-13;-8
-5;5;-6;-29;-44;-24;-9;-8
-3;-2;6;6;15;-6;-4;-2
1;0;-1;-3;-20;-18;-5;-4
-23;2;5;0;-4;-1;2;-7
57;6;1;8;3;2;6;23
15;-3;-3;-3;-5;-1;-2;2
68;6;-4;-1;26;8;4;13
-2;2;-4;-9;-2;-1;-1;-7
-18;-12;-10;-13;24;9;0;-3
-16;-3;-7;-26;-21;-19;-7;-9
1;3;18;44;36;9;8;5
-11;-14;-29;-61;-59;-50;-16;-13
6;10;21;48;-23;-27;-5;-3
-3;-10;-13;-35;41;-18;-7;0
-5;-12;-11;-23;-15;-16;-13;-6
-4;-7;-8;10;-57;-28;-1;-2
-2;-18;-26;-33;-30;-29;-10;-8
-17;-20;-14;-41;-40;-4;-20;-12
-50;-4;-10;-19;-7;-26;-10;-19
42;5;9;-5;-38;-23;-5;7
14;4;8;-1;-10;-5;-2;-3
-26;-6;1;5;7;-2;-1;-3
-39;-5;0;-1;2;-4;-3;-4
12;-6;-14;-11;53;18;0;3
14;4;17;56;43;8;4;-1
1;1;3;-10;-12;-2;0;-3
-48;-13;-8;-19;-38;-14;-11;-7
5;12;-1;-16;-2;15;16;4
5;-14;-14;-31;17;54;5;-3
-15;5;-1;20;47;-1;-3;0
-39;-5;-12;-53;-95;-1;1;-12
22;-6;-18;-11;77;22;3;3
-6;-1;5;-2;-70;-4;-3;2
-16;-12;-11;-30;-80;0;3;-5
-7;-11;-15;-43;-89;-29;-10;-9
-3;11;5;33;127;31;9;0
-14;-15;-17;-45;-81;-13;-5;-7
18;1;6;1;19;25;-4;-1
-50;24;32;52;88;5;5;-1
36;2;6;26;56;9;-1;9
14;-15;5;30;-21;-18;-8;-10
30;7;-12;-46;-47;-30;-3;12
-40;6;3;14;-18;-20;-8;-9
-3;-2;16;26;-19;27;4;-4
-17;6;-10;-3;34;2;-9;-12
-11;4;0;-11;46;9;-2;-4
-25;-4;7;29;28;7;6;3
-26;-1;-4;-24;-48;-12;-1;2
15;22;22;52;86;0;1;-2
-10;-6;2;1;4;18;9;5
-3;-2;-8;-16;-31;-11;-6;-5
-3;-3;5;15;-58;-4;1;-5
3;12;21;32;30;31;13;6
-5;-6;-2;24;19;-14;-2;-4
-2;-2;-5;-26;-101;19;-2;-2
-2;1;-2;-3;13;11;2;-4
14;-9;4;-20;-26;-68;-11;3
9;16;32;81;-54;38;17;11
-37;15;5;-28;-98;-96;-27;-15
103;11;2;-21;5;7;8;21
-14;-6;-38;-10;-26;3;4;5
-6;-5;-1;0;10;-7;-4;1
9;6;3;-9;-12;-12;-12;-7
0;12;1;-23;-23;-6;-3;3
-32;-3;6;-1;-3;-4;-3;-9
-9;-7;-4;-10;-11;-10;-1;-5
4;1;-2;-10;-13;5;3;0
-4;3;6;20;9;-4;-1;-5
13;1;-4;-9;-3;-11;-3;4
-9;-6;-16;-38;-84;0;-1;-8
13;2;5;22;14;28;14;5
-47;-5;-7;-19;-37;5;-3;0
56;-4;-6;-8;-58;-5;-5;6
-16;15;21;24;55;2;8;5
26;8;13;38;119;102;37;19
-12;-6;-8;-21;-13;-23;-18;-9
-11;-15;-7;-12;74;41;7;-1
-2;3;-9;20;-6;-23;-8;-12
1;16;4;11;39;15;12;7
-4;-7;-6;-16;-13;-25;3;-2
-14;-19;-8;8;6;-5;-9;-8
3;-7;13;47;11;-8;-5;-3
2;1;-11;-20;-57;-22;-9;-10
-14;-23;-15;-36;-10;-38;-15;-1
33;-4;-1;-17;-13;12;10;13
-19;-6;7;12;1;15;0;-8
14;-10;-13;-15;-21;-12;4;4
-22;-10;-9;-10;-21;20;7;-4
-10;12;28;5;-128;-21;2;0
-8;-19;-9;22;17;14;-5;-6
21;4;1;17;15;17;2;2
-3;-15;-28;-58;75;20;-8;-9
-18;12;13;11;-32;-38;-11;-5
27;-9;0;-5;9;12;4;11
-32;-7;-13;-31;-62;-31;-13;-18
83;8;-7;-13;-3;2;-1;13
-9;-13;-12;6;105;14;-5;-3
-16;4;7;1;-13;-7;-2;-1
0;12;20;34;-5;3;8;0
2;13;14;42;-67;-39;-7;-3
0;0;-1;-5;27;55;25;11
-27;-4;4;51;93;58;16;-4
1;-14;-12;-28;-7;-42;-15;-3
41;16;14;6;18;18;19;18
-20;-9;-8;-50;-128;0;-6;-13
22;-17;24;55;109;6;12;14
-2;-2;-1;50;101;-20;-1;-2
-18;9;-8;-4;1;21;6;-3
36;4;2;-17;-42;-10;-2;12
-13;1;-9;-41;-43;-45;-16;-9
-6;2;-4;-3;-32;-2;-3;-2
1;-2;-4;21;44;17;4;0
-28;-3;12;4;13;6;4;-1
15;-3;-2;-1;2;3;5;6
-13;-5;-1;4;20;2;-3;-5
14;0;-4;-22;-37;-6;-2;3
-14;5;14;46;43;8;2;-4
-10;-1;-10;-30;-31;-18;-8;0
-5;9;18;44;91;31;9;2
-46;-10;-8;-14;-45;-2;-2;-6
14;2;4;-3;-49;-4;8;7
-3;-11;-25;-57;-55;-28;-19;-13
9;37;71;127;127;-7;13;11
1;1;-1;-7;-18;39;21;9
-14;6;-1;21;70;-6;-10;-5
39;11;-10;-17;-55;-3;10;13
2;-11;-19;-31;-32;-20;-11;-6
-3;8;-5;-39;-54;-18;-13;-10
-9;-9;2;49;113;7;1;0
-32;-15;2;2;-6;-20;-7;-5
15;-1;-2;7;-19;-24;-1;-3
19;6;5;-10;-29;-15;-6;6
-42;4;-1;-19;-28;-29;-15;-22
11;-7;9;50;60;32;3;1
26;-2;-10;-4;25;25;9;6
-3;-1;5;41;65;12;-1;-7
-3;-7;0;-10;-17;6;4;6
-6;-1;4;6;-5;23;9;2
-27;-7;-11;-25;-44;-12;-9;-8
-16;-8;-1;15;39;28;2;-5
14;22;17;-2;-17;6;7;10
12;-1;2;23;76;-29;7;3
-16;11;-1;-9;-2;0;7;10
0;-1;-3;-11;-63;27;-7;-9
-7;-2;26;44;30;-5;10;10
19;3;25;47;22;39;13;7
-41;3;-11;-26;-46;-35;-19;-14
-24;4;-18;-81;-109;-21;-13;-16
