-1;-13;-19;-6;13;-12;-17;-8
-20;-3;-5;-4;12;-1;-13;-11
5;8;13;-8;-54;-20;-6;-9
-5;5;4;-6;3;12;11;2
4;7;5;12;35;3;-33;-8
6;-4;-12;-24;-26;-4;60;11
1;5;4;41;69;60;34;-5
25;15;11;1;-5;13;38;24
9;0;5;1;-35;-18;-19;21
5;6;5;-4;-35;-29;-33;-8
-9;-2;-1;0;12;63;11;-16
3;4;-7;-2;1;21;22;12
-24;-7;-8;-9;-2;-6;-15;-20
16;3;6;-4;-4;2;0;-3
-1;-6;-4;-6;-5;-1;2;2
-12;-1;-6;-8;-9;-7;-10;-9
-21;-11;-4;-2;6;-3;-21;-12
33;4;7;-2;-20;24;64;36
-26;-14;-24;15;15;18;33;-10
-12;-4;-12;-29;-25;-17;-35;-19
0;7;-20;-14;15;34;7;-14
14;10;13;25;6;-19;4;20
19;1;-3;-17;-16;-10;-11;20
-14;-7;5;14;-2;0;-11;-22
16;9;-5;-27;-23;-28;-57;-4
-4;2;27;10;3;14;109;12
-12;-30;-28;17;-13;-21;-34;-18
6;7;11;17;48;8;16;0
0;-1;17;-1;-43;0;-25;-4
-16;-11;-18;6;29;-13;-35;-18
-5;1;10;15;-20;-8;3;-7
19;9;5;-15;-9;-1;-7;15
-16;-6;-4;7;7;0;-1;-6
-15;-10;1;-9;-22;-13;-29;-26
4;1;-9;17;22;27;50;15
-5;4;-2;-8;-13;-41;-33;-11
12;-6;-14;-7;11;35;38;5
15;0;-22;-29;-20;-19;19;20
17;-6;-1;17;-5;-23;-58;7
3;19;13;-20;-31;19;88;10
-25;-5;-7;21;57;-13;-36;-28
5;-4;3;1;-5;2;2;11
13;4;8;-3;-9;-4;-10;0
-15;-4;-2;-3;-35;-26;-44;-30
9;4;-20;-1;27;10;31;13
29;-9;-16;-41;-6;1;12;35
-2;1;-5;28;46;-7;-16;-9
-4;5;18;-1;-18;-25;-12;-12
-13;-12;-14;-4;35;22;10;-6
10;10;4;21;54;2;21;7
4;10;11;12;-10;3;-3;6
30;-1;-4;5;9;-4;-13;9
-23;3;5;-18;-6;-2;20;-16
-3;-1;15;3;-17;16;53;1
23;4;4;16;10;-17;-13;33
-57;-12;-32;-40;-5;-43;11;-49
54;0;13;23;23;22;5;45
-5;-9;4;-5;-3;-1;-22;-3
-9;1;5;36;28;-7;15;-8
1;-3;-6;29;32;21;0;-4
-3;3;12;-7;-22;-6;-3;-6
-4;-8;-9;23;11;-13;-48;-25
-25;-9;7;-27;-4;20;52;-18
9;13;29;58;9;-16;45;21
-5;-6;-4;16;26;18;-13;-13
-4;-11;6;-2;-12;-7;4;5
34;16;3;6;-3;31;21;17
5;6;14;7;1;-15;-8;6
-6;-8;-4;-11;-12;-5;11;3
-35;-13;-13;-45;-33;-24;-44;-39
19;8;15;36;51;11;36;18
-5;-1;-15;-14;-11;-7;-30;-7
6;3;0;-3;17;8;6;7
8;3;6;-6;-12;1;-13;-2
-31;-6;-5;8;11;2;1;-15
47;18;8;-11;-7;22;35;27
4;3;0;9;16;-25;-3;13
-9;3;5;-1;-5;44;14;1
9;0;-1;-33;-47;-8;18;11
4;3;13;-17;-15;-37;-38;-5
-21;3;-13;12;72;-8;6;-13
27;8;13;-4;-3;25;13;20
1;7;1;-15;-37;-7;-12;3
-4;-12;-18;24;19;-7;-6;-3
-5;6;-2;23;55;2;-26;2
-2;-2;-4;8;2;8;0;-3
1;-1;6;-14;-42;-3;2;-3
-9;-7;-7;1;-3;-11;-3;-1
-23;0;7;-13;-53;-11;-24;-17
18;0;-12;-10;11;32;37;11
-53;-15;-10;3;3;-18;-48;-40
37;14;6;38;29;13;24;35
29;1;0;-7;-12;-19;-7;36
-1;1;4;-3;-5;-9;-16;-16
-27;-13;-2;-4;2;-4;-3;-27
1;4;-7;-6;-21;-11;-3;11
15;0;1;38;28;-10;-7;-6
-12;-8;1;23;16;-16;17;-5
13;-7;-26;-17;4;23;3;0
-6;8;6;6;-7;1;19;2
1;3;5;13;18;6;-11;-8
-25;-8;-3;-49;-45;-14;-19;-21
35;-5;-2;35;52;14;5;37
-8;6;10;-13;-40;-21;-3;-2
-7;11;14;5;17;15;6;-10
9;7;4;-9;-27;-23;-22;-3
2;-3;3;-4;-2;8;10;2
12;4;8;-10;-13;-2;-11;7
-7;-11;-13;22;-9;-16;-16;-16
4;-1;3;-1;5;22;0;4
7;2;7;3;-3;0;-9;3
-17;0;-2;-8;-24;-23;-43;-20
26;2;6;1;36;4;7;21
34;-2;-14;-15;-35;-5;-23;25
1;-1;-1;10;28;18;16;-6
26;2;11;-3;-17;-4;12;22
-14;4;10;-28;-53;-9;-21;-21
-25;-7;-11;-35;-2;-32;-21;-16
6;-8;-11;48;54;50;74;13
-21;-5;-30;-5;18;-1;-13;-23
1;5;10;-12;-35;-15;-26;-1
11;-10;-12;9;5;19;41;11
0;1;8;-26;-42;-30;-42;-12
-19;-5;14;12;-6;2;-3;-27
36;0;-6;-2;12;20;15;48
-8;-1;7;19;30;5;9;2
-39;-3;2;-31;-25;-15;-26;-28
35;9;9;13;-6;7;17;32
8;-3;-5;30;23;-17;5;0
-5;-4;3;3;0;-5;18;5
0;2;3;-4;-23;-4;-5;-5
15;0;5;1;-9;-2;-4;10
-9;-14;-7;19;27;21;-1;-9
-39;-7;-20;-13;-22;-27;-32;-37
1;4;4;-13;-17;17;45;30
29;-3;-10;20;17;-16;1;13
6;15;19;-18;-14;7;-9;-3
-7;-11;7;36;28;18;4;-12
-9;-9;8;-16;-13;-26;-25;-11
-27;-18;-39;-36;-35;-9;-18;-25
20;6;2;21;22;13;14;19
-13;-5;10;2;-29;-1;5;-8
-4;-4;21;-9;-30;-11;-23;-16
-3;-5;-16;-17;11;-21;-6;5
-5;5;20;-11;-50;-32;-28;-5
-10;7;-26;-46;-31;2;3;-26
18;-5;-7;-9;-8;9;81;44
-12;-1;-2;-7;-24;-15;-24;-22
-6;-7;1;-8;-9;-24;-48;-19
0;-5;0;-6;-9;30;71;-6
-11;-4;0;-12;4;36;9;-14
-1;-6;-2;10;20;4;-17;-5
10;-1;13;-8;-25;-22;-3;18
9;-3;8;-36;-38;-60;-49;-16
-9;-24;-35;4;51;37;52;7
-9;-4;19;23;1;4;-19;-6
16;15;17;8;22;-11;-15;24
-28;-14;-15;-28;-22;7;1;-20
34;10;15;4;-23;-20;-17;21
-4;-1;-1;-17;-26;7;16;1
4;5;15;29;23;10;-1;1
-23;-11;-11;-1;5;-7;-4;-14
6;-2;-2;-25;-7;7;-5;0
-2;1;3;9;17;9;3;6
-2;-1;0;-22;-41;-10;-2;-8
-2;-10;-3;10;7;-7;-1;1
-13;-5;0;1;-32;-16;-33;-15
-11;11;-8;12;19;13;23;-7
3;-10;-4;-4;-12;8;10;-10
9;-10;-5;-7;-11;-13;2;20
-1;-6;-4;10;8;-5;-39;-3
-13;2;8;0;-16;-14;-4;-16
-35;-5;-6;4;7;-4;15;-29
60;9;7;20;17;2;-46;46
0;16;3;-53;-24;39;56;12
-19;-3;-1;15;3;-8;-9;-14
0;-1;-8;-27;-15;-13;-10;-6
0;3;16;-5;-5;-5;-5;-1
-7;-1;-9;-9;-13;-2;-2;-5
-13;-4;-7;-18;-5;-10;-16;-21
-10;-1;-23;-14;-23;0;-17;-4
41;8;6;-12;-19;-12;24;45
-14;-8;3;-2;-9;-5;-9;-7
-11;-7;1;0;-17;-5;-9;-12
2;-5;-4;-23;-10;-11;-6;1
1;-3;5;41;38;10;23;10
-11;1;-3;6;21;13;13;-9
9;6;6;-4;-17;-34;-22;5
-19;1;7;-11;-17;5;10;-14
10;-4;-7;-49;-46;-8;-16;15
-7;-9;-15;30;57;22;-1;-16
5;6;-4;4;-4;-29;18;10
0;5;7;-13;-47;-11;4;2
-17;-10;-20;-33;-22;-16;-28;-28
5;2;9;-23;-16;-17;8;26
32;12;14;6;-28;5;-1;31
17;4;12;19;38;9;13;13
-21;-13;-13;26;22;11;-11;-11
5;4;0;-2;-49;22;-2;12
-11;1;2;-4;32;-9;13;-5
-12;-2;-2;9;-9;-20;-15;-14
12;9;8;-23;-18;2;-29;12
-8;-1;4;15;25;7;40;-7
-2;2;-23;-24;-3;-17;-24;-5
-2;9;-2;22;31;-9;40;0
-21;-12;-7;-32;-20;-4;-23;-21
54;-2;-18;-22;-10;18;58;58
-31;6;11;9;13;-6;-10;-11
56;-1;4;-7;-16;-9;-4;37
-23;-6;-10;-6;24;-14;-38;-23
-14;-7;2;24;13;11;96;5
-1;3;13;-21;-36;5;-32;-15
18;1;-17;16;7;-16;-31;-4
23;-3;2;24;21;-4;-21;30
-14;-8;-10;0;-10;-20;-32;-21
5;12;9;-2;-4;21;7;-5
-9;-2;3;-4;-22;-11;-31;-6
-2;-2;3;12;17;40;33;-9
21;6;-26;-9;50;-1;-2;25
-6;2;4;19;-9;-16;-2;-7
-8;1;-14;-17;-12;21;9;2
-25;-5;5;-3;-10;-8;-31;-7
-2;0;5;-1;-10;-20;-23;-20
7;2;0;-6;-15;29;53;11
38;-2;1;-6;-8;-4;40;54
6;-10;-9;3;-4;0;1;14
-6;10;7;9;7;4;-36;-12
-19;-6;3;3;12;10;13;-8
-20;3;-7;18;-3;-4;21;-17
19;17;-1;20;23;-11;-59;20
-10;-3;2;-27;-23;81;114;17
-1;-16;-28;21;35;9;19;8
15;6;0;-29;-31;-16;-28;4
1;-11;-21;-55;-11;-16;-16;2
-19;-5;-15;-12;-12;-7;-15;-19
-10;-10;-38;-4;7;-18;-35;-9
9;19;12;1;-3;31;48;15
-4;-16;8;18;12;-18;11;5
8;8;8;10;-5;29;21;5
1;6;3;-2;-20;8;4;0
3;4;-7;-21;-25;-5;-20;1
2;-1;-3;-25;-20;-20;-24;4
-7;13;8;-4;0;22;51;5
4;-5;7;14;-8;-15;3;-6
-47;-23;-26;-10;2;4;-23;-26
30;-9;-9;29;25;-10;-32;-1
0;5;4;-4;6;1;14;-8
-12;-1;6;-2;2;10;8;-6
-45;-25;-5;-31;-51;-34;-33;-63
-23;2;6;-37;-34;2;-18;-24
-1;-10;-8;66;79;6;-16;-1
4;4;-11;-16;-2;-17;-5;1
-7;0;16;43;-6;3;7;-4
3;-2;20;-9;-56;-13;-10;1
-7;-6;-4;76;127;30;-8;-6
-22;-26;-94;-36;38;-43;-49;-26
6;1;14;15;0;58;45;16
4;4;-5;9;-15;-21;1;3
4;-5;-1;-8;-6;-16;-13;6
-3;-7;0;-7;-1;0;-12;-7
-16;0;7;2;-11;-23;-55;-28
-33;-10;-1;-11;-25;-27;-14;-41
21;22;12;60;48;64;87;41
94;-3;-28;10;46;-8;-66;80
-14;0;0;2;-3;12;31;-2
-21;-4;2;-4;3;-20;-18;-18
2;11;22;-27;-68;-22;-3;-4
-39;-11;-22;-10;9;-21;-17;-28
-4;-2;9;-10;-33;9;15;1
11;-4;0;6;11;-22;-27;-9
-4;-4;5;0;-49;5;36;6
-7;13;-5;-24;-7;11;2;-6
-13;-6;-11;5;-3;-9;-16;-11
3;3;7;13;-5;-10;8;15
-4;-2;-8;-21;6;17;5;-16
-10;1;-9;12;8;-8;-10;-12
38;5;9;7;43;3;19;40
-11;-6;-9;-34;-35;-14;-14;-1
2;8;4;26;2;12;28;6
80;20;7;-1;2;12;29;76
-23;-5;-15;-13;-5;-1;-3;-28
7;5;-10;-21;13;1;-27;25
-1;9;7;12;2;-6;7;-6
-3;10;10;-8;-7;56;33;4
-24;-9;-1;2;-2;-18;-5;-25
1;3;-13;-32;-37;-10;-19;-1
5;3;14;24;35;13;12;14
7;5;6;-5;-30;-14;-8;3
-21;-11;-2;29;22;-5;-11;-27
2;-9;9;-6;2;-3;-32;5
-4;-8;-13;21;23;-2;61;-7
6;8;-8;4;25;1;13;9
7;-6;-5;28;30;-12;-25;17
-35;-13;-52;-32;-5;1;21;-27
51;33;27;-1;-27;47;33;24
-15;-9;-3;-4;-12;-22;15;1
22;4;2;-14;31;41;14;28
-7;-9;1;58;70;8;-5;-9
5;-3;-14;-33;-30;-21;-8;2
-3;-2;5;-25;-6;-3;4;-7
-9;-6;-11;-10;-9;-24;-64;-8
2;1;-15;-8;0;19;83;3
6;-1;3;-6;7;-2;-3;12
-19;9;3;-16;-25;9;-1;-21
3;5;11;-26;11;-4;-31;6
4;-3;-13;3;14;9;15;2
-12;-2;-11;-28;-26;-24;-1;-17
26;6;1;1;-5;-7;-6;36
-21;-21;-22;-12;11;-8;-10;-17
-5;-7;-9;-32;-51;-5;-5;-8
-10;0;6;1;22;24;0;-4
-6;-9;-5;11;10;-24;-40;-24
-1;1;0;3;-13;5;19;13
-9;-9;-11;-26;3;13;21;-5
-3;-3;-5;-16;-28;-11;-35;-8
3;9;2;9;18;-2;12;-1
11;-6;2;-10;22;5;-14;7
-8;-11;-6;-7;8;-4;-7;-5
-26;-7;-10;-8;-17;-11;-15;-24
14;6;6;-8;-6;0;2;2
-5;-6;-19;-7;-8;-6;-6;-4
-2;-3;-8;-4;12;-7;3;-1
0;1;9;-6;-8;4;3;0
-3;-2;-3;2;10;-1;-4;-10
0;0;-11;-21;-6;-3;-1;7
5;-7;2;26;0;1;-4;-6
-25;-4;-5;-15;28;-16;-3;-10
2;3;6;26;12;-7;-42;-20
6;-13;-44;4;44;48;114;33
-12;-4;-5;-6;-9;2;-4;5
-13;5;7;-22;-19;35;13;-14
5;10;17;-12;-45;-42;-26;-6
-19;-6;-16;13;60;16;6;-10
2;-1;4;8;5;7;-1;3
-4;3;-4;-14;-24;-15;-13;-18
2;-1;6;-1;-2;-5;-7;11
-10;0;-9;-17;-32;0;-6;-2
-2;-3;-1;8;3;-1;-19;-10
-15;-7;-12;4;41;5;28;-11
29;-7;-1;-22;-32;-4;-8;35
-16;-2;4;18;27;7;2;-7
-1;2;12;4;-24;-27;-27;-8
-16;-23;-28;-7;-6;-23;-40;-22
25;8;-17;73;95;33;85;43
7;-2;-1;22;44;1;-6;27
-3;3;7;-12;-27;-15;-14;-5
-16;-1;4;-5;-16;-12;-17;-12
-14;-12;18;11;-24;-17;-33;-14
-17;-12;-36;26;62;-16;8;-12
-5;5;9;-5;-49;22;39;-8
0;-13;-16;1;12;-5;-12;13
-7;-3;0;5;3;2;-1;-10
-12;-1;-8;-16;3;-16;-32;-20
0;-1;6;-2;-4;28;12;6
4;12;8;10;-10;10;32;12
19;-3;-16;-11;19;3;-4;23
-13;-10;-4;-16;-16;-18;-16;-11
-7;-6;17;12;-9;-7;-7;-10
1;14;6;15;22;15;-5;-6
3;-14;-24;26;37;8;-4;-5
6;-5;-2;15;9;-19;-2;1
-7;-2;8;-15;-49;1;3;-1
-5;-6;5;-9;0;-26;-40;-13
9;7;11;-36;-26;9;10;9
-12;-18;-51;9;42;1;-18;-11
-3;-7;7;-4;-13;-11;0;-17
4;2;-27;-41;-16;4;18;3
5;5;4;7;-10;-22;4;-1
-26;-10;-5;-7;4;-5;-21;-28
13;3;-1;-14;-19;-5;9;26
8;3;4;17;27;20;11;9
35;-3;5;0;1;6;26;47
-3;15;-2;-5;12;19;16;-8
-23;-13;-14;18;14;-23;-51;-29
39;-1;1;5;-6;5;4;34
-23;-3;2;-35;-22;-3;-9;-15
10;-1;2;34;17;8;15;16
2;-7;-3;8;16;-13;8;-4
2;2;-11;-12;18;27;-1;2
2;18;12;-38;-31;-13;-15;-6
-9;-2;33;52;5;-20;-27;-8
36;8;10;0;-57;31;86;34
-23;-6;6;-9;-49;-17;-5;-21
20;3;9;-1;14;-6;6;17
-26;1;4;-13;-26;-14;-21;-26
35;7;10;4;-15;-20;1;22
-3;-6;-4;-10;-16;-6;-3;-6
-2;-5;6;27;13;16;0;13
-8;-3;-9;25;16;-1;-10;-12
-1;4;4;-15;-16;-7;6;1
-3;8;2;0;-2;-8;-4;9
16;9;7;-7;1;11;25;12
-15;-6;1;-11;-13;-2;-14;-23
29;2;10;11;1;-9;10;31
-12;1;-3;-9;13;26;-36;-14
12;-8;3;-2;-4;13;71;29
-3;3;3;-8;-14;-20;-10;-5
-28;-1;0;3;-13;-23;-28;-30
6;-3;5;38;10;-5;-1;10
1;0;-5;8;12;2;-3;7
-18;-8;-10;-19;-14;1;-23;-23
-1;7;10;-24;-35;-20;-9;-3
-2;2;-9;0;26;8;-2;-2
-15;0;12;-4;-24;-5;-24;-18
-29;-16;-23;-31;7;0;-7;-18
21;6;6;36;26;24;74;27
1;0;10;13;-12;21;0;-6
-7;1;16;3;-19;-14;-29;2
6;-2;-32;-4;5;4;15;20
-8;-1;-13;-3;16;3;-29;0
15;11;13;4;-3;10;3;8
17;1;-7;-21;-9;-1;21;24
5;5;4;-6;3;15;9;10
0;-3;5;-2;-20;-8;-6;2
-30;-7;-7;-48;-28;23;-11;-39
-5;-7;9;26;24;-16;37;15
42;-2;-3;5;19;21;-1;21
-23;-10;-4;-13;-20;-18;-24;-21
-10;2;9;6;-11;-30;-63;-17
-4;1;5;-13;-7;16;63;7
-20;-12;-14;-28;-7;-1;-16;-25
36;-1;10;0;-5;-22;-4;40
-12;-1;-13;-5;5;22;28;-10
8;4;8;14;0;5;5;7
0;5;-1;-8;13;4;-13;-8
-3;-9;-6;-17;-29;-19;-36;4
-5;-3;-4;10;12;34;28;-2
41;-4;7;27;23;30;18;33
10;-8;-18;-2;3;-16;11;20
14;-7;-4;4;0;6;-25;1
-9;3;11;-4;-4;-15;24;-8
-19;-11;-31;-35;-5;-17;-23;-20
-6;4;8;-5;-15;17;25;-1
-1;0;-3;1;-6;-4;-13;-8
0;5;12;-15;-17;-4;8;-3
12;-9;-4;4;7;-21;-35;13
-17;-16;-45;15;64;43;46;-35
19;8;11;-43;-44;-10;-10;22
-19;-11;-19;-1;0;-6;-26;-12
-8;-4;8;32;47;4;31;-7
-5;-5;0;-2;-10;6;15;-13
-18;-7;-6;0;-2;-9;-17;-21
30;13;10;12;18;-5;4;15
-2;17;17;3;2;13;-8;15
-11;-15;-23;-15;9;25;61;-8
13;6;14;-14;-37;6;3;29
-5;-1;7;18;7;-16;-23;-9
-11;-4;-3;-5;-11;-13;-15;-14
-10;-1;-5;-2;-2;-8;-11;-6
-6;-1;3;-8;-22;-14;-8;-8
17;0;-11;23;30;1;15;7
-11;-7;2;2;13;5;-6;-8
-16;1;4;-9;-16;-10;-2;-22
34;-14;-18;27;22;-15;10;25
-6;11;21;-19;-55;-28;-61;-22
-22;-16;-7;-10;30;21;11;-18
24;-7;7;-4;-13;-10;1;32
1;-2;2;-10;1;12;-3;5
-16;0;15;-6;-23;-15;-14;-19
4;-5;-54;58;63;-7;-19;-8
-34;-11;-11;-5;12;5;-6;-18
-9;0;3;20;3;-8;-14;-10
0;1;-31;-27;-5;-2;-15;-6
8;9;8;21;41;12;14;5
10;10;14;-16;-12;9;8;7
-15;-13;10;2;-7;-7;-3;-10
-8;-10;-12;20;29;-11;-27;-10
-36;-3;2;-49;-33;-8;-7;-34
70;-6;-42;16;55;12;41;74
-23;-6;-5;-10;-15;-9;-16;-26
15;-8;-14;6;5;-11;-35;-2
8;-3;-5;-8;1;26;36;30
-4;-10;6;3;7;-6;14;-7
-1;7;-5;-31;-14;5;-12;-8
-3;10;7;-18;-41;4;-15;-6
-3;-5;-17;46;44;-4;8;-11
4;-5;-8;17;41;-4;0;14
-6;0;18;-15;-4;40;17;-2
-21;-13;-20;-7;16;-7;-17;-10
-10;0;11;12;-16;-3;-9;-12
-13;-9;-4;-2;7;-6;-13;-11
29;12;13;-9;-16;1;-6;15
-24;-19;-19;5;-4;-30;-37;-19
-8;-3;-17;-6;6;38;32;-7
1;-3;5;5;10;37;25;3
-13;5;-2;-15;-22;-12;3;1
-2;0;0;-8;21;-22;-15;-7
-6;-2;10;-16;-32;-19;-7;-1
-9;-13;-13;27;41;27;32;2
-10;-8;-3;-28;-18;3;-19;-14
-9;-3;-17;9;2;-7;-12;-6
-5;9;9;10;-3;-21;-24;-15
3;-15;-15;-10;17;43;44;3
-16;-6;-21;-33;-4;-6;-8;-13
-11;6;7;-32;-53;-15;7;-10
-6;1;-2;33;26;-7;-5;-10
-2;-14;-20;-34;-1;-20;-41;-14
-15;7;-7;-2;-1;33;67;10
7;-1;-6;4;2;-1;-18;1
-7;-8;-19;-17;24;24;22;0
-13;-3;16;8;-9;-5;-7;-3
6;-5;-19;-18;10;-4;-9;-3
9;2;5;-6;-22;-16;-8;-7
-1;1;-4;-3;5;-3;-8;-12
-3;-3;3;23;15;0;-28;-15
-9;6;-10;23;44;18;32;1
-24;-5;2;5;2;-25;-33;-35
32;9;9;-6;-17;42;73;34
-3;-6;4;0;-14;-10;-12;5
7;4;3;3;3;0;-13;6
-7;3;5;-2;4;-10;-6;-13
-6;-3;-10;9;-12;-1;-9;-7
-44;-4;-1;-5;0;1;-2;-26
42;-5;5;1;-17;-8;-15;20
2;7;-23;18;30;-13;5;24
10;1;-8;-12;-3;38;36;13
-18;-11;8;32;4;-8;-21;-28
-7;8;10;-22;-28;-14;-24;-5
-14;3;-30;-38;-27;-11;5;-13
20;-2;-9;9;15;-13;-12;19
6;6;11;-38;-37;-13;-3;7
-23;-20;-26;21;39;-9;-11;-12
-36;4;-3;34;29;-6;-12;-32
32;10;16;-2;-48;1;-10;13
3;0;-3;-6;7;-5;-14;5
-28;-11;-8;15;25;-2;-12;-18
11;8;11;7;6;-11;-1;10
4;3;9;-14;-23;17;14;2
1;-7;-2;52;41;39;21;1
4;6;20;8;-7;13;-2;7
-17;-9;-23;6;14;-25;16;-16
11;1;3;18;10;11;-5;6
-23;1;2;-12;-15;-8;-23;-21
5;1;5;0;-12;3;-4;2
-27;-1;15;-12;-33;-13;-14;-26
34;4;-16;12;12;-12;6;24
-11;4;12;24;-1;29;31;0
-22;-14;-18;-23;0;-5;18;-19
-6;10;11;3;18;21;-30;-2
3;11;10;-9;-14;72;66;5
4;-5;-13;-13;-1;-6;-4;11
-14;-2;-3;-24;-26;-21;-19;-14
24;11;-3;-26;-21;-33;-48;5
-21;-20;3;-24;-28;17;59;-4
-5;1;-1;17;30;-13;-28;-17
-4;-18;-12;16;24;1;3;11
-5;4;-5;-25;-59;-21;-44;-13
3;10;24;-10;-15;-19;7;10
-5;-8;-3;23;24;14;-11;-13
21;9;15;-11;-36;40;49;10
-3;6;2;-5;-7;-12;24;6
-13;-5;-4;-18;-24;-17;-21;-11
-16;-11;-15;-12;-14;-27;-20;-16
-20;-14;-6;-18;-3;2;-1;-18
34;-4;1;-3;-17;16;12;29
-1;1;9;-13;-16;-9;-4;0
-28;-16;-25;-7;18;-8;-23;-24
0;3;0;-3;11;14;26;6
-17;-7;4;-29;-35;-11;-21;-25
1;-1;2;3;-9;8;12;4
9;-7;4;-8;13;-8;-7;8
-2;5;15;3;-10;11;-9;0
-11;-1;14;32;32;0;-15;-9
26;4;11;-8;-12;-5;-10;28
-16;-16;-39;-60;-15;7;5;-27
22;3;9;31;9;5;6;30
-26;-5;-7;-25;8;-8;-26;-26
0;-22;-25;28;37;1;22;-5
36;1;12;-4;0;-8;-7;36
40;2;-11;-8;-18;-6;3;39
-20;9;8;3;-16;11;11;-4
1;4;3;21;10;2;-9;-4
-7;-7;-19;-19;8;-8;2;-7
-13;-7;-17;-21;-22;-15;-38;-15
7;2;7;40;33;35;21;3
-16;-9;-2;-12;-7;-2;17;-14
34;10;20;27;5;7;1;33
-3;0;-2;-29;-20;6;0;-18
-32;-7;-7;11;1;2;-13;-22
44;4;12;-1;5;-8;19;51
-1;-6;-2;-2;11;-2;-20;-10
5;-3;-5;34;48;10;6;20
-12;-1;-6;-4;8;-6;-24;-13
-13;-9;0;13;-1;-11;-26;-9
10;-2;2;-5;-19;1;24;8
-10;-1;0;-28;-34;-13;-21;-9
-25;-9;-2;2;15;6;16;-21
28;5;-2;1;13;10;2;32
-16;-6;4;-10;-31;-14;-1;-7
22;3;-3;33;8;7;13;16
-10;-8;0;-5;0;-9;-33;-21
23;3;12;-6;-22;-23;-3;20
-17;-5;11;8;7;-5;-16;-13
-26;-5;-23;23;37;32;20;-34
18;6;-1;-16;-4;2;-6;25
22;3;9;-18;-23;-4;-13;5
-21;-7;-1;-3;-20;-22;17;-10
23;3;-12;-28;-13;17;-12;10
11;10;3;-21;-10;-13;-29;8
-10;-4;-2;18;23;11;51;0
-6;-12;-13;-1;-11;-16;-33;-17
-11;7;2;-1;6;4;7;0
1;-3;11;0;-25;1;-5;-18
-12;3;7;-11;20;9;-15;1
-3;-8;-19;21;7;-21;-12;-7
21;-3;-12;-22;-13;-12;-3;7
1;-3;-23;14;36;-3;0;3
-16;-10;2;-9;-14;-31;-27;-9
-40;-6;-4;-4;-14;-9;9;-22
69;9;7;-14;-26;-6;-23;62
1;6;19;28;33;23;29;-9
-9;-14;-7;6;25;2;0;10
35;6;7;6;1;8;3;27
-12;8;9;-9;-31;-13;-3;-7
-9;-13;-13;15;50;20;21;-15
-7;3;7;5;-5;1;-4;7
-14;-2;-6;-48;-48;-21;-41;-24
15;11;-10;-19;0;-8;48;-2
22;-6;-3;-12;2;69;60;26
-8;3;4;-4;-15;-12;-12;-8
-3;3;3;-4;-14;-14;-23;-2
-8;3;1;-5;-10;-9;-12;-11
-22;1;-1;-1;0;0;-16;-24
1;-2;8;5;-37;-19;5;9
-7;0;8;8;-5;-5;-12;-8
7;0;-14;-19;6;6;-5;13
-12;-10;-16;-2;15;-6;-14;-16
-8;2;5;-1;0;-1;0;-7
-7;-1;-3;-29;-32;-7;-3;-3
-1;-6;5;5;9;3;-7;-4
-27;4;10;25;13;19;1;-17
12;-1;15;46;17;22;17;-4
-10;-2;-9;-32;-14;-8;-2;6
12;24;25;22;19;42;19;18
-3;-1;-26;-24;3;-18;-1;-6
-18;-1;9;19;12;17;-30;-15
-13;-7;5;-7;-21;16;41;0
-9;2;-4;-31;-15;-21;-23;-1
-22;1;0;4;-21;-24;-33;-30
24;5;7;-5;-1;51;40;26
-15;-6;-1;-6;-20;-20;-27;-12
-11;-2;-9;15;13;-7;6;-7
-5;-1;-4;8;3;34;-2;-2
-29;-19;-21;-36;-1;-6;-19;-27
40;-3;-3;24;25;1;10;45
20;5;9;-13;-17;1;-16;11
-16;-8;6;11;4;-14;-12;-13
-20;-2;2;-27;-23;-15;-16;-25
-20;0;0;-10;-9;-21;0;-12
25;2;-2;12;5;28;16;26
-16;-2;-16;-21;-1;-11;-14;-17
-14;8;1;-4;-60;-20;-51;-24
-6;-10;-18;-8;31;29;47;-11
59;4;9;11;0;1;-3;52
-20;1;8;0;-28;-32;-51;-32
0;12;8;-5;-3;15;49;22
-18;-13;11;3;-16;-12;-10;-13
6;-1;-6;0;27;14;-6;-1
-8;2;6;-7;-1;-17;-14;-3
-10;-8;-3;-10;-9;-18;-5;-12
-3;-3;17;4;-22;-9;-15;-1
17;0;-22;10;17;1;-35;3
-5;3;1;9;15;25;45;-3
9;2;22;-41;-19;14;8;10
-30;-18;-26;48;40;14;-9;-30
-28;-6;2;-14;-29;-22;-26;-39
41;16;21;-38;-35;-12;-3;35
-1;-11;-9;16;26;5;15;6
-19;-3;5;-6;-24;-11;-5;-12
25;11;-2;7;3;-26;23;11
-17;-8;-1;0;1;10;-6;-10
-6;-7;6;-1;-6;-13;-22;-15
-7;4;-22;-19;6;-11;-14;-6
-2;-6;-17;30;43;26;53;8
9;0;-40;-23;15;4;-5;7
-1;8;14;-27;-31;-17;-6;-6
-2;-16;1;13;9;-6;-13;-1
-29;-13;-13;-34;-13;11;9;-23
17;11;13;14;20;20;11;35
21;15;13;-11;-32;-20;-18;14
19;9;-9;18;23;18;35;11
21;0;4;1;15;15;32;39
-24;-7;0;0;-8;-7;-9;-15
-1;5;-2;-8;-8;0;19;-3
-11;-2;-2;0;-27;2;-29;-10
0;5;-8;-23;-19;1;22;0
-4;-2;2;-4;-7;4;-2;4
