30;-25;-3;-17;-44;2;-3;-1
-18;-22;6;6;0;1;-9;-4
-8;9;5;-11;10;-9;-4;-2
-36;-10;1;32;-17;-30;-5;-20
48;13;9;-22;-19;19;19;21
-10;-3;3;-1;-12;-6;-4;-3
-13;-10;-4;-8;-10;-7;-4;-11
11;-8;-10;-20;-51;1;-2;1
-13;12;8;-17;-20;12;-1;10
7;12;-19;-5;30;5;-4;1
-1;-3;-4;-13;-19;-13;-22;-9
6;15;15;30;36;26;-2;6
20;7;5;-22;3;-54;4;8
11;-65;-7;35;12;-7;-1;7
1;17;-14;-8;-25;9;-15;-4
-2;-3;-4;-16;-4;0;2;-3
9;13;5;19;25;10;-1;0
-4;-24;13;26;34;14;4;3
7;7;-10;-14;-29;4;0;-9
-13;-21;3;49;71;-4;2;14
7;9;-1;-6;24;18;-6;-3
-22;12;-2;-19;-33;-14;0;-10
1;-12;15;16;21;7;-1;7
7;-54;-25;-12;32;7;-6;-10
11;1;-28;-46;-38;-17;-6;5
19;12;-5;-14;-11;2;5;3
-25;-16;-11;-10;-31;4;-1;1
4;16;7;-15;-18;-2;-20;-22
-21;-7;-5;4;9;45;-12;-3
11;46;6;59;58;-6;-7;-7
-19;-6;-1;-17;23;10;-6;-7
-5;-8;-14;1;-70;-53;17;4
0;7;18;2;-23;-8;-7;-7
-36;-23;-4;-30;-4;-4;-6;-10
49;-3;-4;-16;-57;-5;-1;13
21;0;-1;-1;14;-4;-7;-1
-27;3;2;-2;1;1;0;3
23;3;9;7;-29;-4;-1;6
-11;-29;-5;-16;-36;-3;1;-4
-14;-6;7;9;11;-1;-6;-11
-11;-23;-3;38;72;-13;-17;2
-3;-4;-6;-19;-50;-7;-1;2
78;29;9;34;44;2;11;16
18;9;19;20;41;15;5;4
43;-66;-18;-6;19;31;7;13
-27;-39;-20;-9;-7;-13;-10;-9
6;20;3;-24;-47;-17;-4;-11
-46;-39;-21;36;90;48;11;7
15;-8;7;10;-1;14;-19;-6
26;3;-7;-15;-24;-1;12;16
2;-20;5;-17;-2;-15;-3;-4
0;-18;-28;-11;5;6;-3;-3
-1;10;8;-17;-34;3;0;-1
14;-1;1;9;38;7;-2;4
-2;-3;6;29;11;0;-1;-2
-3;1;4;18;37;1;0;-1
4;7;-4;9;-8;-1;-12;-8
1;3;0;-27;-22;-3;0;3
-2;2;-14;15;-15;2;-2;-5
5;-8;4;-4;-19;31;-3;3
-1;10;8;-18;-30;-1;4;4
-45;57;9;13;-14;-13;-16;-31
2;58;4;-30;-28;-1;5;11
-3;17;-16;51;44;7;-29;-6
-14;-9;19;26;-21;-12;-5;-18
-4;-19;-6;-26;-51;-9;-2;3
-5;0;-6;-7;-41;-36;-15;-10
-27;-18;-17;-45;-37;-75;-10;-14
-2;7;2;25;38;-5;-10;-5
0;7;9;21;15;-4;-8;-5
1;-9;-8;-23;-54;-1;2;4
-3;11;5;1;-13;3;2;-11
58;-2;-20;-19;-2;2;0;29
21;-16;10;68;111;-3;2;-1
-42;-37;-23;-23;3;-11;-7;-6
-22;4;0;-39;-58;-10;-1;-3
5;15;-10;-12;-24;-25;-5;-3
-10;-6;6;-38;-39;0;9;-4
13;-12;9;18;25;-2;-7;0
4;0;-11;-1;21;7;-20;-6
-10;5;-18;-20;-57;-9;-2;-6
13;-13;10;2;13;16;1;1
4;-22;4;-4;-8;-3;-4;1
-3;-17;-9;-13;-25;-31;-16;-5
-26;-14;3;2;8;7;-3;-10
41;4;16;14;-33;15;12;18
2;1;-7;-1;29;-3;-5;-6
-8;-12;-1;4;-7;14;-12;-8
5;18;0;-13;16;0;4;2
-9;-16;9;29;9;-13;-4;-6
2;-22;7;-8;-42;-25;-5;-5
-24;-2;-11;-29;-24;3;-3;-3
57;14;11;15;4;0;-1;15
32;23;-4;-9;-9;4;2;4
13;-1;3;-9;-8;2;0;8
-27;-18;-7;-51;-58;8;-8;-4
-10;2;-14;-5;32;1;6;-6
-5;-8;-3;11;-27;6;0;-1
-11;-26;-2;-25;-29;3;6;2
1;-13;8;-2;-22;-30;-13;-9
-29;-2;-9;-2;37;2;0;-4
3;-1;9;8;22;16;4;5
-2;-13;-7;-12;-4;-2;-8;-7
0;-2;5;4;21;56;0;-1
-11;-24;-9;23;14;-23;-8;0
-8;1;1;-10;2;1;0;0
15;-63;-7;-10;0;27;6;8
-7;19;-1;-30;-31;-6;-2;-3
-8;5;19;37;-7;6;0;-1
11;14;-12;-19;46;-7;-7;-1
-8;-4;-5;-4;-56;10;-5;-9
-17;-5;4;71;13;-24;-5;-3
20;1;5;10;-4;-25;-3;-3
6;4;3;-5;-1;-8;-1;6
-12;-3;-2;1;-28;-3;-2;-4
-2;-13;-15;-18;-16;9;2;-3
-6;6;2;39;57;10;9;9
-10;-1;15;8;9;80;17;0
0;20;8;12;-9;-4;-4;-2
21;11;-19;12;33;-5;-5;-2
-23;-26;-9;-58;-73;3;6;3
-8;6;2;27;20;3;-7;1
10;11;16;-2;16;10;0;-3
-20;-6;-6;-12;-22;-7;-4;-3
2;9;-1;6;-2;-28;-1;-3
1;-6;0;4;0;2;9;-3
3;-7;-7;-5;-1;-7;-3;5
-2;8;0;-18;-41;-1;-3;-3
-11;14;3;-5;62;31;10;3
17;13;13;0;-19;27;12;10
-22;-14;1;5;18;-5;-6;-7
4;-18;0;-36;-39;0;5;-5
-4;-7;-5;30;27;-5;1;14
-23;-26;-22;-54;-69;-10;-9;-9
3;5;18;56;72;6;-5;-1
-14;-4;-9;-39;-19;-5;-5;-6
-22;-15;8;-2;0;5;9;12
19;2;6;4;25;0;0;3
-11;3;10;5;-5;9;-1;6
10;16;1;8;-21;-2;3;-3
-36;3;-1;-11;0;10;5;-7
50;8;5;-11;-3;-1;6;17
-15;-3;-6;10;41;11;-15;-5
-5;24;-6;-14;-25;45;-5;-7
-20;10;0;16;11;20;9;1
14;16;4;25;24;-11;-6;1
-10;-11;-14;-21;-9;12;-14;3
1;-1;20;-1;-10;1;6;0
-24;3;3;-4;-15;1;6;-9
24;11;-5;-13;-19;-11;-6;4
-12;-3;8;-11;-15;-5;1;-5
-19;-4;-1;-19;-17;-3;-8;-7
20;28;1;14;27;10;1;9
-3;7;4;18;5;2;-3;-5
-45;3;7;10;39;11;-2;-9
61;-8;8;-10;8;-3;1;18
-16;12;-7;3;7;-8;-9;-5
-8;-2;3;-14;-30;2;-3;-8
-10;-4;3;-3;9;-4;-5;-3
24;2;5;53;28;36;24;28
1;-10;-3;15;10;0;-4;-2
14;-9;0;-3;6;16;5;4
-34;-7;-20;-17;33;9;-1;2
-21;-8;6;12;2;47;1;-10
45;14;20;15;4;2;5;12
-4;23;6;-29;-33;7;-4;-21
-26;-47;-13;19;18;-11;-1;4
-27;4;-46;-21;-21;-26;-10;-17
11;7;33;1;28;7;-1;-1
-9;-7;-1;8;13;1;-3;-3
-6;-12;-7;-14;-30;-11;-3;-4
6;2;8;12;25;16;6;0
-6;1;5;10;-6;6;4;1
9;-8;-12;-38;-46;-9;0;2
0;-8;-5;11;40;-6;8;0
-16;-1;-4;-4;2;-4;-3;-6
1;11;16;11;0;-25;0;0
-30;-2;0;49;49;-26;-7;-19
38;26;-11;-14;-28;11;0;15
-16;29;15;-11;0;-19;18;5
4;-10;-16;-3;-33;-6;-8;0
44;19;28;12;-54;-28;-11;0
-49;-51;8;31;33;20;7;-7
-5;2;-8;-33;-19;-4;-7;-1
-5;18;2;-22;-113;-24;-5;-3
9;13;19;15;8;11;5;-2
-22;-23;-9;-14;1;-6;-7;-6
10;11;10;-8;-23;12;3;7
-5;-16;-2;4;-2;-7;-6;-9
-7;8;2;-16;-22;2;0;-3
-3;-9;-1;-3;-5;-9;-6;-6
-13;-6;-5;-12;-13;-8;-1;3
4;17;4;24;63;12;6;3
-4;-16;-3;-44;-61;-52;-15;-6
-1;-7;10;19;8;1;3;-2
-29;-6;-6;-8;18;9;-3;-12
27;14;1;-22;-10;-14;-3;4
-28;-7;-2;10;1;-4;-22;-21
10;-3;-3;23;8;2;4;11
10;15;2;-41;-8;5;4;6
-8;19;19;87;98;33;3;0
9;4;-16;-25;-49;-13;-7;-1
-2;-5;13;7;-4;33;-3;2
-7;6;-3;-22;-10;-4;-3;-4
-4;10;-4;-22;-32;-9;-8;-10
-33;-7;-7;-12;14;-16;-14;-12
10;5;3;9;3;20;9;4
2;14;10;13;16;2;-3;0
-25;-12;4;4;-6;-8;-7;-12
15;19;8;10;16;21;12;16
-6;-46;-16;-22;-16;-7;-3;-3
-19;0;-7;8;13;-12;-6;-7
16;-10;21;26;8;36;-7;3
0;17;-17;-26;-114;-29;-17;-17
-12;0;-5;-28;-24;9;7;1
3;-41;13;15;20;2;2;8
-11;0;-8;-9;-16;-11;-4;-2
-11;-4;9;3;-7;-1;-1;-4
11;0;5;12;26;-25;-4;-4
-3;1;11;4;25;16;6;6
-18;-6;9;36;54;18;3;-3
17;-47;-11;19;71;8;5;0
33;9;7;-10;11;1;-2;5
-23;20;8;-10;-7;-4;1;1
-10;-3;-1;20;34;1;0;-6
-14;-4;-5;-25;-20;-5;-5;-11
-17;9;3;1;-6;-12;-4;-6
-5;-16;11;46;30;2;4;-1
24;-5;3;-8;23;122;31;13
-8;-8;4;-14;-5;-6;-2;-10
-20;-51;-17;-45;-58;2;9;6
-12;-23;2;60;113;31;2;0
-12;-5;0;-8;18;-1;-6;-7
-22;-4;-1;-4;-54;-26;-16;-16
23;-22;-12;-10;15;11;2;6
-21;-40;4;4;17;23;17;6
20;5;-6;24;33;5;22;9
-5;-16;-3;-35;-6;9;7;2
11;2;4;0;25;3;-3;1
-8;15;-12;-22;-1;18;13;15
-5;-25;0;24;78;-1;6;3
-9;-23;-16;17;-1;5;-5;-5
-17;16;2;-44;-49;-9;-7;-10
-31;-10;-17;-21;-41;-7;-3;4
53;31;6;54;22;12;7;10
-25;-16;0;5;20;9;7;0
-4;12;-2;-17;-17;27;10;-1
18;15;5;63;76;17;8;5
-34;-20;-5;0;-24;-1;-4;-3
5;44;-12;-44;-48;3;3;3
-28;-36;-14;-18;-3;-14;-6;-12
22;15;21;40;20;4;-3;6
-5;0;-3;-23;-27;21;1;5
-14;-4;-1;6;-2;-24;-10;-8
15;20;-5;-16;-5;26;12;7
-14;5;-1;-7;-54;-17;-8;-9
26;-1;2;-12;22;11;2;3
11;-56;-15;-34;-43;5;5;16
10;23;10;12;4;-3;5;7
-14;4;16;9;-9;-9;-6;-7
4;17;6;-20;33;18;-3;0
6;-7;-19;-9;-5;1;-2;2
1;11;6;-16;-24;-11;-2;-2
0;2;6;21;-6;-4;-7;-6
-29;-47;-10;-14;-19;-12;-8;-8
-4;-4;-9;-58;-35;-2;-5;-5
9;-10;-6;9;7;5;-2;-4
40;25;-4;-15;-28;4;-16;4
-3;-4;-13;-9;17;4;1;0
-10;-16;-3;-3;20;14;18;4
-11;1;-2;-14;-32;-4;-12;-14
31;-20;0;28;46;14;12;17
-21;1;-8;-1;-4;5;3;-3
-5;5;-1;-28;-40;-3;-1;-2
-6;6;5;-17;-41;-12;-6;-4
12;-6;-7;19;-19;-2;1;3
-17;-19;-22;-37;-29;-6;-5;-9
0;-43;8;10;-7;-7;5;1
-12;-14;-6;-8;34;15;11;5
16;-16;-4;7;-8;-6;-3;3
-7;4;3;0;16;4;6;-2
-14;-6;8;2;3;4;2;-1
13;7;-14;-16;13;-1;-1;3
-16;-11;-19;-1;-32;-5;-4;-5
-27;9;23;41;63;3;2;3
-15;-73;-11;-26;-12;-16;-5;-2
-12;-5;3;48;35;12;4;1
3;-11;-8;-11;3;-5;-14;-13
-5;4;-5;-37;-64;-17;-13;-7
15;-20;-14;-5;66;-31;-6;-2
-2;11;13;-6;-43;-5;5;2
-4;-2;5;-29;-20;8;-1;-14
16;-12;-8;8;-27;-6;2;11
6;21;-10;2;49;20;6;7
-28;-16;-11;-22;2;12;2;8
-7;17;25;32;44;23;8;-6
-15;-1;-11;-3;-14;-5;-4;-1
0;13;10;18;63;1;-2;-2
1;1;11;6;-4;6;4;0
-2;-2;-1;-20;-16;-7;0;2
-37;2;-1;0;11;-5;-4;-13
85;6;-1;-10;-18;3;6;34
-15;-1;-3;-18;19;-3;-1;-7
7;-32;-7;28;23;5;-2;-1
-20;-4;-7;-74;-84;-10;0;3
18;0;8;79;93;9;14;8
64;-21;4;-8;7;-77;-2;22
2;-30;-8;-9;-23;-64;3;0
-6;60;6;28;3;10;4;2
-8;16;3;22;42;-19;-14;-9
-29;-47;-21;-45;0;6;-7;-3
36;18;1;-5;-37;-21;5;8
-4;9;9;53;85;5;-1;-5
-10;-26;-5;7;7;-1;-4;-1
-6;-18;-1;7;41;4;-5;-6
2;16;11;34;37;3;0;1
-18;4;6;-27;-78;-13;-3;-7
21;-4;-1;-5;-1;-4;-2;7
-8;-1;0;-4;-9;-12;-3;-8
27;-6;-4;1;11;-34;-18;1
24;11;10;-8;-9;-16;0;2
14;21;-4;-14;-18;3;2;6
-20;-21;41;46;50;13;12;7
4;21;-37;-34;-25;5;1;9
0;-3;7;6;-15;-8;5;1
-16;-4;9;24;9;8;1;-9
6;73;35;35;65;19;19;3
0;7;-28;-15;-2;-2;2;6
14;5;-13;-37;-63;-23;-7;-3
5;1;9;-2;-1;3;-3;0
-8;-7;6;9;1;5;3;-2
-5;-2;-2;-24;-8;4;1;1
-3;0;2;12;-10;-8;-1;-2
1;-3;5;-11;-33;-3;-1;2
0;-15;-2;5;-27;-9;-1;-3
-53;-6;-6;-4;-19;-13;-9;-17
49;-17;-4;-23;-45;-14;-8;5
-32;7;4;29;96;16;3;-11
-14;15;-18;10;18;-8;-5;-1
-19;17;11;7;7;2;-4;-16
7;12;9;18;-31;-3;1;4
37;-6;-3;-16;-38;-16;-5;11
19;-26;7;32;62;-35;-6;0
-7;11;-13;-57;-44;-18;-11;-8
2;2;-7;-5;-26;-12;10;1
21;-18;12;39;86;36;15;9
13;-14;-6;-24;-9;5;3;6
-8;0;-1;9;31;-31;1;6
14;-36;-7;3;-5;13;2;13
-22;-12;-8;-53;-44;-43;-22;-17
-27;-24;40;52;36;19;6;0
11;24;-31;-24;42;-3;-1;-2
-31;-1;-5;11;-30;-50;-8;-2
-38;-17;22;8;-17;-14;-4;-14
76;13;7;-10;-39;3;-2;17
-2;-5;16;36;38;5;4;5
-9;-1;-6;-16;-12;0;2;0
-7;2;1;1;-56;-13;-7;-7
9;0;0;-27;-10;-14;16;5
-6;3;12;31;-6;-8;-8;-1
37;26;-12;24;35;-8;-1;8
-17;-1;2;-6;19;24;7;11
5;-2;-9;-51;-50;-23;-9;-5
-28;-11;9;19;20;4;-2;-15
26;5;1;0;25;7;2;10
9;-1;0;0;4;-3;-6;0
9;-33;-11;-30;-54;-1;-2;-1
4;-21;-23;-6;-9;-21;-19;-8
-26;-42;-19;-57;-67;-9;-5;-11
-26;-10;5;-2;22;-7;-6;-16
2;-14;-3;-11;-28;-2;-12;-8
35;8;-17;-25;-21;-1;9;16
-11;1;-8;0;-27;-14;0;2
-1;-5;6;29;38;15;3;-1
3;5;5;46;83;25;10;2
-9;20;4;-30;-38;-1;-3;-3
33;13;12;21;5;58;8;15
-2;3;-18;3;51;10;7;7
4;10;16;32;34;18;-3;2
12;5;-3;27;49;6;-3;3
-23;-13;-4;-27;-46;-35;-1;-8
-7;-10;-6;-8;-17;-3;-2;3
-12;3;-3;19;12;9;-20;-18
14;-13;-7;-23;-23;-11;4;9
-42;6;-3;2;33;-4;-10;-18
-1;19;22;60;99;30;8;-4
-19;-29;-14;-18;-18;-14;-12;-3
-11;17;10;-20;-44;4;-5;-8
-17;12;20;70;74;4;-2;-6
-12;-31;-6;-18;-13;-9;-10;-10
-9;7;5;19;14;2;2;3
10;12;-3;18;100;1;-1;-2
-17;1;30;32;12;21;-6;-10
11;-3;19;9;-23;-3;9;17
0;-1;-24;-30;-12;-11;-23;-11
-9;2;6;-6;2;2;8;-6
0;8;-3;-3;2;-7;-5;-5
-16;-22;-3;7;12;-7;0;-4
-2;6;9;34;20;20;-6;2
5;6;-5;-27;-12;-6;1;0
11;8;21;28;42;14;4;3
-30;-22;-27;-22;-10;6;-4;-8
-12;9;-3;-39;-36;-11;-2;1
0;-1;7;6;13;6;1;5
32;-2;2;-6;23;2;-1;4
-15;10;-9;36;67;23;12;10
21;17;20;-8;-22;-4;2;8
-9;-9;-4;-19;-6;-7;-17;-17
-7;-13;4;8;22;21;6;-1
-19;-3;14;-22;-14;-27;-15;-14
-10;17;-14;-19;-10;29;15;20
-6;-6;-8;-10;-7;-15;-20;-6
-2;0;10;24;2;17;-4;-3
6;2;8;19;48;8;-2;-2
-5;-6;3;-24;20;-40;-1;-3
-3;-36;11;21;3;-40;4;5
-18;-4;-21;-34;0;-4;-1;0
2;-4;-12;-17;-9;-1;-3;1
-23;-15;-12;13;-10;12;-3;-10
53;0;11;13;0;32;11;19
-32;-1;-4;-5;-22;-3;-5;-9
7;20;1;3;19;21;3;-1
0;-3;-10;-19;-45;-8;-3;4
-27;7;7;-12;-12;0;5;-7
-11;10;4;53;43;12;10;15
-27;-29;-22;-30;-35;-22;-15;-19
-12;-11;2;23;-3;-1;-4;-1
58;19;10;31;66;48;34;18
-4;-17;-9;-28;-66;-16;-5;3
-4;3;16;20;17;12;1;-2
-2;-2;18;-5;-4;-6;5;4
36;-11;-14;-39;-43;-7;-2;6
-25;-4;-30;-14;8;20;3;-1
-1;6;8;37;2;-8;-7;5
-9;8;8;26;23;2;-2;-5
-10;3;3;-4;-46;-24;-9;-8
15;0;6;23;69;8;5;13
10;-37;-42;-39;-56;-26;-9;-4
-11;30;18;8;26;2;0;-4
-4;11;-13;-7;-7;-38;17;0
5;2;-9;-21;-46;-15;-11;-2
-8;-5;5;7;7;16;0;0
-4;-39;0;0;14;-13;-6;-4
6;17;1;-21;-12;8;-3;-2
28;42;6;-15;-17;-10;-6;-1
-2;-74;-58;-30;-109;-10;-10;4
-25;0;6;26;31;0;-2;-7
-2;-1;2;-27;-15;-8;2;-5
-5;-7;-3;-17;-40;-16;-9;-12
-37;5;18;23;37;-8;-18;-28
9;-43;-17;23;64;24;10;10
5;27;-28;-32;-41;-11;1;-2
-7;7;20;43;99;18;2;-3
1;-19;7;-6;-7;7;-1;-6
-11;-11;-1;-41;-93;-10;-3;4
30;8;-1;2;12;19;13;9
-11;28;8;5;18;1;8;1
-22;-3;-16;-18;-30;-8;-2;-4
10;0;7;10;4;3;4;-4
-19;5;-8;-17;-20;-5;-2;-4
25;-14;3;39;66;-18;-3;8
-10;-56;-11;-25;1;-9;-9;-11
12;-26;1;31;23;0;3;10
-27;-31;-16;2;2;3;-1;0
3;-11;-3;-10;-25;-4;1;2
30;6;-20;-22;4;-6;-5;2
3;9;14;43;47;5;31;6
17;-6;12;-3;-59;-8;5;9
-13;-15;-27;21;59;29;-1;0
-6;9;-1;-6;17;31;0;-3
6;-4;21;16;-20;9;19;16
1;45;-24;25;81;-35;-11;-13
-10;-13;-16;22;-73;-26;-6;5
7;10;8;-1;-6;-2;-2;0
8;11;4;-9;26;19;6;3
-13;-20;-22;-14;-3;-7;-1;2
8;12;8;52;111;20;7;9
7;-24;5;17;12;3;5;8
15;4;-6;-14;-16;-5;-11;-1
3;1;4;-17;-20;-19;-5;0
13;-24;0;-11;-10;-10;-6;2
-4;6;16;48;112;27;4;5
-3;-3;-1;-16;-9;-2;-3;-2
-27;5;-3;-8;20;-1;-14;-12
18;10;-6;-17;-68;-15;-8;-2
-15;1;12;6;-2;-1;-2;3
-16;15;-26;-40;-37;-16;-8;-7
15;18;-9;62;124;69;31;16
-13;-2;4;-19;-39;-5;-5;-12
4;5;-11;9;5;4;3;3
-7;-29;-12;36;47;1;1;0
3;9;-20;-15;-15;-18;-10;-6
-28;5;-1;-1;11;27;10;-7
17;-34;3;-7;-31;-10;3;19
-12;17;-13;-40;-34;-10;-11;-6
-4;-3;1;37;15;9;5;1
-7;-7;9;7;-12;-21;-6;-3
-5;-8;5;3;9;0;-2;-3
4;6;-7;18;-3;-11;-5;-1
5;35;22;11;13;84;14;12
-61;-17;-8;-19;-20;1;2;-14
125;22;25;2;-29;26;3;24
3;32;-9;-21;-40;-7;-3;5
-51;28;-1;-2;-19;-6;-5;-13
42;7;-10;-40;-74;1;-5;0
36;15;11;20;-20;-26;7;-3
-1;13;-6;-48;-43;-5;1;4
10;-1;4;7;10;22;-5;5
-14;-12;19;40;28;12;8;1
6;-8;0;-20;-35;6;2;5
7;-10;10;-14;3;14;7;3
0;8;-6;-8;9;6;1;0
8;-14;-15;-25;-5;-8;1;4
5;1;1;0;-19;-7;-2;0
-20;28;0;4;17;9;-11;-26
-33;-2;-12;-37;-45;-12;-4;1
3;8;-6;-23;-32;3;0;-2
27;30;13;15;-13;-36;-3;11
-16;-20;38;45;85;19;3;1
-10;-14;7;-8;-19;-6;-5;-8
3;22;-23;-47;-55;4;4;6
26;-8;-6;27;46;71;1;-1
-4;-6;-13;-4;1;-5;1;12
-21;7;0;-24;-42;10;-2;-1
-10;12;16;10;52;12;7;-5
20;-33;-2;-8;-16;-3;-12;-4
-30;-15;1;21;25;4;6;-4
12;-6;-6;36;60;-18;-10;4
-1;16;4;-9;-15;8;-3;-5
-5;-1;-6;-1;9;-10;-9;-4
-22;-31;17;-13;-13;8;-1;-9
-7;-3;-2;-16;2;-5;-2;0
-1;-13;16;26;10;73;1;0
3;0;-7;-7;27;2;-2;-5
4;0;-6;8;9;6;2;3
-37;7;12;11;11;5;-4;-8
69;-5;4;-1;-6;5;-10;2
-36;4;-21;-58;-62;-21;-3;-6
2;19;10;127;127;12;2;0
-7;-4;5;13;50;13;-2;-8
-47;4;-2;1;-8;7;2;3
0;-23;-4;-13;-25;26;13;10
22;-12;4;20;17;0;-5;-8
24;19;-8;-21;-34;14;20;18
-14;8;-3;0;-10;-8;-7;-11
36;10;-15;-51;-60;-9;-4;8
-9;25;10;-14;60;12;-3;0
-16;-17;-11;22;-5;-23;-9;0
-8;-41;8;-18;-26;-14;-14;-14
-28;-1;-18;-16;-11;-4;-5;-12
-1;-19;-12;-24;-32;-1;2;9
-13;10;-10;-31;-55;-14;-10;-15
-28;-7;5;8;32;-5;-1;-6
24;7;-3;-28;-50;-16;1;8
-4;-8;-12;-63;-83;4;4;5
-3;6;9;41;39;-75;-9;-7
-30;2;6;-6;12;-1;-14;-20
27;16;-18;-27;-25;4;3;20
16;4;12;24;-16;4;2;11
-28;-4;10;-20;-31;-7;-8;-18
9;-6;-22;-10;6;-4;-2;5
2;12;4;-16;-9;-3;1;-3
15;-2;1;32;-2;18;15;6
-19;-6;-5;6;-4;-24;-4;-4
0;-30;-6;5;0;-10;-8;3
-9;1;-3;-27;-45;-8;-10;-9
-12;1;18;-31;-43;-4;-4;-8
29;-43;11;49;14;2;3;9
-15;-14;-3;-6;2;36;1;-4
-5;-16;4;-11;-15;-9;-6;-8
-3;1;8;13;1;-10;4;-3
-39;-9;-10;0;26;24;15;3
10;-3;-7;4;13;16;1;-3
5;-5;21;50;87;-8;-5;1
-9;3;14;17;30;7;-4;-17
6;7;-12;-68;-89;-12;2;11
-7;2;9;89;77;24;-3;-3
14;-21;-2;-12;-12;-12;2;3
33;26;-26;-37;-22;-23;5;16
6;11;1;6;-3;53;-3;1
-15;-11;13;10;-10;-6;-3;-7
-20;-8;-7;-11;3;20;-4;-8
19;1;9;3;-19;-3;-3;-3
10;19;-12;5;16;-3;-3;2
-3;-9;7;-12;0;-7;-7;-2
-4;3;12;42;83;13;9;3
-7;6;6;17;16;-13;-2;-1
-13;19;7;0;-15;4;10;2
37;26;-5;-26;-36;-8;-5;6
2;-8;-10;-20;-49;9;7;18
-12;20;2;-11;-21;-21;-11;-8
-13;-2;1;11;34;6;1;-5
17;-10;7;-32;-26;-19;-1;-2
-3;1;5;3;-10;-14;2;0
-3;9;5;-19;-66;-22;0;0
16;-44;16;52;55;38;24;19
-16;1;-21;12;44;-13;-14;-9
74;9;2;13;6;-16;-3;6
-21;-19;1;-15;-22;-2;1;1
6;11;12;5;-12;24;0;-1
6;-14;-18;2;-11;-11;4;1
104;-2;-11;-14;-15;-5;-3;25
11;16;3;34;16;10;1;-4
-7;5;-1;4;4;2;1;-4
11;-3;-2;12;9;-7;-4;1
-20;-9;-5;9;57;-4;-7;-8
11;-2;-12;9;-9;-4;7;4
16;17;13;48;77;13;14;12
4;5;-1;1;8;0;2;-1
-21;-10;1;-10;-25;3;17;-8
42;2;-4;-16;-10;-4;4;15
-2;-1;-6;-23;39;-1;-6;-8
8;-6;-9;27;71;20;7;5
-28;-19;-6;2;16;-8;0;1
21;17;8;-7;2;-4;1;5
-48;6;-30;-19;53;-46;-21;-22
72;17;10;24;48;1;-11;5
-3;-17;4;30;49;16;8;7
-16;-3;2;8;15;15;3;-8
34;-18;7;6;-23;1;1;7
5;-76;-3;-33;-34;2;3;4
-31;-1;-28;-16;2;-14;-8;-13
20;-13;-6;-7;-14;62;3;7
-9;-4;-5;-21;7;-8;-3;-7
-3;-20;2;48;24;-7;-10;-1
-1;-31;-21;-16;-31;-10;-9;-5
-9;-31;-20;-21;4;5;7;11
2;20;3;33;50;32;17;2
13;-13;3;24;2;-21;-6;-3
-13;-4;-15;-19;-39;4;2;-7
2;4;3;-40;-28;23;16;7
2;-3;19;26;44;11;-4;-11
-9;10;-13;-30;-35;-82;12;-1
29;-5;-11;59;11;-40;-15;-2
-15;-19;-10;-84;-68;-9;-4;-2
-26;-26;1;91;127;-14;21;2
-17;-14;15;-15;-28;-18;-12;-12
-24;-6;-26;-16;-12;7;-16;-8
31;20;9;0;-15;-8;-5;-2
-6;2;-6;-11;-24;0;-3;1
-39;12;2;-18;-36;-10;-7;-16
44;29;1;19;-7;-10;-1;13
10;28;6;11;-31;12;8;10
-20;-1;-3;-6;5;-7;-2;-5
-11;-16;-4;-2;-17;3;2;-4
13;6;4;-5;-11;-10;-8;-13
-35;0;-21;-20;0;41;0;-6
7;15;-5;7;22;1;-3;1
-5;-3;-2;-20;-59;39;-13;-1
-26;-5;2;25;37;13;-15;-4
14;9;-2;13;13;0;2;0
17;9;1;5;10;9;-2;9
-4;-26;-24;-36;-58;-1;-2;-5
-16;-3;-17;-8;-8;20;-3;-3
-5;8;7;4;10;-12;-7;-6
-6;-7;-4;-2;-17;-22;13;-1
-1;-14;-11;-3;-17;3;-1;-2
-17;12;6;29;30;4;3;-6
-10;-29;-23;-20;5;-2;-9;-7
12;36;-12;-15;13;-2;14;22
-20;-4;10;-3;-14;0;-2;-8
-28;-4;-11;-4;-23;-13;-8;-13
49;30;20;2;-19;-17;3;21
21;12;-14;-26;-3;8;8;9
-6;6;-3;21;9;-14;-5;-4
-30;-10;-6;-9;14;0;-9;-10
20;-11;11;0;-36;-6;-3;4
21;29;19;12;0;-23;-8;-9
-50;-49;-5;-31;-6;-12;-11;-12
-30;-16;-8;3;-33;-6;-1;-3
-9;7;-10;5;-8;-8;-8;-8
-22;15;35;20;51;31;12;6
-1;25;-11;-15;-4;2;0;0
-4;3;8;8;1;-11;-7;-1
2;18;0;-34;-28;-9;-4;0
2;-7;6;22;33;-17;-6;-1
-17;-8;-27;-35;-52;-6;-4;-5
-10;5;4;27;-13;-32;-6;-10
0;0;-2;-4;-1;6;1;-1
-5;-41;6;-22;-39;-14;-13;-26
-24;-9;-2;33;47;11;13;17
10;-1;-7;-12;-10;21;-5;1
26;-12;-12;7;-4;-15;-2;8
46;48;-9;-25;-17;-6;-1;12
-26;4;5;11;14;40;9;0
-28;-4;1;51;114;8;-3;-8
-24;-42;0;-6;-23;-22;-7;-7
5;-1;-10;-3;-58;10;4;1
-47;-32;16;12;99;12;-2;-23
17;9;-1;-30;1;-3;-6;4
22;0;20;38;15;19;-5;-6
