-1;0;3;22;61;24;-9;-3
11;-3;5;9;-13;-9;8;15
1;13;0;-12;-14;65;-15;-9
-2;6;8;-6;1;21;-12;-9
14;-9;1;15;3;-107;25;30
-1;23;15;12;-12;28;15;30
-8;-8;-7;-10;8;96;-3;-17
-8;-11;-10;-6;-23;-104;6;-26
-7;25;-1;1;26;13;14;-10
8;-22;-11;-33;-58;-52;-2;3
-11;-7;-9;-9;-1;-11;-8;-16
-7;14;-5;-33;-70;-63;-21;2
1;-6;3;-2;-58;14;-10;19
11;-16;-6;24;81;-18;30;9
-5;-4;-1;-12;10;-3;-5;10
-3;1;-7;-51;-44;-3;-3;-2
-3;-2;-6;7;-8;-12;-4;-1
3;5;2;7;8;-10;2;2
-11;-4;-3;-16;-30;33;-16;-17
-11;-7;-1;-5;-38;-36;-12;-8
4;6;0;-47;4;99;-7;-4
-1;-7;-14;-2;-2;-85;-19;-3
-4;2;3;21;55;40;6;4
-4;-7;0;25;33;-42;-7;-9
4;22;14;27;127;45;22;5
-16;25;17;61;120;42;-9;-21
18;2;-2;5;19;82;43;98
-21;-37;10;7;-70;-128;-9;1
9;-16;-1;-11;-31;17;13;14
0;3;3;7;-40;-6;9;-23
-9;-8;-11;-24;-23;14;-12;-21
8;13;7;-3;-6;13;10;11
4;-1;4;18;24;4;-4;1
15;7;4;8;-32;-88;-7;10
3;-15;-4;-15;-28;33;-5;1
-15;-18;-15;-28;-26;-39;-3;-8
22;8;16;26;61;-15;29;22
4;-13;-6;-28;-29;-4;10;8
9;0;12;59;27;-10;23;20
1;24;9;13;69;-9;10;6
-7;0;-7;-17;-122;-128;-25;-14
-17;-7;-27;-54;-128;-86;-14;-12
1;-16;4;18;31;68;27;-12
11;-6;8;14;33;-63;24;68
4;-12;-12;-13;-9;-18;-26;-28
0;32;5;-14;-70;-12;6;1
1;17;-4;-7;-12;-1;-10;-10
26;11;-1;-11;-21;-19;7;27
-2;2;-3;-4;-19;-9;-13;-16
-15;-9;-10;-35;2;23;-3;-9
-7;-8;13;20;25;0;4;-3
17;-17;-7;-36;-121;-128;-20;-37
3;5;10;-1;-34;-14;-9;-12
-16;8;-4;-15;-1;-6;-17;-13
7;9;-5;-17;-30;-52;-23;-5
7;42;8;5;-24;-57;5;8
2;-11;4;2;51;25;3;8
-2;6;-2;0;-16;40;14;5
1;3;-5;1;60;8;-42;-37
-5;9;-2;-27;-20;-47;-10;9
-5;-7;3;40;64;-46;5;0
0;13;-3;-22;-115;-60;-12;-3
3;-8;8;3;54;10;8;4
3;22;7;8;-37;-73;0;18
10;-9;5;15;19;-20;-3;2
2;-5;-9;-24;-25;24;-16;8
6;6;18;61;127;78;32;17
6;3;-3;-9;9;-1;-2;-10
-5;-17;-11;-27;-24;3;-8;-13
-6;-20;3;44;32;-7;-2;-7
7;1;12;-13;-36;-2;10;35
-12;-16;-11;-22;-90;-15;-11;-3
3;-23;-6;33;73;32;-3;3
-7;-1;0;-1;-15;0;-5;-4
-11;-1;-10;-24;-35;30;-12;-9
-1;-16;-3;12;12;56;-13;-57
13;15;9;-1;22;77;10;26
-7;24;1;-22;-42;76;-13;-29
-6;-1;2;-6;7;30;2;1
-3;12;11;26;29;1;2;-12
2;7;3;24;64;15;16;5
-6;9;-3;-19;-54;-45;-29;-11
3;5;3;29;69;0;1;-27
30;19;0;17;-3;9;8;18
8;11;13;1;-4;-6;17;10
-8;4;6;17;24;-8;-3;-3
-13;-15;-7;-1;-15;-67;-17;-9
-12;10;-6;-8;-21;17;-17;-21
-7;-54;-19;-26;-38;-37;-9;-9
4;37;13;11;8;28;15;-16
-12;-15;2;-6;-6;55;6;-18
10;-28;-19;-22;-107;5;-25;-5
-14;0;-5;-14;42;16;-13;-8
-10;-6;2;18;24;-13;-15;0
5;-24;2;-2;12;7;23;8
-1;10;2;13;23;5;0;-5
1;3;5;6;10;4;6;14
0;-14;-12;-18;-8;2;-7;-4
-10;-2;-8;-20;-3;9;-7;-10
-3;-18;-8;-16;42;17;-5;-12
1;24;-4;24;42;-27;-3;-12
-1;-9;1;-13;44;48;3;1
11;11;16;40;55;13;-3;-7
-6;14;5;2;26;-44;18;40
-11;-8;-4;-13;-60;-23;4;23
-14;-16;-6;-11;-10;-9;-16;-16
4;1;-2;-18;-41;-8;0;0
-6;-13;6;18;17;11;6;-16
16;27;5;8;32;59;5;28
-10;-12;-3;-15;-26;-33;-16;-16
9;1;-8;-7;-26;-35;-8;5
1;18;9;-19;-33;38;14;11
-16;28;8;9;10;71;3;-24
-4;-7;-1;-11;-38;-7;4;-1
-2;1;-8;-28;-39;-30;-4;-4
-10;-9;-2;19;10;-34;-12;-7
-8;-4;-4;-34;-56;-26;-9;-6
5;1;6;2;-14;16;5;7
-5;-1;8;0;-35;-14;-5;0
5;24;-2;-6;-69;-56;-4;-3
-4;-3;-11;-5;24;23;0;-5
-5;-6;2;11;-9;0;-6;3
-28;31;8;-44;21;-46;-8;-21
27;-4;-1;27;91;54;32;27
-20;2;-1;1;-13;-27;13;7
16;-2;-4;-9;-1;14;1;5
9;3;2;-10;-86;-44;-8;-6
-12;-13;2;0;16;16;-28;-14
-13;-13;-9;-29;-78;12;11;-3
12;5;0;1;6;7;8;71
12;14;3;33;77;36;4;2
-14;-10;-12;0;-13;-16;-5;-9
8;1;-10;-8;64;58;2;0
8;20;7;1;-5;3;40;14
8;3;7;-23;-36;1;3;6
10;46;-7;-4;106;86;-9;-8
0;-28;-9;1;28;8;-5;14
-14;15;-3;-9;12;28;-3;-34
-18;-14;-2;-3;-12;-53;-20;-17
-2;17;-7;-4;-32;-2;-2;18
0;12;-8;-32;-41;21;4;-1
-5;0;-1;7;26;-1;5;-1
6;-10;21;26;13;-63;15;-14
13;12;3;3;51;30;-12;-20
-5;27;19;63;63;14;23;38
7;10;-4;0;31;-21;1;9
-1;1;11;32;47;-12;-3;-13
-3;2;-7;-15;-50;-17;-5;-5
-2;23;2;0;49;-8;-2;-1
-6;-31;-4;0;-12;4;0;0
-7;-3;-1;0;-23;-15;-22;5
9;-7;-3;-15;-56;-24;3;-15
13;29;22;17;11;22;16;7
14;-55;4;51;-14;-35;19;20
-16;16;9;-6;-17;10;8;23
1;4;-6;-14;11;-20;-6;-40
-1;3;-13;-4;-33;-24;-3;14
-5;8;12;-8;19;-18;-3;-9
-5;4;-4;29;-4;1;-9;-5
5;-17;-1;-16;-39;1;5;1
4;6;-3;-20;-45;-36;5;14
6;-12;1;7;13;8;3;10
-15;-7;-10;-13;-9;11;-19;-22
-15;-8;-7;-4;5;37;-2;-7
6;7;7;-7;-16;7;-3;1
0;3;8;1;17;11;7;7
-4;3;-2;-4;-12;2;-13;-10
-7;0;-6;-9;-16;-35;-26;-15
16;-16;6;11;51;62;18;9
8;4;11;25;12;49;36;43
-6;5;-1;15;97;82;-8;-9
-24;49;16;41;110;50;-6;17
-1;-31;-22;-5;-29;2;-16;-26
-10;9;13;7;6;5;1;-9
-2;17;-6;-5;75;100;10;2
-1;21;12;17;30;-11;-11;-9
-1;-47;-10;-50;-115;-20;-39;-55
-9;0;0;-11;-9;2;-1;14
-10;-1;-4;18;-4;-20;-9;-5
-1;8;-5;5;33;-1;-12;-6
-5;-11;-7;-16;-40;-7;-4;0
2;-2;-8;-24;-35;-16;-5;-1
-6;5;4;16;-3;-12;-5;-7
1;-7;9;1;-9;-3;0;0
-9;-10;-10;-5;-3;27;-3;-8
1;5;8;13;77;21;15;2
5;-1;-6;20;43;8;12;11
-6;-4;1;1;-4;-7;3;-11
-8;-17;-7;-10;-54;-2;-3;-15
-6;-25;-7;14;59;-14;-37;-27
16;-11;0;-43;-108;-49;3;42
-19;0;5;45;102;16;17;18
21;1;-7;-29;-77;-28;7;40
5;10;16;10;10;-29;-5;-6
-3;1;4;0;-18;-46;0;4
-7;11;-7;-17;-1;-11;-2;2
-6;18;1;-1;-32;4;-6;-11
-1;-2;5;2;30;18;11;4
-6;-1;0;4;-18;-31;-14;-1
8;10;1;0;17;-34;0;-4
-7;4;0;-10;-28;43;-1;-6
10;-28;-3;28;110;98;20;7
-13;0;-7;-23;-19;7;-1;-4
17;-17;-10;-6;-7;6;0;-3
-7;-20;-2;-21;-72;19;-11;-6
8;31;-15;34;77;-1;-8;-2
5;-12;-4;-13;-33;-41;-8;1
-5;-7;-1;25;73;3;4;-4
2;5;5;-10;-14;3;5;4
3;-11;-6;-17;-20;-12;-6;3
8;27;10;43;38;7;4;5
-4;4;-5;-26;-34;-22;-4;-6
2;-10;-1;0;-1;-53;-9;2
-15;2;-3;-13;-47;-74;6;5
-5;-31;-12;6;33;-3;9;16
11;16;-13;-16;-48;-49;5;10
-5;-7;-5;-29;-25;-5;-27;-30
23;27;-3;44;76;24;14;25
-14;-4;-11;2;19;33;10;-20
-17;14;12;-52;-128;-127;-26;-14
5;-1;2;40;127;127;13;-6
-14;-17;-11;-10;-15;-5;2;-8
-1;-3;-7;-49;-115;-17;-2;-4
-6;9;4;36;127;11;2;-5
9;30;7;-3;-29;27;5;7
-13;-48;-11;-27;-47;-13;-3;-6
-5;11;-13;-19;-3;-59;-20;-8
-5;-10;-5;4;9;-4;2;0
8;13;15;4;-29;-36;4;0
-2;-12;4;7;-21;-63;14;14
-13;-19;-2;-9;-23;-36;2;14
-1;-4;3;4;26;53;7;-16
-3;-5;-3;-6;39;71;6;0
6;6;2;-10;28;2;-10;-9
-27;-20;7;4;-2;30;5;5
26;10;5;-7;-9;-33;6;9
-4;-1;-5;-14;-78;-128;-24;-8
-11;11;1;-24;-44;-6;-21;-11
-6;-18;-16;14;24;-9;11;4
-12;-19;1;-34;-46;-37;-11;-6
-6;13;11;42;127;-17;10;0
10;1;-11;-8;-20;17;-7;6
-19;-27;-29;-62;-128;-90;-15;-22
-4;5;1;-13;-36;16;-6;-1
-8;-14;-14;-56;-97;-23;-10;-13
-4;2;1;5;-8;-33;-8;-28
11;-30;-8;-32;-59;32;-10;21
-1;-1;1;23;55;-2;-9;-8
-16;2;-6;-19;-43;-21;-32;-22
-2;13;8;5;67;47;5;0
26;-2;-3;-13;-62;-128;-28;9
0;-16;-8;-14;-47;-3;3;7
9;13;6;9;-6;0;4;2
-4;-3;-1;-11;14;5;-10;-3
-6;-4;-5;-8;-25;-14;-12;-18
1;1;-2;-12;21;5;-4;0
-1;3;11;54;105;20;-1;-4
1;-15;-7;-10;-17;-35;11;9
-2;-11;-14;-6;-51;-12;8;16
-6;-35;11;-6;10;-72;-6;0
-13;-36;-22;-11;-7;-2;-15;-23
8;5;-6;-5;15;13;21;21
-13;-2;-3;-23;-60;-102;-1;-4
15;-16;-1;-14;-52;1;22;11
-10;17;13;18;88;36;25;16
44;40;27;16;-37;41;16;71
-8;-2;-12;-32;-93;-26;-19;-9
-1;-13;-10;-7;27;34;4;23
-8;-6;-15;-24;-98;-35;-22;0
7;3;17;34;127;108;26;5
-21;-1;-3;9;20;-9;-1;-13
0;-16;1;-6;-52;-51;-6;1
-3;4;-4;12;-35;1;-5;-6
0;-9;10;21;24;1;3;8
12;5;-1;2;82;45;8;12
7;-10;-2;0;-10;-6;6;6
-10;-1;-7;-28;-43;-48;-10;-9
3;9;13;15;54;15;-1;38
7;55;3;-21;-32;-41;-8;-4
6;23;4;22;-12;-80;-6;-1
-22;-28;-8;-13;58;52;5;-1
-4;-19;-6;8;96;-13;-12;-3
-13;-16;-10;-10;-42;-25;-21;-16
-8;-2;3;-8;-54;-31;-3;2
8;9;2;29;58;-23;0;3
10;18;8;25;127;36;19;8
-6;-2;9;38;84;4;4;23
-3;-1;-14;-38;-27;14;-22;-51
4;-19;-12;-6;-20;79;-4;-11
-1;-7;-4;9;-5;-107;-7;7
19;3;-12;7;0;-9;-1;10
-7;23;28;25;93;6;19;0
5;11;11;24;4;-59;13;4
-1;7;3;-4;-2;25;-1;-4
-14;-14;-15;-28;-61;-7;-24;-7
0;9;11;15;18;2;-16;-34
14;-11;-2;-7;-37;-94;9;63
-10;0;-2;10;15;-59;-20;-23
0;-16;5;-18;13;23;10;11
-8;-2;3;30;50;10;-4;-10
23;-6;-10;-11;2;50;7;43
-3;-9;-8;-15;-10;-25;-1;2
0;2;1;-8;-39;-7;-5;-5
-5;-8;1;-24;-20;-46;-19;-13
4;8;19;44;97;-4;15;7
-11;-19;-29;-37;-40;8;-3;-3
6;18;16;50;116;-128;8;16
-3;-8;0;13;83;127;19;-5
-5;7;3;-14;-67;-9;-2;-10
-9;4;-7;-26;-64;-41;-6;-5
1;-9;5;11;31;7;8;3
9;12;-8;-30;-42;32;-4;8
-4;-18;5;-6;19;62;-2;-1
-7;13;-1;7;25;-35;-23;-7
-4;3;3;13;65;27;-9;-4
15;15;6;22;73;85;16;11
-8;-3;-18;-26;-59;-20;-9;-13
15;-26;-3;-24;-75;-11;6;29
5;15;5;45;110;22;21;5
-5;5;9;-4;27;17;3;-5
3;-7;11;54;101;35;3;23
-17;-9;1;-15;-35;-16;-8;-20
10;-22;-14;-40;-75;-39;-23;0
-4;-4;17;51;75;56;11;-32
8;-2;0;1;-42;-60;2;7
31;14;6;19;41;9;50;93
-17;-13;5;-21;-26;14;-9;-20
6;-1;-1;5;9;-10;3;-3
-6;-27;-19;-28;-38;37;-8;-7
6;11;12;48;74;44;3;3
1;-1;-12;-28;-54;-29;-9;3
12;21;10;8;29;7;-2;0
-11;-6;-9;-15;4;23;-8;-2
-8;23;2;6;-26;-35;-1;-4
0;-1;-6;-10;-46;-21;1;0
2;9;-1;-15;-30;25;2;4
-11;-3;-2;-21;-20;38;-8;-7
-2;-4;-8;-11;-32;-57;-1;0
-5;1;-2;-29;8;-6;-8;-9
-13;2;5;24;50;-21;-4;2
11;-4;-10;-17;-61;4;-11;1
-7;-31;3;48;86;-47;-5;2
3;-2;7;12;79;12;8;14
-10;3;-6;-1;-32;-66;-12;17
-3;-9;-1;-18;-54;14;16;23
-26;-11;-6;-13;-42;-15;-12;-19
-7;0;-6;-34;-64;-9;19;32
-10;-21;-3;-25;-4;67;6;4
-3;13;-3;9;31;-5;-15;0
4;-5;-15;-27;-30;2;-4;5
-4;-7;2;25;34;15;-2;-2
-3;9;3;-5;-11;-31;12;-2
1;-22;-8;-42;-100;9;-9;-14
-6;-23;18;49;63;-77;16;8
2;27;9;25;127;98;16;4
-9;-19;-9;-31;-68;-11;-18;-12
0;0;1;40;38;18;1;-4
2;3;-3;-13;-18;57;-1;-1
3;9;12;21;34;38;7;0
4;-13;3;18;58;93;20;9
-6;2;5;15;19;-13;11;2
-13;-19;-10;-18;-53;-48;-11;-1
-4;11;0;12;84;114;10;2
-8;10;2;5;-33;-27;12;12
12;-15;-7;-16;-6;-71;-7;-1
-6;-21;2;-3;-20;-10;-5;-6
-5;5;-11;-23;-10;-37;-26;4
-2;4;12;40;84;54;20;13
0;0;-3;-14;-13;-29;18;72
9;13;15;20;94;41;44;50
4;6;-7;-11;-30;-54;-2;-2
3;5;5;28;26;-25;1;3
0;-1;0;25;38;16;2;-2
-5;-5;6;16;3;-87;-11;-6
1;-5;-2;-4;21;-32;-3;-3
10;-18;-5;-16;14;-6;2;12
2;-21;-9;-17;-56;-26;0;-3
-23;-55;-18;-54;-103;-7;-24;-23
11;-16;-5;-19;-128;-102;-11;0
5;17;21;66;56;31;20;13
0;0;-15;-2;8;-13;-7;-7
-16;-5;-13;-45;-102;-6;-24;-14
-1;-22;0;22;91;68;27;11
15;-3;1;2;-5;0;1;9
5;6;-3;-35;-114;-60;-1;-6
-16;-11;6;46;121;-3;-2;-42
40;4;-2;-32;-87;33;1;36
-14;5;4;4;1;2;-6;-8
9;10;6;35;53;43;18;9
-3;15;3;-5;-18;7;6;12
-5;-40;-7;-20;-64;-59;-22;-30
-3;1;2;19;62;17;-11;-45
-12;7;1;-17;-31;-7;-23;17
25;19;1;-3;3;33;0;4
0;-8;-8;-7;-44;-128;-19;-4
-13;9;2;2;-8;-8;-3;-6
-1;1;-8;-28;-113;-116;-5;-4
11;13;-12;-40;-101;-23;-14;2
0;-31;-13;-23;-54;-11;16;10
1;4;19;52;27;14;8;1
-17;26;1;-18;-57;-41;-14;-11
32;7;-18;-38;-128;-99;12;14
1;2;-6;-19;-51;-21;5;3
1;5;4;16;38;-1;-8;-23
-5;-10;6;-7;-32;5;0;0
6;-4;7;73;127;35;8;2
10;7;0;-14;-24;1;-1;9
0;7;3;-3;-7;0;-1;-4
-10;-22;-14;-23;-39;31;-6;-6
9;-1;0;25;20;-23;3;9
-1;16;9;-5;-26;22;3;-1
0;44;2;5;50;34;-7;-12
-5;10;-22;-35;-128;-107;-22;-16
23;-14;6;0;10;47;13;46
10;-2;0;-11;-1;13;2;5
-4;6;4;37;16;-7;-12;-13
-7;9;-6;-46;-62;30;-19;-14
4;-17;7;64;37;-19;1;-2
2;21;-5;-23;-19;70;15;7
-2;-7;-4;-4;-14;-4;-1;0
-8;-10;-9;-21;-74;-17;-8;-13
18;11;0;-13;-7;52;-8;27
2;-14;-8;20;127;106;18;3
5;-12;-1;-18;-31;11;3;6
-5;7;-2;-16;-59;-18;-8;19
-2;-7;0;-14;-2;15;-4;-31
-4;28;-1;-13;-6;-33;-5;-10
-4;8;-1;-2;-59;-16;-3;2
-1;3;-2;0;21;-8;1;1
-3;1;6;4;4;6;-1;0
13;3;-13;-41;-81;-15;1;0
4;4;5;50;127;63;11;12
-9;-6;0;-13;-53;-20;-2;-5
-10;-3;5;-15;-71;-13;-3;-14
-16;-13;7;7;24;10;6;1
7;1;-1;1;0;-12;-10;4
-17;-19;-8;-17;-64;-13;-17;-20
18;-28;0;14;65;36;7;11
-10;16;-11;-37;-58;-73;-13;-18
1;-9;4;63;127;-3;11;7
-5;9;3;-6;52;40;-15;-5
5;8;8;42;107;-10;10;5
-10;-6;-1;-22;-69;-17;-10;13
-10;-3;3;7;77;56;3;-10
21;19;-7;-32;-53;-21;18;44
5;-8;9;37;85;-97;15;13
0;4;-1;-6;-5;-30;-1;-21
7;10;4;-2;45;42;7;1
-7;-6;-5;-8;2;-8;-3;-3
1;2;1;7;-6;9;0;-3
10;8;5;2;3;18;8;7
4;5;-8;-9;-10;-7;5;-8
0;-10;-7;-22;-50;-21;-28;-37
7;-13;-9;-18;-20;-23;18;52
-8;-15;0;8;-3;1;0;-9
17;6;-6;-21;-68;-30;-3;17
7;2;3;5;23;9;9;8
-1;32;0;-7;-16;-54;-13;-12
8;-28;-18;-16;-46;-95;2;5
7;14;18;56;115;39;5;5
-8;0;-18;-76;-128;-72;-14;-11
14;-7;22;60;112;6;3;8
6;13;1;25;50;18;3;0
-29;-6;12;-18;-86;-79;-32;-10
13;-8;-11;11;67;-25;-11;22
-2;2;-8;-29;-61;-17;-8;-8
4;10;-1;-7;12;-14;-9;-5
6;10;-4;6;11;7;6;4
-22;-23;-11;-16;-14;37;-19;-11
-10;8;-5;-14;-4;29;-16;-18
12;-57;-5;4;4;-21;5;7
-17;-22;-8;-6;-14;12;5;9
8;7;11;15;27;24;10;22
-5;3;2;7;-9;-4;-2;2
-10;8;-7;-17;-42;-7;-10;-17
-9;4;2;-7;2;26;-4;-7
-29;10;17;24;85;85;28;-6
13;-2;-10;-41;-84;-9;-13;12
15;7;1;34;99;73;3;2
-7;10;8;1;-21;10;-16;-17
-2;-3;-5;-24;-49;-61;-10;-4
-10;0;-3;-10;-27;-13;-7;-12
3;0;9;6;-38;-17;-12;-11
1;-41;-8;-32;-61;-28;3;7
-4;8;-11;-46;-24;2;-6;-3
-6;-4;12;56;62;-5;-2;0
8;6;9;13;13;36;15;3
-12;-17;-4;-29;-55;-10;-6;-8
16;16;8;26;46;44;11;9
-2;-23;-8;-24;-31;-10;-11;1
12;6;0;-10;-30;-43;-10;2
-15;-17;-6;-33;-104;-27;-2;-28
2;9;-1;-1;-34;15;4;21
-7;0;-11;-17;-25;-70;-36;-32
13;-8;22;14;99;70;-2;-51
3;-23;-18;-9;-33;-107;9;33
0;13;3;-13;-8;-40;-35;-14
-7;-5;-4;20;39;12;2;-2
11;-10;8;55;110;41;16;4
13;8;-12;-27;-42;-55;-17;7
-13;-3;7;29;27;20;8;2
-3;17;-12;-37;-41;-42;-8;-7
-10;12;27;55;127;48;13;-2
-3;-5;-15;-47;-16;32;-6;-3
-11;4;9;17;70;23;8;0
6;-29;-14;-11;-23;-15;0;4
-8;-10;-4;-12;-52;-49;-19;-12
-10;2;-14;-40;-74;49;5;-6
9;22;4;15;1;-9;-5;-9
-5;-40;-23;-25;-35;-19;3;11
-25;20;-6;-40;-80;-49;-56;-23
5;10;-4;-5;-20;4;8;-14
-8;-5;-3;0;-7;-7;-5;5
-4;-19;-1;1;43;9;-10;4
-5;6;-3;-2;-20;-10;0;-3
10;3;6;-4;11;15;28;28
4;20;2;2;55;60;13;16
10;-8;12;-4;53;-39;10;32
3;6;-2;10;-1;9;-1;-12
4;7;1;-17;-52;-35;-14;-13
11;-12;-11;-11;-27;-35;-21;17
-12;-13;0;6;-15;-47;1;-29
1;15;6;10;-7;31;3;4
-9;81;25;34;66;29;2;2
-6;-38;-30;-29;-44;19;-1;4
-3;8;4;17;34;26;4;2
-4;2;-2;4;17;3;-5;-6
-8;6;0;-15;-13;-70;-13;-11
3;24;-4;-26;-15;46;28;-4
6;-27;-9;-17;-24;46;0;13
-10;12;5;-9;5;45;-3;-6
-3;12;-21;-66;-122;-27;-11;0
-3;3;14;72;48;-20;5;-6
18;25;1;-12;-29;-3;-3;8
-17;6;1;-21;-87;-15;-21;-16
5;-2;-6;9;8;-20;-1;6
4;-10;-6;-15;-37;-17;-8;3
3;16;-1;2;15;-31;4;-7
-7;-66;-13;-10;5;39;8;11
-3;13;2;-8;29;-36;-17;-13
1;-8;-10;-2;-3;7;5;14
-5;15;5;2;14;12;-10;-13
-15;-5;2;13;-5;-32;-7;-7
-12;3;-2;1;-4;13;-10;-31
5;1;10;-4;39;-11;13;15
-3;-17;-14;1;51;71;-3;-12
11;1;5;8;21;49;3;8
-11;-13;1;-7;-18;-12;-4;-12
-6;5;-4;-18;-41;-14;-5;-6
-4;-1;-4;-5;-20;-9;-6;-5
11;1;11;36;46;36;10;8
2;-8;-6;-3;20;4;-4;-1
7;-15;-5;-57;-113;-62;-7;2
0;-5;16;63;64;52;10;2
11;-15;3;12;10;6;-1;-3
-14;-24;-13;-23;-37;-48;-7;0
31;6;13;31;127;25;3;4
6;22;3;17;51;26;1;4
4;4;-1;-14;-41;24;13;24
-2;0;-8;-22;-14;-12;-1;16
-9;-15;1;29;41;-8;-16;-20
10;2;1;3;-37;-59;-16;1
-3;1;-5;-1;53;18;10;10
2;-6;-1;12;32;14;3;-20
-18;20;-7;-41;-101;-27;-10;-7
3;-24;-11;-16;-34;-17;-4;-1
-4;5;5;-7;0;-43;-21;-14
3;1;4;-11;-31;-30;3;-22
1;7;0;4;-1;-23;13;12
0;3;4;0;-2;-10;-19;-11
4;-14;-3;-15;-13;-23;-9;-7
6;1;-2;-13;-44;-38;9;13
5;9;4;9;38;22;0;5
-21;19;8;29;67;28;-10;1
-13;-34;-16;-14;-14;-35;-36;-24
13;41;5;13;19;25;12;17
3;20;0;-18;-60;-15;-14;-13
4;23;-7;-23;-15;-9;-7;-8
-10;-27;-4;-13;37;9;2;-1
-9;5;-1;-5;1;-34;-13;-7
6;9;0;10;11;21;-16;-8
-5;2;-15;-25;-32;-12;-6;-4
-6;2;-3;1;0;-41;-7;-4
8;-13;-3;7;27;19;6;9
-5;-5;4;3;4;8;0;-7
14;2;8;-8;-59;-17;-1;12
7;4;3;4;12;24;6;4
-6;7;2;-8;0;-3;8;-4
8;21;6;21;17;-46;-3;0
-11;-17;-11;-47;-80;-16;1;0
-8;31;13;82;127;51;3;-15
16;-12;-4;-8;-21;-19;-17;23
-10;-7;-15;-45;-75;-6;-7;-28
5;-13;10;40;86;4;-1;1
-5;6;-11;-12;-17;19;-8;-19
4;8;8;9;17;52;12;-3
9;-26;1;15;34;80;30;-3
6;18;2;-5;27;55;-19;-10
-3;8;-6;-26;-49;-45;-7;-3
-1;1;-3;12;23;38;5;0
-8;-13;-4;-7;-8;11;-5;-3
-3;-19;-7;-14;-37;-31;-7;-8
-8;-5;-1;-3;-6;-6;-4;-4
0;12;8;2;-13;18;1;-4
19;10;0;-9;-2;0;4;-2
0;23;13;53;81;8;2;0
-24;-3;-2;-22;-20;27;0;-8
7;-13;-14;-16;8;76;3;-5
19;17;-5;-9;-4;-11;-4;14
-5;2;4;-15;-7;-23;-4;7
-8;-1;-9;-12;-35;23;-10;-8
3;-12;-3;-10;-46;-22;5;1
-1;4;0;3;-1;-28;-3;-6
16;15;8;15;-3;5;7;15
-28;-36;-14;-42;-75;-57;-8;-17
23;8;13;53;99;7;15;8
7;-8;0;15;60;8;2;0
-1;-16;2;-2;-13;3;8;2
20;-8;1;-6;11;35;18;22
-1;5;4;10;14;-3;3;5
-6;1;-6;-18;-18;3;0;-5
11;-1;15;53;107;3;12;12
-2;-1;0;-3;0;19;5;2
-5;9;-7;-34;-100;-8;-4;-7
19;-12;4;19;31;4;7;23
-1;-3;-6;-20;-20;-23;-7;-3
6;-40;-14;-15;-60;-44;-3;9
-3;10;-5;-9;5;5;-6;-5
-12;18;2;-9;-16;27;-7;-10
17;21;0;-16;-23;9;2;-3
12;7;14;87;127;54;10;6
-3;-7;4;14;48;18;7;1
-9;-7;-6;-21;-24;-8;4;-5
-14;-5;-1;-1;2;-73;-21;-17
14;18;-7;-38;-19;20;14;12
-9;-6;4;35;53;1;21;13
-3;-48;-9;-13;-34;-54;-13;-11
-3;2;-3;-4;-71;-68;-8;5
8;3;-5;-66;-128;-80;-30;-76
-9;-29;-3;7;-20;21;26;41
-11;0;1;-1;50;19;-28;-19
-7;28;3;-21;-75;-48;-10;14
-2;15;-2;12;16;4;-1;-13
-19;-13;-18;-31;-38;-17;-1;8
-1;29;6;19;21;72;-11;-36
-1;-3;7;24;40;19;20;-7
-10;-9;2;-15;-32;2;-7;-14
3;3;3;29;20;15;15;9
-12;-16;-14;-28;-35;-17;-1;4
8;-17;0;11;23;-26;-6;4
-5;10;18;-5;-43;2;8;4
-5;21;9;32;107;67;7;-3
-13;-36;-10;0;-4;11;6;-9
25;31;13;37;80;-37;3;25
-2;28;6;2;28;35;7;8
2;23;15;46;127;75;15;2
-13;-19;0;-7;-39;-5;-5;-12
-5;-2;-11;-27;-67;-6;-9;-8
-16;-10;-10;-14;-33;-48;-10;-1
-14;-7;-5;-47;-84;-15;0;-5
26;-11;3;21;63;21;9;36
8;28;9;18;62;17;19;18
-9;-3;-10;-18;-45;-37;-6;-36
8;-31;-11;-9;-21;-33;-6;9
-6;-2;-5;-26;-56;-35;-8;-7
-4;3;-2;-3;-19;13;6;4
-27;-12;-6;-13;-44;-109;-18;-15
2;5;-5;0;40;18;2;1
-5;17;4;10;10;8;6;-2
-2;-23;-4;-21;-50;-65;-11;-6
-2;1;-3;-4;9;20;1;0
0;-53;-27;-45;-33;-16;-8;-4
2;-15;8;35;18;6;11;11
-3;-26;-19;-14;-19;-11;-4;3
7;23;-1;-8;-19;-26;0;-4
-8;-11;-10;-32;-12;55;6;-12
-6;1;6;9;-23;-33;-17;-30
-6;1;6;33;91;48;16;13
-9;-16;0;-1;11;10;-4;-32
-1;0;-4;6;36;-1;-2;-5
10;-32;-18;-69;-119;-27;-7;3
-2;15;20;97;127;62;7;0
-14;-5;0;16;24;-44;5;0
3;4;-2;-6;-12;11;4;5
-4;42;13;-9;2;-9;1;-7
2;-18;-8;-2;2;-9;11;27
-1;-27;-6;5;14;8;6;-12
-4;-8;-5;-32;-55;-42;-11;-4
1;-5;2;1;17;-11;-20;-30
-23;-9;-4;-17;-33;-26;-12;-11
29;20;14;38;23;-36;21;20
-17;-2;-7;-24;-25;-35;-13;-11
