-33;-15;-8;3;-3;-21;-32;-44
-32;5;5;-6;-4;16;69;-54
69;-5;-8;2;-19;-31;-15;84
-11;2;-1;-25;-7;-10;-2;-10
-5;0;-3;10;17;-12;-42;-13
-7;-7;7;5;-13;5;60;-4
-7;18;3;-2;4;11;-37;-31
-9;-2;-15;-24;-17;-63;31;-35
-40;-7;-10;-7;35;81;82;-26
75;-10;-9;-4;9;-32;-71;87
-26;3;4;-15;-12;14;56;-19
-27;20;12;12;25;3;18;-16
-22;-16;-11;-22;-11;-8;-46;-28
-8;-6;-2;7;6;0;-15;-21
20;27;4;-13;22;27;-8;35
26;6;13;18;8;5;57;51
3;2;0;-11;-11;2;-31;7
-1;6;10;3;24;14;34;6
11;22;5;-13;-24;-54;-11;-4
-27;-8;0;-5;-10;-7;-13;-34
-8;-4;3;-27;-18;-8;-6;-3
-19;-29;-15;45;83;-4;13;15
16;-3;-16;-8;-25;-16;-13;16
-5;2;2;-3;20;24;59;28
38;-7;4;-5;2;5;-35;24
-32;0;1;-31;-23;-5;10;-18
-23;-5;-14;4;-3;25;-23;-49
33;23;6;-12;-4;-42;15;43
23;-15;-11;2;13;18;30;39
18;-2;4;-7;-18;1;-42;18
-33;-6;-4;-8;-8;-43;-43;-37
-11;26;4;-24;17;49;32;-2
-3;20;13;24;31;7;-20;-16
17;-8;-4;26;33;-24;-31;-8
3;-7;-2;-24;-14;-1;8;15
4;6;5;7;-14;-22;-4;3
-20;-9;-19;-10;-12;-31;-70;-28
-5;7;6;-26;9;61;43;-18
26;5;6;30;7;18;7;59
6;-2;-4;-16;-11;15;-8;10
-30;0;-23;15;9;-22;4;-36
2;-1;13;-6;4;9;2;-22
37;-10;-22;-17;11;7;-24;33
-51;-6;-10;-2;-18;-15;-3;-56
20;-18;2;-2;-9;9;0;16
19;-10;1;5;10;-26;-10;26
-13;-1;5;-10;-13;0;-14;-9
-20;3;1;9;-3;-28;-3;-29
-7;-13;-6;-10;-11;-32;5;-7
59;2;-1;-3;-9;12;49;85
-6;0;3;10;5;37;18;16
-22;-2;-1;-4;-5;-42;-22;-20
-41;-3;6;6;16;21;70;-43
19;-9;4;-17;-13;-19;-3;39
-9;9;3;16;15;12;36;-8
-28;8;2;-3;-21;50;11;-28
13;-26;-11;19;14;-22;-29;-6
0;5;14;-15;-1;5;12;9
-17;-1;7;-7;6;-7;-26;-31
13;23;-3;-5;-22;-49;20;15
15;11;0;29;8;89;42;38
0;7;5;-2;2;-7;2;2
30;11;3;-11;-7;4;17;44
8;2;1;-13;-13;-18;-10;0
-15;0;10;12;11;53;-30;-18
-79;-16;-24;-18;-6;19;-12;-95
19;-6;2;-9;-29;-55;-46;19
85;2;13;17;3;48;62;106
-21;-6;-9;-16;7;14;-46;-26
-8;-3;1;7;1;30;35;-3
-43;-2;3;11;9;-78;-105;-53
102;19;-8;4;-6;107;104;120
-14;20;-4;5;7;-57;28;-5
-37;2;8;-11;3;7;-57;-36
15;0;11;-13;-28;-16;-34;0
-3;10;7;10;5;91;15;-30
20;-8;4;-10;-7;-18;-44;4
5;5;8;14;1;-18;-6;21
-8;9;-7;9;21;32;-14;-13
2;16;14;17;0;-5;19;5
-4;-12;2;-1;-1;5;20;0
-16;4;11;-5;-26;-18;-6;-21
13;6;-12;1;23;13;-24;0
-41;6;6;37;30;28;-4;-64
7;1;-5;-2;-29;-11;46;39
50;-5;1;0;16;43;20;67
-25;5;0;-13;-13;-29;-72;-35
-50;7;1;5;4;1;25;-46
13;-2;-4;-3;-3;-47;-13;16
-21;-5;-9;-9;0;1;-54;-42
18;-3;0;-9;-32;-46;-3;33
-11;-7;-4;-6;5;-22;-36;-28
8;-19;-1;-6;-5;6;-3;6
48;16;10;10;1;-18;-6;60
-18;-3;-18;16;9;20;11;-15
-30;21;4;-11;2;-37;-31;-44
29;-13;-12;5;16;33;-15;34
-25;11;22;-13;2;51;46;-7
-10;-20;-9;15;-14;-44;-13;8
-14;-3;-16;-39;-49;-14;-8;-24
12;-8;4;-4;-6;-18;7;6
17;-9;0;-40;-14;10;3;22
-13;-23;-6;20;1;-61;-66;-32
77;8;9;29;10;41;21;99
-8;-7;-2;-6;-12;-35;-9;-2
-15;1;-4;-3;1;-19;-23;-16
-17;13;2;-5;2;23;20;-28
14;9;3;-1;-3;-5;-17;-3
25;3;3;-2;7;-20;-6;32
-34;-3;-13;2;29;-34;-82;-61
113;7;7;8;6;28;95;127
-23;4;-2;-4;22;-3;-26;-23
-10;9;5;-30;-13;-13;5;-21
-20;-6;-9;23;-7;5;36;-38
21;-3;-3;-6;20;-16;-57;13
-44;-15;-5;-17;8;4;-12;-30
59;14;0;3;10;-8;0;65
-16;-9;-8;8;17;7;-13;-17
-26;0;-9;-29;-24;-32;-11;-39
-43;-8;3;-11;-49;-1;-49;-41
9;-27;-6;-16;-29;-25;46;41
-38;-22;-10;18;-4;-30;-22;-45
-16;-10;-7;-4;-8;5;-22;-9
-12;7;-6;6;10;-63;-36;-13
15;-6;6;-4;-20;-20;75;38
-41;9;6;7;36;53;13;-65
62;-13;1;-1;-8;-25;-69;85
-16;6;-3;-6;20;-11;25;0
-20;-12;3;33;29;-2;46;-7
-16;-4;-1;-21;-25;-19;-41;-19
41;8;-21;-5;-1;45;76;53
-28;1;-3;-9;-2;-4;-31;-52
-13;5;15;8;-14;-51;-23;-10
-8;-16;1;-31;-11;11;16;-21
35;-2;3;46;37;7;-7;33
-36;0;15;-43;-33;-19;-27;-31
37;-9;6;-4;5;44;48;43
-34;-25;14;25;-19;-45;-50;-23
-14;-3;-8;-3;-2;-44;-18;-24
25;12;5;-8;-19;-14;-20;8
-81;-5;0;3;-27;-26;-2;-105
106;-17;-10;-12;-4;-45;13;120
-30;-10;10;36;62;20;-25;-31
-19;2;1;-10;-19;-39;-36;-30
-59;-12;-8;-3;16;13;18;-77
66;-8;-1;-22;-27;-54;-75;66
-4;15;-2;2;30;127;127;51
-35;7;6;25;-6;-64;-106;-49
-39;4;-1;10;2;62;127;-28
14;7;18;-40;-22;-5;-28;11
-14;-4;-2;33;2;-4;-19;-10
30;6;5;-45;-15;-47;11;35
-23;-13;1;-27;-29;-17;18;-7
-21;-20;6;45;10;-17;-9;-15
-43;-14;-4;-29;-7;-14;-9;-33
-9;-5;-19;3;-7;-68;-41;-9
-9;-1;0;13;-20;9;22;-1
1;-4;-6;-23;-2;-17;-16;-8
-12;0;0;-1;-17;-34;-31;-15
14;3;-4;-6;28;37;-74;5
-17;15;-2;-1;19;43;127;-2
13;15;-2;4;14;55;-19;-25
10;-5;-7;-11;-23;-12;-33;36
10;-2;-11;-5;-6;-35;7;17
-34;-9;-7;-11;0;11;-69;-52
27;4;3;-10;-31;-12;-4;33
-80;0;7;-2;13;-17;-27;-110
70;4;1;-10;-7;7;26;86
-16;-10;-25;8;-26;-16;25;-33
-20;16;9;-14;36;54;19;-25
-6;-16;-2;1;-21;-55;-99;-16
-71;7;-3;-6;-26;-24;-7;-109
72;-12;-4;-17;-34;-50;-50;127
58;4;4;-7;24;-11;56;56
-46;-2;-7;46;-11;-2;-13;-66
3;-5;-1;-24;-17;-27;-53;-9
-37;6;11;-4;-28;-11;-37;-42
-8;-9;-17;6;-1;33;-42;-14
-10;1;-2;-8;0;-4;65;-34
-8;9;-5;3;6;47;-1;8
14;2;2;-8;-20;-33;-44;11
-28;-12;1;-1;1;5;-2;-30
-9;7;2;-2;-19;-6;-6;-25
-32;-24;-19;-8;-9;-25;2;-29
7;-4;14;0;8;28;69;-6
68;14;-1;-3;-12;1;-4;119
-3;6;-8;17;41;49;59;-5
-51;16;8;3;-2;14;47;-61
-22;-15;-27;-50;-56;-62;-56;-35
101;0;9;-16;-39;-31;75;105
-21;1;-16;-6;-10;-93;-54;-15
-17;5;-1;-8;16;6;-9;-12
-36;4;7;1;-29;-72;54;-55
35;-22;-5;10;-31;-30;0;28
6;-1;2;-19;-12;-47;-28;-3
2;-2;3;-2;-16;7;4;-15
-81;-20;-13;-13;-10;-41;-102;-128
127;19;11;-28;-13;127;127;127
43;-7;-23;25;25;48;62;48
-22;-14;-3;-8;-16;-26;-16;-33
-17;-5;4;-2;-7;-12;-20;-27
-7;0;2;-1;-4;-16;-5;-7
-5;-6;2;-6;-15;11;-1;-6
1;3;1;-4;9;-3;41;-11
4;-11;5;4;42;20;0;7
-8;4;11;8;3;13;0;-12
-55;-8;-26;-20;-29;-90;9;-72
90;0;14;-10;-10;16;26;121
-35;-21;-23;22;9;-72;-84;-62
-4;0;-2;3;8;1;26;10
2;-9;-12;-11;-10;16;-40;2
27;17;9;-10;2;-54;-81;1
-11;-11;1;32;8;19;70;5
-38;9;13;3;9;42;-6;-54
32;1;-32;35;14;-38;-15;60
45;15;-8;-13;-9;102;44;68
-77;-3;4;-11;-8;9;53;-125
73;8;10;-1;13;23;37;127
-22;-3;0;-5;13;-15;-27;-28
-28;19;7;20;23;127;44;-25
-46;-18;-13;-27;-31;-67;-122;-82
95;-4;-1;23;11;124;89;127
-35;-11;5;10;13;12;24;-10
34;3;11;2;-4;-16;27;68
-20;5;3;10;7;41;-46;-18
-16;-14;-22;-19;-6;-32;13;-12
-20;3;6;15;15;3;40;-35
23;2;-15;8;-12;-3;-7;21
-4;-15;-2;-20;-14;-11;-25;-15
36;12;6;-2;17;36;9;38
8;-3;-13;5;-7;-15;-16;-1
-36;2;2;5;-1;33;-16;-24
-13;-9;-30;13;24;6;-4;-1
2;15;-3;-12;-30;-13;55;-6
-24;1;-7;-20;-11;-70;-27;10
-8;-21;-5;-1;14;114;61;-13
64;4;3;22;7;5;-5;69
-54;-17;-16;-19;-4;23;-28;-69
23;24;0;-12;-26;-15;-1;22
-20;-2;8;2;14;21;-5;-24
-41;12;3;-32;-26;-23;-33;-63
64;-11;-32;39;72;-13;14;64
77;8;20;0;5;-11;119;109
-33;-12;-3;-6;-23;-38;-70;-76
22;-9;-8;28;7;22;12;84
-25;-22;-8;-28;-11;-53;-72;-12
-32;-16;-10;19;-11;-73;-69;-76
55;6;13;-18;-36;27;104;68
-17;-23;-26;-6;-1;2;38;-5
-15;12;8;9;36;35;-21;-11
-31;-10;-15;0;-8;-9;-11;-35
-7;2;11;-15;-23;-48;-25;-15
2;-9;-15;56;28;51;36;18
17;-8;-5;-14;5;19;-15;23
-32;6;7;11;34;49;-1;-43
15;6;12;9;5;-24;27;17
-23;-16;-16;-10;-25;-25;17;-31
11;14;6;5;19;19;47;8
-15;-2;18;16;-16;-21;-24;-17
-15;22;4;4;27;79;79;-44
88;1;7;33;22;-18;63;127
-13;9;6;-6;-10;-34;-30;1
-14;10;-1;-39;-30;57;64;-13
-4;1;-16;42;16;19;6;-15
-20;-1;-5;-6;37;34;-46;-40
-4;-4;2;-15;-25;16;-11;-15
-2;0;-5;-14;-15;-33;-10;-10
-26;-5;-6;10;-1;-27;-40;-28
29;-2;10;33;17;12;8;37
-22;8;5;-1;-24;-59;-31;-29
-6;-7;-12;4;0;-6;1;-16
1;7;3;-10;-2;-14;6;7
-45;8;6;-3;-10;-44;-51;-87
118;-17;1;1;23;31;65;127
-21;7;-6;-11;2;9;-32;-15
-18;1;7;27;7;30;6;-28
-10;-13;2;-3;-5;-17;-23;-17
26;-1;-4;5;-11;-2;-41;7
-60;1;-4;-29;-13;-32;-20;-82
32;-17;-17;39;-15;38;38;22
50;22;-2;-12;34;-20;20;108
-3;13;-8;4;29;46;-28;-8
-47;-9;-8;-14;-40;-66;17;-60
10;10;25;6;18;100;127;19
-25;-32;-23;34;-15;-128;-128;-41
-39;-7;-21;-52;-20;-13;41;-73
14;-14;-7;30;30;29;66;91
25;-3;-9;-6;19;39;60;47
-1;-2;-1;-11;15;24;1;3
-28;-4;-8;-12;-18;-22;-45;-41
-8;11;4;8;5;-6;10;-18
-1;8;4;6;15;73;6;0
-23;-22;1;-8;-1;-4;-28;-40
54;28;-3;4;-1;-18;36;77
26;19;0;-6;-14;1;-10;16
-10;-7;-5;-10;-12;-19;7;-18
10;6;16;10;18;59;82;34
16;8;0;13;-7;-20;-43;24
-12;-2;4;6;4;-15;-52;-15
-48;4;-2;-3;5;7;-4;-58
4;-1;-9;-16;-24;-34;-5;3
-55;0;18;1;-11;-28;-82;-96
67;-10;-26;20;21;26;43;127
-1;7;27;13;38;85;53;8
-31;-43;-13;26;-5;-23;-43;-46
-28;-4;13;-10;-1;-16;-6;-8
6;21;8;-7;-2;12;-12;3
5;-18;-1;10;-19;-11;-36;0
-1;2;8;-12;11;56;53;19
-7;-9;-23;11;2;-50;-5;-29
-30;5;11;-26;11;33;32;-9
15;2;-4;-13;-27;-44;-68;13
36;-7;-8;17;4;18;95;51
-13;-3;-8;-23;-18;-12;-18;-4
-14;10;7;-13;-3;34;-8;-19
3;-14;-4;0;9;-8;1;3
-55;-9;-6;-7;-7;1;-10;-73
86;8;7;6;-6;1;44;95
-27;2;-9;-8;-8;-21;-2;-14
-7;-3;4;17;1;1;-7;-18
11;0;6;2;9;-18;-1;18
14;-1;-2;-2;6;9;14;16
-38;17;0;-7;-12;-29;-44;-58
66;-18;15;11;25;-12;79;102
54;10;4;-2;16;30;26;48
-19;-5;-4;7;-11;-16;-41;-20
-64;-11;-14;-3;-17;34;-14;-89
39;3;-8;9;-7;1;44;92
-4;4;24;-9;-56;-77;-8;-12
-29;-7;1;-9;18;29;-51;-51
13;1;-11;-20;12;23;2;28
-39;-9;3;-2;-2;-33;-1;-56
69;23;7;-14;-1;65;58;78
-24;-12;5;-10;3;56;22;3
30;-2;-4;14;-39;15;-8;39
-10;-5;4;-5;-9;-6;-15;-18
-50;-4;5;-1;-1;-19;-8;-67
49;11;-6;-5;-1;-39;-62;36
-13;-19;-8;-1;-6;0;35;-7
-20;-1;2;2;0;27;17;-17
11;1;-1;-5;-12;-40;-14;13
-44;-2;-3;-10;-12;-6;-67;-70
-40;8;11;-3;-24;-19;15;-5
5;-2;-6;40;59;102;80;-6
-22;-18;10;-36;-12;-7;-16;-24
9;-21;-21;9;-6;-31;-29;-4
-5;15;2;-5;12;-8;21;-10
-7;-14;-25;-26;-18;21;-58;-12
-7;-12;-12;9;-10;-11;112;-2
-6;-3;4;-8;-7;-10;-10;-7
5;1;-13;-4;37;68;35;4
-29;4;-10;29;8;0;-8;-72
35;-4;6;-11;8;23;21;69
28;5;14;11;18;3;-31;22
-30;4;0;-8;-19;34;0;-31
-7;-13;-11;-10;-11;-9;39;-12
-35;-12;-3;0;-14;37;-15;-37
-9;2;-5;-7;-11;-9;-21;-23
-11;13;0;-10;-19;-38;33;-36
4;-9;0;1;3;68;-82;17
-45;-9;1;0;-1;16;15;-54
60;-24;-6;-6;-3;0;-20;71
-16;-2;13;-6;-1;3;-15;12
-50;-21;-20;28;12;35;26;-50
58;8;9;-30;1;57;41;54
-12;-18;-25;-1;20;-26;-38;-10
-15;-9;14;13;-17;34;11;-13
2;29;10;-22;22;38;34;2
15;-6;-9;27;56;0;3;38
-22;0;12;-25;-12;20;2;-26
-2;12;-15;38;0;17;-20;-15
42;6;6;-4;-4;38;0;56
-38;-3;10;8;3;-9;-9;-53
22;-7;-1;2;-2;-21;-37;51
3;-7;-6;-9;-25;9;54;8
-16;-7;-1;-2;-8;-5;-17;-7
-24;-7;1;-6;-3;6;59;-23
35;17;-3;11;13;-12;0;16
84;1;0;-14;-5;-21;6;96
-11;1;0;-23;-10;-4;-19;-4
-28;7;2;19;23;-26;-4;-21
25;13;-1;-5;9;-19;-1;11
25;2;6;5;2;17;-28;11
-23;11;-6;-15;-17;-16;6;-25
5;-14;4;-27;-27;24;-56;0
-19;-16;-10;70;13;-19;-9;-26
-13;1;8;-7;19;78;19;-20
61;11;13;16;46;73;45;69
-24;-5;4;-12;-10;-35;-16;-20
24;4;3;-2;2;-8;0;19
-21;-9;-6;-2;-15;-2;-3;-31
10;0;4;9;-4;-49;7;12
-3;-9;13;-4;-3;-16;-28;15
2;-6;-10;-16;9;36;11;4
-19;1;7;-7;-16;-16;-20;-22
36;0;1;-2;9;13;-22;37
-11;7;5;-2;4;48;44;-18
44;7;1;17;13;8;33;48
30;16;7;4;-5;-36;-16;29
-19;-7;2;0;-10;-19;-11;-19
-15;-2;-5;-5;-3;-22;-29;-34
-33;-9;0;-3;15;27;-37;-35
65;17;19;-8;0;46;106;71
-13;-27;-21;39;-1;-28;-2;9
30;4;5;-8;4;0;-1;17
-15;-6;14;-13;-3;-33;-75;-16
-14;11;-2;-3;21;91;94;-3
13;-8;-29;33;-8;-14;6;22
-14;3;3;-3;38;12;-10;-26
36;8;7;-24;-25;-9;23;58
-5;0;6;3;3;5;9;-2
16;1;-9;-6;3;48;14;4
-20;-10;-3;-7;7;46;-2;-21
-1;-11;-12;4;-22;18;9;7
-5;15;1;-4;9;8;-38;-19
9;-2;-2;3;-6;-25;58;2
-15;-9;6;1;10;-1;-15;-22
14;17;-1;-4;-5;-12;3;19
-24;6;0;1;-11;19;-17;-46
94;-9;-6;-7;-21;14;23;106
-39;1;-2;-3;-3;9;3;-37
-5;0;3;-13;-7;10;-28;-12
-25;4;3;14;3;-11;-27;-35
-16;-4;-13;19;-11;-25;24;-17
-8;-15;4;10;22;9;-13;4
18;9;9;6;-12;11;-19;9
10;11;1;-4;1;-18;8;15
-10;-1;3;-10;43;15;-5;-7
-11;-8;-10;-13;-24;-80;-58;-19
-7;7;8;-25;-22;41;10;-14
-10;-10;-29;50;31;30;2;-19
31;2;7;4;16;14;9;31
43;15;8;1;9;24;10;67
-14;1;2;0;25;9;1;-7
-4;6;-5;-10;-10;-16;-6;-23
-11;-11;3;-6;-4;-5;74;-10
-45;-1;-1;12;-2;-11;-2;-57
27;-25;-22;25;16;7;4;57
17;-5;1;-26;-8;-9;-33;21
-38;7;6;-3;13;16;33;-43
26;-7;-2;-7;-6;-9;-9;19
17;15;3;-29;-20;-19;-12;27
-48;-23;-32;15;-10;-21;2;-48
-2;-7;-11;11;3;-99;-87;-11
-25;-8;-10;20;5;64;110;-13
6;-9;12;-2;-29;-5;-18;12
-21;2;5;-43;11;-9;-53;-17
-2;-1;-1;23;-2;-10;63;-1
24;13;17;-10;0;-7;-15;23
16;-4;-9;34;2;-10;-22;2
6;15;8;3;-4;7;-3;0
-9;-9;11;-10;-13;-20;-10;-12
-38;-6;4;15;9;-13;-55;-55
46;9;-1;-11;-38;-31;36;76
24;-5;-4;-2;27;-1;-2;34
-30;-12;-7;-10;-10;-34;-19;-36
-11;-7;10;7;1;-32;-18;-32
59;24;14;-7;5;50;13;86
-38;-11;-29;-16;-10;19;80;-19
-10;25;15;15;8;34;28;5
-10;8;5;10;2;-13;-70;-29
-23;-1;-5;-3;1;-11;-2;-23
-21;3;0;-27;1;25;-11;-37
-33;-15;-45;12;6;-17;-22;-70
66;-13;-3;18;-4;32;60;104
-16;6;2;-15;37;40;-9;-17
-20;-7;-4;-4;-37;-71;-13;-27
-7;-17;-18;-40;11;27;40;-4
12;11;-4;-3;-17;12;-11;7
-11;-3;-11;-13;-18;-28;-36;-27
-19;-2;12;-1;19;42;10;-9
14;4;2;-21;-45;-27;-22;4
20;1;4;2;12;3;-11;40
-5;-2;3;0;10;18;15;19
4;6;2;6;21;-2;-17;-38
34;3;5;6;7;16;41;42
-9;-8;-2;-7;-6;-9;-30;-13
-20;8;-2;-2;-2;-9;13;-24
-19;-8;-5;-4;2;-27;-9;-39
18;-15;-4;1;1;18;-13;50
27;-12;-5;-10;-15;-47;-35;21
6;0;1;-4;-4;75;44;6
-19;5;-1;-7;13;11;11;-18
-11;-4;6;-13;18;39;-59;-20
-8;-9;5;17;20;8;49;2
8;15;-3;19;19;18;0;9
3;8;3;-42;-26;-33;-20;1
-7;-18;-15;15;6;-5;-7;-12
-6;-9;-17;-7;-27;-10;-14;-8
-33;13;9;-53;-21;-54;-39;-66
89;-3;-29;58;19;33;35;117
13;-7;-3;-26;-14;-18;-9;11
13;-14;8;-2;-10;19;12;21
-43;-1;-2;5;10;-33;26;-45
-23;-32;-11;-22;-53;-45;-55;-54
49;-18;-3;0;7;4;-62;59
65;24;20;17;47;91;127;68
-51;-18;-7;7;35;12;-21;-43
19;3;-3;-9;-11;14;-21;20
-19;-17;-9;-4;4;-27;-59;3
-8;3;-6;-9;-28;-7;-4;-18
31;-10;5;-9;2;-7;18;41
-17;-4;-1;15;-1;-38;-49;-14
9;-3;-1;9;2;-35;28;12
14;-1;22;18;11;56;14;17
-35;8;0;-9;-21;-2;-23;-26
-3;-2;8;2;38;-87;-4;-7
-1;7;7;-4;-33;-53;-67;-13
9;13;26;31;20;69;127;27
-15;-7;-5;-42;-6;-35;-23;-34
-8;-18;1;6;-24;-26;-12;10
-27;-9;-8;-14;-9;25;-1;-40
40;5;3;7;34;0;-5;43
-39;0;-3;-5;0;-27;-22;-54
85;1;-1;3;14;24;56;110
-17;-15;-7;-9;-8;-16;9;-10
-14;-11;-1;-4;-5;7;-14;-27
-1;-9;0;4;-2;3;-17;-5
7;-5;5;2;-6;-94;-75;2
-17;-11;5;-16;10;39;57;11
2;-27;-17;0;1;-83;-26;-24
-22;-3;-7;-7;-8;51;13;-41
20;7;2;-1;-23;-33;52;28
-24;-9;-10;-8;-10;-28;-35;-23
-6;-30;-22;14;10;20;24;-1
-7;29;15;-35;1;42;21;-9
-2;-10;3;33;10;-2;-2;-12
-51;1;0;13;16;10;-10;-66
118;12;2;10;65;27;82;127
-3;19;3;8;14;7;4;-6
-1;12;-6;-22;-40;3;-38;-17
-41;-17;4;-24;-10;15;-17;-43
-39;-8;8;28;57;46;-12;-80
69;-5;-9;-4;0;-25;-10;115
-32;3;4;20;54;-36;64;-37
-17;-7;-9;-18;-26;-1;-19;-38
-32;6;-9;-6;-5;-10;-15;-17
-41;-1;-1;8;-5;8;-43;-68
-20;7;-6;2;-5;-3;25;-11
22;41;5;1;2;-8;-41;-5
-4;-12;28;54;11;49;64;-8
41;-23;-55;-3;-14;-64;-14;41
11;10;15;27;4;60;61;20
-13;-6;9;7;70;46;-5;-2
-15;-6;6;-4;-4;-17;41;-27
-16;1;8;-6;-5;-17;-40;-19
-4;-3;4;-26;-7;26;27;7
5;-14;-17;23;3;-12;-15;-8
10;8;1;-5;-10;26;15;7
3;11;13;43;13;30;-14;-6
-9;-22;-4;-12;1;11;-35;-32
18;13;4;-2;-33;17;5;21
60;-13;2;-16;-16;25;18;76
-25;-1;-1;-11;-55;-99;-43;-39
57;-19;-1;5;12;74;35;74
-32;-15;-3;-13;-27;-19;-34;-34
-35;4;0;-3;-4;19;23;-51
-9;6;-5;-11;-16;-23;-35;-9
23;3;2;8;10;12;3;15
-5;-8;-1;-3;1;13;-17;-12
26;10;2;-20;-12;-22;-24;42
-9;-4;-9;35;12;15;38;1
-19;3;10;-8;1;-2;-7;-23
2;21;4;-20;20;-16;9;-9
0;-9;-3;46;-52;-78;-23;-6
-19;-8;0;-8;6;-25;-10;-19
11;15;-1;13;42;71;7;6
-9;-16;-8;-25;-28;-22;-30;-9
-21;-6;3;-16;-9;-5;11;-14
-19;4;-4;7;9;-13;-13;-6
-3;-5;0;-10;-8;-12;-32;-17
56;12;5;7;-4;47;127;105
16;-25;-7;-6;2;56;5;-11
-35;18;4;8;48;43;20;-10
5;-2;2;-9;-5;-12;-21;11
-18;6;1;2;-14;-33;-25;-19
-22;3;-6;-10;-11;-24;-36;-60
68;2;2;7;-2;14;25;99
-30;3;1;-22;-18;1;-10;-22
-1;-16;-14;-20;-2;26;58;-6
39;-14;-9;-22;17;17;16;58
-37;-2;-6;-27;10;-17;-26;-52
36;1;9;10;-4;-72;-12;46
-16;-7;3;-4;-16;1;-15;-17
-52;5;-4;-32;3;-17;-35;-56
17;-24;5;30;-28;-19;31;25
93;2;-5;-2;-8;42;38;120
-57;-19;7;3;49;76;-2;-47
35;8;-6;-12;-7;15;25;36
-26;-25;-9;-10;-15;-16;-6;-19
-76;-8;-9;-14;-26;-43;-59;-124
-29;-28;-15;-19;-3;-34;-113;-40
95;-4;-1;0;10;-11;72;127
-14;-2;-19;-11;-2;-19;-45;-15
-13;1;11;7;-7;-48;-1;-33
-45;3;-2;-9;-27;-21;0;-54
49;26;6;-30;-24;7;2;56
-2;17;2;3;-5;13;22;-4
-22;-7;6;0;-39;-8;-26;-19
9;-11;-14;5;-4;-29;-2;24
-11;1;2;3;-11;-19;3;-19
3;-3;0;-7;17;-28;-25;11
-3;22;10;-9;16;44;33;-1
-17;-2;-9;-7;-23;-30;-16;-26
-27;-14;5;-29;-18;13;26;-34
43;12;4;-6;-6;0;27;39
24;9;-5;0;3;17;33;48
-13;-2;3;-11;-38;13;-58;-26
5;-19;-5;2;25;53;59;44
-14;-7;-4;-8;-17;-62;-29;-34
-62;-2;-5;1;1;57;45;-13
31;9;0;3;11;25;69;21
6;-5;-9;-16;-17;-20;-36;6
-17;18;-7;-5;-5;-24;-16;-2
-10;-1;2;-2;-28;-67;14;-34
33;-17;-10;5;8;25;24;43
-16;-3;-21;-16;11;-17;42;-8
-12;2;-8;26;1;37;-24;-8
-21;12;-4;-45;-66;-60;-1;-22
1;-18;-28;-10;-27;13;-10;-9
-28;3;1;-22;-31;-16;5;-29
7;-6;6;22;12;30;-8;-2
-37;-8;-2;-2;10;13;-15;-39
39;14;10;23;1;32;8;70
0;-10;0;1;-6;10;-6;-9
-74;-10;-10;-32;-6;-33;-67;-98
51;-24;-21;28;1;10;65;86
-50;-14;-1;-2;1;-13;-32;-100
49;-11;-11;-22;-26;12;-9;50
-27;20;2;-1;30;0;1;-19
17;9;4;8;23;-2;6;40
-37;-10;-3;0;-11;-37;-83;-57
9;8;9;6;-3;33;9;6
0;4;-4;-45;-6;35;5;21
53;21;0;23;-1;-34;-44;30
15;-1;-4;7;-8;-21;42;40
18;-6;5;-5;24;6;-15;19
-5;2;-28;-25;-4;37;22;6
-2;6;5;-4;-57;-31;10;-1
-6;-9;9;0;25;-39;2;-8
-15;0;-15;31;-22;41;12;-12
15;11;14;0;35;55;-27;3
-25;4;-15;21;8;36;31;-35
49;9;1;-10;-25;-19;-12;66
6;-11;-2;-12;-28;-48;22;23
-18;-2;2;8;19;-27;-9;-36
-6;17;4;-17;-42;-74;-65;-27
27;-5;3;20;35;111;65;44
-43;-35;-10;-2;1;-11;-38;-52
-36;-1;5;9;20;19;-25;0
28;-4;-4;-1;12;29;-2;32
-7;-4;4;-4;-9;-12;-6;-23
-14;3;7;12;-22;-77;-78;-34
-17;-2;5;-14;2;94;83;-5
-23;-10;-25;-6;6;-19;-75;-40
78;3;8;25;78;87;53;93
-5;-9;-16;-29;-10;-1;-30;-3
-10;-2;-2;-21;-19;34;8;-18
-18;9;10;42;43;21;16;-1
-3;2;4;-5;-3;37;33;-20
16;8;-3;8;-7;23;21;8
-12;-5;-3;7;13;27;-23;-28
13;10;3;-31;-23;-19;-42;-1
42;-14;-2;27;13;20;61;64
-3;-3;4;9;-26;-92;-66;-13
-26;12;10;15;-1;12;-26;-27
-41;-33;-9;-13;9;34;-20;-55
43;19;9;3;2;-5;127;71
-41;5;-5;10;-10;-3;-3;-48
27;17;2;-1;-21;-30;-44;11
-25;4;3;4;40;107;11;-25
32;7;16;19;25;76;13;56
15;-4;-2;0;-5;18;73;17
-86;-9;0;-16;-1;10;-48;-101
85;7;-14;1;1;3;18;89
1;-3;7;21;8;-30;-9;16
-26;-19;-18;10;-9;11;15;-22
-9;4;-9;-20;2;-10;-19;-6
-5;17;7;-5;-13;30;40;-3
-3;8;1;-3;-21;9;6;-7
-2;-12;4;0;2;41;52;3
7;20;11;-8;8;-7;12;4
-19;15;-4;-24;-17;-59;-39;-16
-45;-30;-15;5;-26;36;-19;-66
11;0;0;-12;1;-14;4;24
11;1;3;19;8;10;75;3
-8;6;3;-2;3;14;-23;-19
