22;35;-11;-8;10;25;14;12
-30;-57;-2;-4;3;-79;-35;-17
4;1;7;8;32;-23;-17;-9
-43;-2;-12;-5;-5;-82;-10;-16
-9;-8;-6;-11;-25;-57;2;-7
15;-8;0;2;-7;15;-3;1
-15;9;9;6;2;8;8;2
15;8;-1;-5;0;10;-3;5
5;-1;1;4;-3;-14;0;2
-4;-2;6;3;-8;-15;-7;-3
-4;-17;5;2;-7;2;-6;-4
-4;12;-1;-3;-2;-9;1;-1
-2;-17;-7;1;2;-64;5;7
-12;-6;-5;-11;-6;-30;1;-5
19;43;-14;-17;-18;-67;17;7
-13;-11;16;18;22;121;-15;-9
23;-12;-18;-7;57;112;8;8
-28;-10;7;8;-19;-128;-1;-12
-30;-16;-5;-8;9;31;-6;-9
12;19;8;-6;-11;-31;-17;-17
1;20;-12;1;-30;-35;4;4
-11;-20;-5;-8;1;-15;0;2
-7;-1;4;3;5;14;-6;-8
-11;-2;-9;-8;-6;0;18;-5
24;-11;1;-1;-13;-128;-31;-11
-15;-23;-8;-3;-5;-8;-2;-3
28;6;2;3;10;6;-3;9
-5;-4;-7;-9;-15;-57;1;0
13;6;5;3;5;37;13;1
-1;-2;-6;-3;-4;-6;0;-5
-5;-4;2;3;0;-7;-3;0
-2;0;2;-1;-3;3;-6;-7
-9;-10;-15;-19;-20;-67;-11;-17
7;-4;15;5;12;-14;15;7
25;-27;-22;0;-7;-80;11;15
8;9;0;1;8;-128;-15;-17
55;69;16;9;-1;-64;-1;2
9;-14;-21;-10;-22;-12;-10;6
2;-33;-30;-27;-39;-59;2;3
-4;6;4;2;1;-1;-6;-5
-11;-7;5;-1;-17;-12;7;-3
-8;-21;6;3;11;49;8;5
-7;0;-3;-2;-1;0;-1;-2
-8;5;-3;-5;5;-15;-5;0
-6;0;1;4;5;-8;0;1
-2;-17;7;4;-12;-73;-7;-6
-1;-3;1;2;-11;-73;15;2
-1;4;-9;-14;-30;-67;1;1
-19;-46;-25;-32;-36;-128;-22;-10
-18;-25;11;5;-12;9;-21;-15
-29;-55;-5;-11;-54;32;-4;-3
8;-29;6;7;8;-70;0;11
13;29;-7;-11;-21;127;42;23
-27;-10;-1;-7;8;-45;0;-7
16;11;10;-7;-24;12;5;-5
-44;-25;-5;11;7;-37;-13;-9
17;18;0;1;-5;13;5;9
-17;-7;4;0;25;10;-2;-8
15;8;-1;-1;-14;-15;-6;-11
-25;-31;9;18;20;4;7;11
-24;-1;-2;-2;0;-1;6;9
-1;-1;-2;-13;-16;0;-4;-6
-1;-3;4;11;22;-4;-4;-5
-1;-3;-5;-12;-17;-104;10;0
-1;1;2;7;20;2;-8;-8
1;-11;4;-4;-16;-4;14;5
-6;-15;-5;0;3;-103;-11;-5
0;-13;6;0;-8;-41;-1;0
-5;-10;-7;-13;-37;-101;-30;-11
-19;2;-2;-6;17;61;-11;-11
18;-14;-33;-20;8;-38;-16;10
51;-3;3;13;6;65;25;16
1;40;10;12;41;111;-7;8
24;41;-11;-15;-47;127;39;21
-5;-25;0;-1;7;6;-13;-13
-21;4;3;9;-3;-61;-7;-1
32;19;8;11;12;5;4;3
-22;-20;11;-1;-20;0;-11;-24
-36;4;2;13;12;25;14;21
-3;7;-11;0;-4;-6;0;5
11;4;1;-2;-4;-6;-8;-4
-42;-65;9;4;-9;-9;-21;-36
5;-26;-10;-10;25;32;21;24
-11;8;0;11;-5;-18;-3;0
1;10;2;-6;3;127;13;2
-5;-3;-4;-9;-7;-110;-11;-8
-12;-61;14;15;13;-128;-32;-12
27;-7;-9;-13;-36;-114;-2;-4
22;12;-5;0;-1;17;-7;2
-25;1;-2;-8;-40;50;-6;-12
1;-55;2;6;-19;-48;1;-1
-2;45;0;4;0;60;1;1
-5;-4;0;-8;-39;-52;9;-1
52;19;9;22;51;10;9;21
10;18;-10;-5;-12;1;4;5
-1;17;32;13;39;86;-16;-24
-33;18;-11;-14;-48;-128;13;-11
0;-8;0;0;5;14;-4;-2
-10;-2;6;9;13;11;-3;-5
2;-10;0;-5;-3;-16;-4;-4
60;14;-13;-9;0;4;8;16
-9;-2;-4;1;-18;-11;-3;-3
-16;-13;-6;-6;-7;-80;-14;-5
-5;-29;1;4;9;-10;6;-3
32;28;1;2;-40;-72;4;11
15;30;25;10;11;-17;5;28
30;38;-3;2;33;62;-25;4
7;62;-6;14;83;127;27;23
-9;-4;-5;-6;-8;-71;0;-4
-20;-24;6;12;-8;-4;-12;-13
-12;-6;5;3;11;80;-7;-17
5;-6;-15;-12;-14;-68;2;10
-2;1;-1;-4;6;117;11;7
3;47;-3;1;15;127;29;11
37;30;1;-6;-20;-14;-10;3
-13;24;-11;-12;-14;9;-1;1
-1;-20;4;3;-22;-10;1;2
-11;-8;4;2;0;1;-3;-7
-4;7;-5;-7;-22;-120;-5;-9
9;29;-10;-20;-31;-40;8;12
3;-23;-9;5;23;2;-3;-5
-46;-38;-13;-3;-20;2;-9;-13
29;35;-3;-6;2;-14;5;8
-20;-4;8;-1;-43;-30;-13;-5
-11;13;5;-16;-55;-29;-12;-12
37;44;1;4;37;42;12;18
-5;1;-1;2;-8;-1;-6;-1
7;36;8;10;44;127;30;9
-24;-51;24;24;44;127;-24;-1
-16;44;-23;-12;-12;-8;-4;6
-21;-31;-2;-6;-10;22;-3;-11
-16;6;7;4;-6;-7;-8;-20
5;-16;14;-1;-36;-6;-6;-3
-2;18;-1;0;4;77;20;3
1;6;5;2;4;-9;-12;-7
-8;-1;-2;0;-21;-102;4;-3
28;23;6;5;-7;1;-3;2
-13;17;-3;9;53;88;22;7
1;7;3;1;-12;-12;-3;-3
5;21;-1;11;38;40;7;-1
7;11;5;-6;-31;-128;-16;-22
22;22;4;-3;-19;27;1;20
-44;-27;-1;4;-19;-15;3;2
3;14;-4;-11;20;15;-4;-3
-4;-18;10;10;-15;-12;-2;-6
-39;-22;7;4;-8;-33;8;-21
31;42;-25;-25;13;-73;-18;6
-15;6;-5;-4;-18;-20;-11;-10
0;2;7;9;3;2;-3;-4
-1;21;2;0;3;31;3;6
-21;3;9;7;27;127;5;11
9;53;0;6;21;109;11;6
3;-4;-3;-11;-25;-11;2;-2
-2;-7;-5;-5;2;-18;5;2
-4;1;2;5;-10;26;-12;-6
2;-5;3;0;2;-23;1;-2
5;0;8;6;-16;126;-10;-9
-14;-6;0;0;17;-24;2;-1
-28;-8;-2;-4;21;-47;-23;-11
41;55;0;-4;3;127;5;7
39;10;12;10;4;-30;11;4
35;65;-5;-1;10;-7;-5;-5
-40;-25;-14;-6;-13;42;-5;-1
1;5;-1;-3;3;5;-7;-10
1;2;-4;-10;-6;41;13;1
-27;-6;5;-3;-8;40;-24;-17
17;13;-4;1;-9;0;-4;1
0;-5;-8;-7;28;-60;0;10
-1;-10;-1;3;-12;14;1;3
39;5;-5;8;17;16;6;8
-6;1;-4;-10;-10;-20;-5;-3
-5;3;9;6;-8;-32;-5;-1
-5;-3;-2;-6;-20;20;1;1
9;-7;0;0;-30;-26;5;4
5;16;0;3;40;115;15;5
-23;-22;12;4;-2;-11;-21;-18
22;0;6;-5;-7;-34;0;1
17;36;2;9;24;4;-3;5
-13;12;23;22;33;13;5;-1
-16;-12;-13;-10;-11;32;-1;-4
3;-27;6;15;25;18;-2;3
-22;-37;8;0;-13;27;-20;-4
14;-25;-1;0;8;-78;-12;4
-11;8;-10;-10;-10;-38;-2;4
13;3;4;10;18;32;-9;-2
0;14;11;13;18;-2;8;4
-11;-9;3;-4;2;-22;-4;-9
3;10;-6;-3;-6;5;3;0
8;-19;2;4;7;2;-4;1
-7;-5;0;-3;-3;0;-4;-2
1;-1;2;2;3;-2;-2;-1
11;17;4;-2;-3;30;-9;-6
-12;0;-4;-11;10;-5;-9;12
-12;-26;15;19;10;15;-14;-7
8;45;5;11;46;127;15;8
24;37;-19;-13;13;-38;12;9
-22;24;10;0;14;71;4;3
-32;-25;-12;-9;-14;-38;-13;-2
7;20;-6;-1;-2;13;-6;4
-26;11;-8;-15;-19;-127;1;-15
-1;-21;14;13;29;-20;-2;-4
-15;32;-12;-10;-21;-26;-3;0
-14;-8;-2;5;5;-24;-8;-2
37;16;-7;-11;-35;3;2;-1
4;-3;5;9;28;2;2;8
31;12;4;1;-3;3;-6;-10
-25;-30;-8;1;4;-5;-4;-6
-19;11;-7;-10;-18;-11;-6;-8
19;11;-6;-5;-3;-6;3;5
6;-17;-9;-8;-13;-19;-2;1
-8;-12;-6;-9;-24;-44;-19;-7
-5;3;-10;-7;-14;-4;23;0
-5;-13;-3;-7;3;28;-19;-6
38;30;6;11;7;0;6;-1
-32;-23;2;-5;-9;-32;-8;-2
-15;-2;7;15;31;-119;4;-8
-12;-12;-2;1;-22;-9;5;6
-7;-15;-4;-7;-5;7;-14;-2
-7;-14;5;0;-17;-19;-9;-9
-1;1;3;-7;-20;-14;2;-2
2;3;-1;-1;-14;-88;3;-7
14;4;-4;-2;-4;0;-1;1
18;-1;-1;-1;0;-5;-1;-2
22;-7;2;-1;-13;0;-15;-2
-19;-27;3;9;3;-20;-2;-6
-9;0;-5;-6;-14;-94;-14;-8
35;-4;-4;-5;19;31;25;9
28;28;3;3;6;1;3;7
-17;-28;-5;4;35;85;-5;5
0;9;7;-3;-5;-7;0;3
-7;-11;-1;7;30;20;-1;-8
-1;-3;-5;-6;0;-8;2;2
28;-1;-1;1;-6;-17;-3;3
-4;-9;0;-4;3;-22;-4;0
-2;-2;-1;-5;-5;0;1;2
-2;5;-2;-7;-8;-4;-4;-5
-18;-1;0;6;21;27;0;-16
18;16;-19;-6;-4;8;11;26
17;9;2;-7;-7;32;-28;-1
20;12;-9;-4;-8;-54;2;0
-12;-50;6;-4;-23;15;0;2
-6;7;1;2;-9;-26;-11;-1
-4;0;5;5;18;33;14;-3
2;4;0;2;2;23;-8;-1
0;1;1;3;6;-31;2;2
-4;-3;-2;-2;-5;3;-4;0
1;1;-3;1;5;6;0;2
1;5;1;0;2;0;-5;1
0;-8;2;2;-3;0;-3;0
-14;-32;-4;4;-14;-40;-10;-6
25;29;-20;-10;18;-121;18;15
26;16;-1;-6;-7;7;-11;-7
-21;-46;-7;7;2;127;11;2
-6;-8;3;1;-17;-22;-15;-3
1;-5;-6;-7;-14;-30;0;-5
6;-6;-3;-7;-33;-40;-16;-2
3;17;-2;-9;-19;-20;21;-2
-2;0;3;8;5;-33;-11;-3
0;0;-1;5;1;-39;-2;0
-15;-11;-1;-1;-7;10;9;1
2;-5;4;1;-15;-1;-3;-1
29;30;0;0;6;9;10;14
-4;-19;-12;-6;-14;-1;-3;-7
-21;-11;-2;3;14;8;-4;-1
-3;-11;-5;-16;-19;31;-12;-9
-5;-4;-2;2;29;39;6;-1
18;36;-2;-7;-3;73;10;3
3;23;-7;5;38;92;4;3
1;-1;7;8;-16;-41;2;3
14;-9;2;0;-5;17;8;8
-11;6;-2;-7;3;100;22;1
-13;-25;1;1;10;-128;-37;-7
-32;-33;-7;-2;19;-62;-8;-4
-4;11;4;-4;-16;70;2;5
-8;-4;-4;6;10;9;4;4
-1;1;1;0;16;17;0;-2
-16;-7;-1;-2;4;84;-9;-4
-2;-3;2;6;-8;-9;-1;-1
1;5;3;5;43;17;-3;1
-15;-1;5;4;2;-14;0;-4
10;9;-12;-11;-26;-8;16;6
-17;-17;-3;-4;-21;-20;-15;-9
7;-4;4;8;19;15;1;4
-14;-12;8;5;1;-11;1;-7
7;6;1;0;-7;84;-16;-9
-11;-30;-11;-12;-19;47;-5;8
-7;-7;3;6;19;33;4;2
22;16;-15;-1;2;112;1;3
3;0;1;-7;-37;-43;-4;-2
32;-7;-10;-6;1;56;-8;5
-23;-28;-2;-5;-11;-128;-24;-15
-20;8;1;5;26;9;-5;3
5;-3;-5;-7;-8;-37;-5;-4
9;-2;-7;-15;-24;-26;-14;-4
-9;1;-6;-1;3;-8;7;-2
3;22;5;-2;-14;127;-3;-1
-8;-10;-7;-19;-17;11;-1;1
-13;-6;-8;-3;-9;-7;12;3
11;13;4;-4;1;16;-8;-3
-11;-14;2;13;6;-11;0;0
20;19;-5;-4;1;8;-12;3
5;5;1;2;8;-6;10;8
1;-12;-15;-11;-35;-122;5;-4
-11;27;4;-4;-15;-14;-10;-6
5;23;-1;1;0;30;14;5
17;-8;-7;-3;-35;-9;-11;4
36;14;-3;-8;-50;-52;-2;2
-19;-3;5;6;-22;-63;1;5
-6;-1;-5;-5;9;-67;-4;-3
-3;-10;1;-5;13;-46;-6;-9
0;16;1;7;7;62;10;0
1;30;2;3;25;80;11;9
14;1;4;11;0;-79;0;-3
-7;-14;-3;-3;-7;5;0;0
-3;8;-1;0;0;-1;0;0
-3;6;-2;-5;5;-27;4;-4
-1;1;6;4;-10;-5;-2;-3
1;2;16;3;-3;99;21;-2
4;2;-11;-4;-3;-26;0;6
7;23;9;6;-34;-10;24;15
-19;-73;5;4;14;-106;-7;-6
-23;9;5;0;23;127;12;-1
14;16;-7;-7;16;-17;-11;-7
-12;-18;0;2;11;3;-3;0
-13;-11;0;-1;0;-18;-4;-2
-4;9;14;14;54;64;14;-7
81;56;-9;-1;-29;17;9;18
1;6;-3;-2;-11;-24;-2;-2
-5;-7;10;4;3;-29;-8;-4
9;-13;-10;-24;-43;-128;-5;4
-8;7;-9;-4;4;9;45;4
-17;-5;0;-8;-13;-3;7;-12
-38;-29;2;-9;-20;-58;-8;-7
-12;16;-9;1;0;6;1;4
26;37;13;14;28;11;7;2
-2;-15;0;-2;9;32;1;-6
-5;21;5;10;45;127;17;15
-10;-5;0;-3;-3;30;-6;-5
-10;-10;8;4;-8;-7;-9;-11
-21;-12;-4;3;11;8;-6;-9
4;7;9;1;-3;31;-11;-3
1;12;-3;-3;-2;-3;-4;-8
11;-14;4;0;-22;-25;-12;-4
-19;-17;3;9;13;3;7;-5
9;4;-7;-10;-27;26;6;8
-13;-45;8;-6;-21;-6;-11;-21
-9;5;-21;-4;9;-66;-1;6
-45;-43;-29;-30;-78;-128;-19;-12
5;13;-1;-1;5;104;2;4
-3;3;5;-4;-27;-100;-10;-12
0;13;12;4;18;-76;-9;-6
3;43;-1;-7;-5;26;3;22
15;5;-9;13;7;29;3;5
-7;-40;10;16;5;-84;-9;-8
-5;4;-5;-3;8;-64;4;-5
0;3;0;1;0;10;-5;-3
-1;-4;-4;-8;-3;8;-4;-3
-1;-10;1;1;-6;6;0;-3
1;3;2;1;-13;4;0;3
0;4;-2;0;-10;-11;-3;-3
-6;-15;-6;-10;-9;-11;2;-3
-40;-42;4;9;52;-2;-25;-19
-22;4;-10;-7;-17;-35;2;-7
-44;-37;9;5;6;-7;-1;-4
17;10;-2;11;11;74;26;30
-57;-58;15;7;-5;-19;-12;-37
-29;-16;-5;4;22;-128;-18;9
-5;11;1;-10;-26;7;-3;-5
-3;-12;13;7;12;13;1;-7
22;-54;19;2;-27;-128;20;-11
-7;40;-26;-20;-11;-7;3;7
-1;2;9;9;-4;5;-5;-6
-2;-12;2;12;14;-10;-3;-3
1;-1;-2;-8;-7;-13;0;2
2;8;0;3;4;6;2;0
0;-17;-1;-6;0;-75;-15;-4
4;-3;0;2;2;36;-3;1
-9;-16;-12;-7;-8;-79;5;-1
1;-6;-5;-8;-31;-104;2;1
-7;-23;0;4;0;7;-2;-5
-9;-12;-6;-14;-58;-109;9;-8
6;4;20;23;46;69;-11;4
22;35;3;13;13;20;4;11
-4;3;7;3;8;21;-1;-10
-16;-48;2;3;1;7;-4;0
11;-8;-14;-6;-20;-3;3;6
12;17;32;19;13;3;6;-4
-22;21;-13;-7;-15;-16;6;2
-8;-4;8;9;6;78;15;1
-4;-5;8;2;0;1;2;-4
-1;-1;0;-4;-8;-1;-1;-2
2;9;1;4;18;73;12;5
-3;0;-8;-9;-2;-128;-5;-2
-3;-13;2;4;1;53;3;-1
4;-1;0;-6;-7;-3;-7;-2
-1;-4;1;9;13;-6;2;-1
-5;-24;2;-9;-53;-63;10;-3
0;-6;-5;-12;-19;-77;17;2
20;42;0;2;6;82;29;14
-4;-7;11;14;15;35;12;8
-22;-3;9;-1;-5;-25;-19;-29
14;49;-8;-5;64;113;11;7
-13;2;1;10;9;1;11;1
-14;-7;3;8;12;-22;-13;-8
-6;-31;0;-5;-3;-84;-36;-21
-15;5;-1;-6;-10;-14;11;-3
22;-7;2;6;17;-17;3;-1
-3;5;-2;-2;2;-2;-3;5
-11;-6;-2;3;7;13;-2;-3
-27;-11;7;4;-4;0;-2;-8
-9;1;2;3;-5;-5;-1;2
-7;-3;0;4;2;107;1;2
1;0;-5;0;15;5;-7;-4
-9;-9;2;11;7;41;-4;4
4;24;-1;-7;-16;66;1;-2
-6;-4;1;-1;6;10;-2;-4
-14;14;27;19;17;22;-14;-17
52;9;-26;-14;1;37;9;28
22;15;-1;4;25;8;3;1
-10;14;3;4;4;79;0;-6
-8;-12;5;3;14;5;-17;-6
-8;-10;0;0;-9;-28;-16;-10
-13;-14;-8;-9;-57;111;35;7
22;-12;-9;3;3;-60;7;16
-2;-18;2;-3;-11;54;8;2
15;-5;-4;-1;0;1;-1;3
6;-3;-5;-8;-1;5;9;13
14;-14;1;3;3;-45;-16;3
-5;-20;-3;-1;1;-1;-4;0
-4;3;3;1;21;69;-10;-3
-7;-5;-4;2;-3;-12;-3;-1
4;-3;5;0;-20;-32;-3;-6
11;18;1;9;41;47;11;6
36;33;-11;-14;-18;63;-17;-13
5;36;-4;-3;7;84;-17;-5
-11;-36;2;-2;1;-128;-41;-13
-7;-10;4;-4;-9;96;-11;-7
18;-16;9;10;10;-37;3;-7
33;25;-15;-26;-52;8;-6;8
-9;-19;-9;0;20;-53;-6;-3
8;-6;3;3;-1;1;0;-1
-9;-22;-16;-17;-15;-128;-21;-9
3;-6;0;-1;4;34;-2;2
7;10;4;5;20;58;8;4
-13;-6;3;6;7;14;-5;-11
-37;-14;-11;-2;-2;42;7;-1
20;26;-2;-2;6;-17;-2;0
-10;-25;0;6;2;2;0;-2
0;-1;6;10;-5;-18;-4;-2
6;1;6;3;-3;-13;3;1
-50;-21;1;2;-7;21;-2;-10
4;5;-18;-9;-2;-5;5;7
-8;-2;-4;-13;-40;18;-3;2
-14;-19;13;12;26;-17;-9;-6
-45;-32;-7;-2;-22;-32;14;-8
33;5;5;-1;-15;118;-7;4
-39;-33;0;3;-3;13;-15;-13
-14;-4;-10;-10;-12;15;-3;-1
-19;-30;-3;-4;-22;-73;-24;-10
-6;-29;-3;-13;-39;-119;7;-4
22;17;-5;3;19;-13;-1;5
3;5;7;12;46;51;11;5
8;1;-4;-7;-11;-2;-8;-5
-8;-10;1;-1;-2;8;-2;-4
9;-7;-3;-3;-8;-20;-1;-1
-3;-10;11;8;6;34;-3;-1
-18;6;-11;-8;-1;-99;-15;-2
14;0;-8;-4;-11;-6;-6;-5
-11;-10;-6;-8;-32;-41;3;-5
-31;-24;6;-3;5;11;-6;-17
25;54;6;7;31;95;20;5
-56;-34;1;0;21;0;38;4
17;3;-18;-11;-44;-19;-3;13
19;20;20;17;25;-22;8;-3
-24;8;-1;4;-47;28;-2;-4
-2;13;8;-5;-14;3;-3;-8
38;-28;-16;-4;9;71;22;26
-19;-21;-5;3;7;-48;-22;-9
-15;23;9;8;17;6;2;4
-17;-16;3;2;16;17;3;1
-7;-6;6;2;4;17;-4;-7
-3;-10;4;-1;-10;1;-8;-4
-4;3;1;-3;-1;5;-6;-4
3;-7;5;1;-1;-61;1;-2
-29;0;9;12;21;-15;13;-7
2;16;-12;-11;-19;-63;-9;7
-12;-10;14;9;-8;127;4;-5
-8;14;3;-2;-13;69;-1;-1
7;-19;14;19;41;-16;-26;-14
-24;-9;2;6;19;54;-4;-6
8;-4;-18;-10;-32;-92;1;-4
46;32;-3;-1;7;89;23;13
34;45;25;27;21;55;48;29
-25;-13;15;16;21;16;4;4
-19;7;-8;0;41;127;-17;-3
-7;-3;5;1;-6;-2;-8;-9
5;19;-4;-13;-12;79;37;11
9;5;2;11;16;78;-3;-2
5;20;5;3;10;127;9;6
0;7;-5;-5;-5;-3;6;-1
-2;-37;5;-6;-33;-107;-21;-8
2;9;-1;12;16;43;-7;5
-12;-8;1;-8;-3;-28;-5;-7
-21;-33;-1;-20;-94;-128;-32;-21
18;37;9;2;4;-128;15;1
3;-1;-25;-11;24;99;-11;3
42;4;-11;-6;2;-22;3;12
-11;-27;5;-4;-33;-28;-19;-13
-41;-7;-20;-12;-2;71;-14;-17
3;5;-8;-13;-24;-29;-11;-8
6;31;-10;0;65;24;-2;5
-5;9;1;1;10;-47;-13;-7
5;-30;6;6;-23;39;8;-9
40;-3;-5;-10;-21;111;-13;16
-17;16;-16;-4;28;-90;10;4
1;6;9;1;2;10;-9;0
3;25;7;11;42;127;17;15
-17;0;7;4;-3;28;7;0
-2;11;-1;-6;1;10;6;0
-6;-4;-1;-7;-23;0;32;5
-4;-7;0;0;-6;-98;-21;-3
1;2;-1;0;-2;1;-3;-1
-4;-1;1;5;8;6;1;-2
8;-3;1;4;1;-9;-3;-5
-37;5;2;4;2;127;4;-9
28;39;-14;-9;3;14;-6;1
0;-28;23;21;72;108;1;7
15;13;5;10;27;11;-1;4
-7;10;0;-5;-39;-73;-6;-13
18;-8;8;2;-9;-27;-18;-11
23;9;15;10;13;-56;-10;1
38;22;-11;-11;-9;-5;-22;1
-20;-29;-4;-11;-31;-128;-15;-18
28;14;2;5;11;127;-12;7
-15;34;-16;-16;-4;22;-11;-9
9;-12;-7;0;20;36;4;3
0;-1;2;6;-5;40;14;6
-3;-26;-7;-9;-33;-60;18;7
0;17;5;0;-11;116;-1;-1
4;19;-2;8;33;127;-3;3
-11;0;-6;-6;-2;25;-6;-3
-10;-21;2;5;6;-44;-24;-7
-8;-12;-1;1;-11;-128;-1;-8
-16;-6;-6;-3;-9;-35;-9;-12
-30;-19;5;1;-9;7;-9;-12
2;37;1;10;31;13;12;7
37;18;15;6;-35;23;11;6
-46;6;-7;-7;10;-66;-28;-17
53;-12;-8;-6;-4;67;1;32
-8;3;-9;-7;-29;-128;-9;-7
-20;-4;9;1;17;-4;2;-12
3;-10;3;1;-8;2;-14;-10
2;-8;0;-15;-29;-103;-20;-8
-31;-24;-2;16;7;43;-9;-5
27;37;-13;-2;16;-3;0;9
2;7;9;6;21;24;0;2
7;-7;2;2;20;53;15;-1
-9;-14;-17;-17;-19;-128;25;8
16;16;9;5;-30;-33;-12;-5
-4;12;3;1;-22;127;33;2
-3;-6;-4;-1;-19;-92;-11;-4
-2;-3;-4;0;-4;-31;6;-3
-5;5;3;1;-13;38;-8;-2
0;3;-4;-4;17;40;-10;-2
-8;-6;-12;-10;36;-128;9;19
13;33;-11;-12;-13;28;-5;6
-8;-11;-1;5;17;32;14;13
-7;-18;2;1;12;21;-4;-4
22;-8;-3;0;-8;52;-11;11
13;15;-9;-3;30;24;-9;-5
14;12;-26;-23;-24;-25;-8;-15
-41;-21;-4;-19;-43;-84;-32;-19
8;44;-8;-6;-3;-47;6;-5
-19;3;-5;-7;-3;-44;-4;-7
-38;-22;-4;-8;-16;-104;-13;-6
-5;-41;-4;-13;-28;-37;-17;-6
6;22;-2;6;1;17;6;0
36;5;-2;-3;-17;22;2;4
-30;-30;-2;-8;-37;-100;34;-11
23;20;-5;-6;2;4;-6;1
-7;-17;-2;7;7;24;-5;-3
1;-10;-1;1;3;-10;-18;-6
-6;-6;-9;-18;-26;-62;-1;-2
-7;-24;-7;-5;-12;-36;-6;-4
-2;-3;3;3;11;-88;3;-1
6;17;11;14;16;70;-7;-2
20;-20;-12;-10;-3;-11;11;8
9;0;-12;-6;-28;-28;11;5
-13;-13;11;8;8;-128;8;3
-1;7;-5;-10;-17;-104;-8;3
-6;19;-4;-3;12;-68;-25;-9
-9;-45;5;1;9;16;-31;-18
-14;-31;1;2;4;-9;-7;0
-16;-1;6;8;13;61;-5;-9
-7;15;11;15;22;43;1;-2
12;12;-1;-5;-14;-2;1;5
-12;-7;3;3;14;-3;-1;-3
3;-9;1;4;-5;-6;-6;-1
5;-12;1;2;-7;-13;3;2
-11;-3;3;-6;-27;-13;-11;-8
0;1;2;1;-16;-30;3;-5
-7;-11;1;3;2;110;-7;-2
4;4;4;2;-11;2;1;-1
-4;-32;2;-4;-23;-128;-26;-6
14;22;-2;-3;-16;-48;-7;6
0;-19;-1;-8;-19;10;-17;-13
6;-8;-2;4;0;59;-1;12
10;19;2;2;19;-47;-1;-7
13;-18;-8;-9;12;11;7;9
3;-7;-2;8;15;63;-3;-5
18;20;-7;-6;10;-5;-11;0
-16;-28;5;-2;-7;-52;-19;-6
-7;-15;-5;2;0;-9;1;1
34;45;6;0;10;2;-1;2
10;16;-11;-9;-8;16;6;3
-28;-22;-8;-6;-6;-57;-19;-12
19;0;7;2;-10;72;-2;3
-3;-1;1;3;-8;-26;-7;-3
2;7;3;6;10;3;2;-1
20;4;2;-7;-5;-12;-1;-1
25;-7;9;3;0;9;-10;4
-24;2;-5;-12;-22;-18;-14;-9
-10;12;8;12;21;40;-1;2
-25;-4;0;-4;-8;32;-11;-11
-1;-15;11;4;2;13;-2;1
7;9;0;-2;3;4;-11;-3
-8;2;-11;-8;17;103;8;-5
4;14;3;4;7;-4;-4;-2
-6;-9;5;5;4;7;0;3
-32;4;13;5;7;-20;-25;-18
-9;2;-14;-5;0;-5;3;16
-7;4;-3;2;30;0;18;-2
0;-3;1;-5;-5;12;-3;3
8;12;17;17;20;12;-11;-3
-23;-31;-2;-10;-11;-56;0;-8
-9;21;0;9;-15;-11;-4;-3
1;9;1;-3;-6;46;-12;-11
-15;-3;-1;0;7;11;-4;-1
16;-4;-4;1;15;109;9;6
56;10;-15;-12;-32;14;0;12
31;16;-6;7;16;5;5;16
-13;-7;-2;-3;-9;85;-5;-6
-7;-8;2;1;-3;-92;2;-5
-5;-15;-1;-7;-5;-4;-8;-6
3;7;-4;-8;-8;68;23;9
-8;16;-2;1;20;11;1;-6
4;2;-5;-1;5;-3;2;1
2;-5;1;4;-9;35;-24;-6
0;-4;2;9;34;-10;-1;-3
-4;9;-1;0;11;-116;-14;1
-14;-19;12;9;24;50;-22;-4
-44;-17;1;-6;-16;-37;-12;-14
12;23;-4;9;-4;39;18;15
-38;-41;-7;-5;-24;-13;2;6
15;14;-8;-5;14;117;-4;1
-7;-9;-3;-7;-12;-125;10;-7
-9;-3;0;-4;-14;-24;14;-4
-2;-3;-1;2;-15;60;-21;-9
6;-6;-2;-5;-20;-25;-4;3
-5;4;-8;-7;5;12;-6;-3
-1;4;0;-2;-4;3;2;0
-4;8;7;-1;-1;10;2;-3
4;14;3;7;30;41;7;4
-7;0;4;1;-19;-7;-4;-10
3;8;-15;-13;-22;-4;3;13
-4;-1;-4;0;8;-25;-20;-6
10;18;9;6;-4;-26;-8;1
-8;-16;3;10;-4;125;-14;-6
-15;-26;10;6;-10;-128;-1;-20
1;4;-13;-11;-13;-10;-6;-1
-20;0;-2;2;-12;0;-10;-11
14;-7;-3;4;68;127;-1;0
0;-2;-5;-6;-44;-13;-14;-5
25;0;-3;1;22;127;25;18
-21;-20;-16;-6;13;-12;-12;-6
-4;-17;-12;-9;-13;-74;-3;1
35;8;-14;-8;-10;8;-1;11
-31;4;-11;-4;-7;3;-5;-10
-1;-8;5;-3;-9;-42;-8;-9
-5;-3;-6;-7;-21;-26;-14;-6
-7;-7;1;8;6;4;-3;-5
-2;-13;-4;-2;-9;-86;-9;-1
-1;-2;0;4;-9;-29;8;0
7;11;9;10;17;32;6;1
-3;-20;0;-10;-48;-93;15;2
-23;-9;23;13;2;-13;-4;-14
43;24;-30;-12;-41;-96;-4;13
-1;-8;1;5;13;-81;5;-4
3;-18;23;16;42;33;-33;-4
-28;-9;-1;-10;-24;-46;-4;-18
6;0;-3;-3;-13;-128;-13;-7
-47;-43;-1;-1;-3;-11;10;-16
