6;-18;9;-12;-24;2;9;12
7;17;-14;-41;-41;-58;-9;-4
-21;-15;-10;-3;19;3;-6;-12
21;4;11;-5;-26;-9;-1;9
-2;10;-1;-25;-24;5;-2;-3
-15;-7;-12;15;5;-10;-11;-14
-1;2;10;3;-16;-13;-3;1
2;-17;-4;-15;10;5;4;3
5;-3;-5;18;17;-1;-1;2
-13;13;-2;-36;1;-1;-3;-3
14;0;5;-3;-58;-4;0;4
7;12;-1;15;6;15;6;-1
-5;14;10;-11;-23;-42;-10;-13
-7;-1;-2;6;-4;9;2;2
-2;-9;1;-40;-40;-47;-10;-4
-15;1;-4;-1;-14;-17;-7;-6
6;6;-17;1;4;3;-6;-6
3;-5;-10;-30;-11;-9;-4;0
-4;-7;4;0;10;27;0;-5
4;-16;-9;-9;-15;-13;-2;-3
-4;3;-10;-7;-3;1;2;-1
1;-2;0;0;-4;-5;-3;-3
3;-4;18;21;20;-1;3;7
-3;-9;-1;-13;-19;11;-6;0
2;-2;-11;-13;-9;-21;-3;-5
-7;10;4;-6;1;-3;-3;0
12;-14;-6;3;5;3;-3;-4
5;17;6;-2;-44;3;0;3
-7;-48;-9;-19;2;8;4;0
9;16;4;16;58;15;8;2
-3;-9;3;14;26;-1;2;1
2;3;0;-16;-19;13;-3;4
8;11;4;1;-14;-9;4;7
12;8;5;-13;-28;-4;-2;3
-9;-3;-8;6;13;0;-1;-6
-6;-20;-28;-11;9;2;-5;-4
-12;12;-1;-28;-16;-1;-2;-7
-3;-2;25;3;-12;-6;-2;-4
-12;8;-9;1;-7;1;1;-4
21;-2;-5;-14;-24;-7;6;12
-4;13;6;13;23;0;0;-3
-3;-1;0;-13;-13;12;4;-2
-2;-4;-3;7;29;1;-4;-4
-15;-40;-13;-12;-8;-2;-2;-3
4;12;-4;-41;-43;-5;0;-4
-2;8;11;70;51;-58;-13;-2
-1;20;7;5;15;20;1;-2
-2;-16;-14;-17;-14;3;-1;5
-20;9;11;6;0;8;1;-6
15;-6;-8;14;23;25;1;4
0;5;7;8;10;-28;-3;-3
10;5;-6;-11;-16;-4;0;7
9;15;-6;-16;3;-20;-9;-3
-9;-4;-14;-17;-38;-13;1;-6
-2;-8;-1;-10;-3;-5;-1;0
-2;7;9;5;1;5;5;1
1;2;3;0;-8;-8;-3;3
-2;-8;2;10;2;-2;2;1
1;3;-6;-6;-9;-8;-5;-3
-1;-9;-3;-17;-12;-1;-1;-1
-11;1;-1;-2;-8;-1;0;-5
-4;-14;-14;-12;-24;-10;-5;1
-5;0;-1;-13;-23;44;-4;-2
3;-23;-4;0;-22;0;-5;-5
-12;4;-3;1;0;-1;0;-5
13;3;-12;-32;-35;-1;1;3
22;2;-8;-38;-24;24;-5;-1
-3;-18;-18;17;53;12;0;1
-8;8;-1;-9;-21;-8;-5;-7
-2;-3;7;-18;-11;26;4;1
-9;-14;-4;17;22;8;-3;-2
6;10;3;-28;-42;-17;-2;2
-4;7;2;-13;-11;5;1;-1
-11;-13;-7;13;29;-1;-6;-9
6;-8;-9;-23;-52;-11;4;6
-7;7;-3;-7;-4;-2;-5;-5
7;12;4;7;-11;-6;-3;-3
-4;-3;2;2;7;-1;-2;0
-5;4;4;-8;-6;-3;-2;1
-6;6;13;26;26;-29;-4;-3
-1;7;-4;17;13;14;9;2
4;-4;-17;-15;-20;-3;1;3
-7;-3;-1;-15;-44;-2;0;-2
1;0;-11;2;-9;5;1;3
3;9;10;-5;2;7;4;5
4;-6;-12;5;-13;-6;-4;-1
-3;-8;-6;-4;46;2;-5;-3
-5;-13;-10;-33;-57;-6;-9;-6
-19;-14;-1;-3;7;-39;-9;-5
2;1;-5;-7;-16;-15;1;1
1;-3;-1;-14;-13;12;-4;-3
6;4;-2;5;28;5;0;1
-6;-16;0;27;0;0;-1;-3
21;-4;-6;-17;-31;-6;-2;1
-27;-1;1;-10;1;2;2;1
-4;2;-8;-22;-44;-11;-6;-7
-1;-5;4;59;114;11;2;-1
-2;-4;-8;-8;-15;5;-2;-2
-4;-3;20;-3;-11;-11;-2;-4
-4;-27;-20;4;14;-1;0;5
5;16;-4;-6;17;24;5;0
0;-9;11;14;-2;-15;0;1
-5;0;-7;0;-14;-3;-5;-8
-12;-31;-27;-33;-45;-3;-6;-6
-6;6;5;5;2;8;2;-3
-10;-24;-5;3;8;-15;-4;-2
-1;-2;1;-23;-14;-15;-2;1
-3;-2;-11;0;-11;11;3;-1
-2;-5;-6;4;9;-2;-5;-6
1;-7;1;-3;2;-3;-4;2
3;-6;-3;-24;-27;-12;-2;-2
-9;6;-5;11;17;-11;3;-2
8;18;12;-7;-9;-17;2;1
3;6;9;-6;-17;0;2;4
-9;24;-5;-5;-23;-6;-3;-4
0;-4;-1;-3;-12;-1;3;-2
13;21;2;11;29;-5;-6;1
-15;-18;-11;-17;-26;-1;2;6
-1;3;-5;-33;-24;1;-5;-4
1;5;-1;19;27;3;-1;2
6;6;-4;-6;2;12;3;-2
0;-1;12;-10;-20;39;7;-1
-2;-2;-9;-16;-21;-9;-4;-4
-1;1;4;21;43;16;4;-1
-12;2;-9;22;22;6;6;2
3;-5;-6;-24;-16;-9;-5;-2
5;-15;8;52;115;12;1;1
17;14;4;-7;-11;2;2;10
0;4;2;-18;-4;-7;-3;-3
-8;1;9;14;-15;3;-2;-8
6;-21;5;41;53;10;-2;-2
0;1;0;-1;-6;-9;0;4
-7;12;5;1;7;5;-2;-5
9;-12;-10;4;10;-2;4;4
2;2;-10;-52;-77;-26;-7;-5
1;10;23;66;90;17;5;5
-4;-10;4;-8;-14;-4;2;4
-7;0;-5;15;3;-10;2;-3
3;-1;-7;-6;-15;-8;-10;-8
0;14;11;12;15;-1;5;1
2;-5;-12;-11;-24;-10;-5;0
-18;-2;-12;-35;-24;-64;-7;-9
4;-9;-5;-9;-17;51;3;2
-6;-7;2;3;-4;-10;-12;-2
-7;12;2;6;36;11;0;-4
-1;-6;12;-8;2;3;-4;2
-2;-3;-9;2;0;1;-1;-3
-1;1;-6;-1;13;1;-3;0
3;10;5;6;-2;5;0;0
-3;-1;1;-11;-27;-6;3;1
1;1;12;39;87;21;4;3
5;-1;0;-10;-4;1;5;4
5;11;-3;-5;3;-6;-1;0
-8;-4;13;17;-18;4;-4;-5
-10;-12;-13;-17;-1;-4;-6;-5
-3;2;-4;-6;-5;-10;-5;-3
3;2;-13;-11;10;9;-1;-2
-9;-1;6;1;-12;-14;-3;-1
0;-7;2;10;17;6;-4;-3
-4;-20;-10;-29;-30;-10;-3;-5
0;18;4;-1;9;-5;0;-5
-6;-6;7;-5;-9;28;9;-2
-3;-6;-8;-12;-39;3;2;-2
6;9;6;11;20;8;5;-1
4;1;4;8;3;11;3;3
-8;-28;-16;-8;3;23;-1;6
9;15;11;-21;-42;-10;-3;-1
1;5;1;10;19;3;-2;-4
-8;4;-5;-5;2;-3;-5;-6
6;-7;-3;-5;7;12;1;4
-4;-3;2;-7;-4;-10;-9;-5
-3;2;8;10;6;-1;4;1
7;13;-3;-1;-1;3;0;0
4;-5;-9;-12;-8;-7;-5;-4
0;2;12;9;-15;-12;-7;-2
-4;-9;-19;-36;-42;-15;-5;-7
9;15;14;39;82;-46;-6;-1
-10;-29;-6;-13;-7;7;-1;-3
-1;4;10;8;17;11;5;-2
-1;8;16;29;-9;1;0;3
-3;13;-7;-3;-7;-3;-5;-3
1;4;0;-22;-5;-3;-5;-2
-1;-12;2;1;3;0;3;3
5;-1;6;17;4;-3;-2;0
0;14;0;18;68;11;2;0
-6;-13;-12;-37;-42;17;3;-4
-2;4;-5;14;26;-8;-7;-4
-1;10;6;26;34;5;3;3
22;8;-8;-17;-20;-11;-4;-3
1;5;9;6;15;4;3;2
-4;0;-5;8;13;-1;-7;-5
7;4;-3;-13;-12;11;5;7
2;16;1;8;-7;-3;-3;3
-6;-5;4;-5;16;-9;-5;-3
4;4;-15;-4;14;2;-4;-2
-8;-16;-1;3;1;5;-2;0
-2;13;21;3;-7;23;-2;-3
-4;2;-4;0;7;0;-4;-8
0;1;-6;12;32;8;3;2
-7;2;12;-36;-42;-1;1;-1
1;-45;-3;40;31;-1;5;11
0;6;-1;25;27;8;-1;0
-1;-5;6;-9;2;14;7;3
9;14;17;-3;-3;-5;0;1
-10;-1;-16;10;-14;-14;-7;-10
17;7;5;-8;-3;43;7;2
-11;-27;-1;0;-6;-5;-2;-2
13;15;-2;3;-1;-12;-2;5
-8;2;-1;-14;-31;-5;-7;-3
-1;-5;-2;-23;-20;-5;-4;-5
-6;-5;9;32;58;-38;-10;-3
2;1;14;11;31;34;-10;-1
2;10;2;-18;-21;7;0;1
-4;-9;-8;-2;14;8;-2;-2
6;-8;-4;15;12;7;2;-1
10;3;-3;-36;-44;16;-3;1
-18;-60;-4;27;19;58;3;-2
9;6;-2;-17;-27;-15;-4;-3
-2;-25;-7;-9;-25;-3;-7;2
-5;-3;-3;-4;49;-47;-22;-10
-4;9;8;13;-15;-5;-4;-6
10;3;7;5;4;10;2;6
-18;-19;8;0;6;-2;0;0
18;15;2;10;-15;2;-1;4
-7;8;-9;-7;-8;-1;0;-6
13;3;11;23;0;-20;-9;-4
-7;-2;3;-7;-5;1;-2;2
-1;11;-4;7;-34;2;4;-1
21;13;30;48;84;22;6;6
-9;-23;-15;-14;-22;-52;-12;-4
-13;9;-1;-1;-7;10;-1;-5
-5;5;-12;-12;-40;-91;5;-9
10;20;10;-1;9;0;-2;2
-2;-9;-5;0;2;2;-4;-4
-3;2;2;15;17;7;2;4
0;-11;-9;-19;-21;-5;-4;-1
-1;-8;2;15;24;-7;-2;-4
3;4;10;26;23;7;0;2
-1;-10;-19;-11;-3;-4;-4;0
-6;6;7;14;10;-4;3;-3
3;17;2;1;19;13;5;1
1;-20;3;50;69;1;-1;0
13;23;10;7;-5;-9;-1;6
4;-2;0;12;20;15;8;4
-3;16;9;10;17;-18;-2;-8
-7;-11;4;33;89;25;4;-2
-4;-9;0;8;0;-47;-15;-12
-1;0;-11;-9;-5;-13;-21;-5
3;24;6;32;32;-5;-5;-4
9;15;-6;-9;-10;17;3;5
-7;-15;-2;1;4;8;1;0
-3;20;6;-4;6;14;3;-1
-5;-3;-6;-7;11;-38;-6;-5
0;-9;4;4;-27;-5;-1;-2
-5;6;0;15;45;4;-2;0
0;-12;-1;-12;-24;1;2;4
-4;2;-3;-15;-9;-1;-3;-2
3;-5;5;25;32;-5;-3;-3
-16;-6;-10;-18;-15;-10;-5;-5
6;10;-10;8;-1;12;-2;-2
4;13;24;4;-8;-8;3;-2
6;-3;-16;-12;-24;1;2;4
-6;-2;2;-6;-7;-22;-5;-1
0;-21;-1;47;31;3;-1;9
-6;7;-7;-10;7;0;0;-2
-8;0;-5;-24;-12;0;-1;-5
5;5;9;21;-6;-2;-2;-1
2;12;4;16;24;-40;-10;-1
10;-1;-10;-21;-32;-8;2;-1
2;-11;-1;-24;-41;-1;0;0
-8;-13;-3;9;10;-3;-2;-4
5;-6;2;-8;-4;5;3;0
3;23;3;12;-20;-4;-2;-3
15;-13;-12;-6;0;0;2;7
-3;17;13;-10;-6;-4;-2;-6
-1;17;-2;-6;-11;-12;-3;0
-3;2;-2;7;35;8;4;-1
0;-2;6;-16;-29;-3;-1;-1
-1;8;33;53;41;-18;1;0
1;-5;-39;-44;-20;-6;-7;-2
-3;13;7;18;75;18;6;0
-2;0;16;11;-3;19;1;-1
3;9;-7;-19;-12;-6;-3;0
-4;-11;-1;2;-36;-9;-5;-3
9;11;-10;-32;-25;-3;2;2
-8;-9;0;10;22;-33;-6;-3
-2;2;12;1;-21;25;-2;-5
8;4;-8;-7;-12;-6;4;3
-8;-4;-5;-5;-7;2;2;-1
-7;-11;-6;-2;-4;4;-4;-3
7;0;11;5;6;-3;0;1
-3;10;6;6;4;23;3;-1
-11;-41;8;8;-7;-15;3;3
7;-62;-21;8;19;24;2;8
2;7;-7;-10;-15;-5;-5;-5
3;13;16;-3;-1;-4;-1;-3
1;-3;5;10;13;13;4;2
7;0;-5;-13;-39;3;1;2
-19;-9;4;11;24;5;2;-1
3;2;-10;-22;-9;-4;2;5
6;3;0;12;-24;27;6;3
-7;-18;-4;-1;-13;-3;-3;-2
0;-13;8;15;18;10;1;1
2;-8;-8;-2;-1;-1;-3;3
-4;4;4;5;4;3;2;0
-9;-4;5;-1;2;-11;4;0
0;1;-6;6;5;4;-3;-3
-6;0;-4;-13;-19;-11;3;-2
5;3;8;10;12;-8;-3;0
-6;-15;1;-39;-62;16;-2;-3
-16;-8;-2;14;9;-6;-4;-5
6;18;9;19;0;-13;-4;-5
9;-19;-16;-11;10;13;-1;-2
-9;4;3;8;-9;-3;-2;0
-2;-66;-6;-18;-25;-1;-1;7
9;10;-8;-5;12;-7;-3;-1
-7;3;-6;8;11;-60;-6;-1
-1;-11;1;-2;25;12;6;4
2;4;8;31;81;17;11;4
-1;6;-7;-15;-32;8;1;1
-1;-9;2;8;4;-7;1;-3
-3;4;-2;-8;-14;-4;0;1
4;-14;-4;-2;-26;-4;-3;5
6;11;-4;-13;-12;16;0;2
-3;0;1;18;1;-3;-1;-5
-8;-1;2;-36;-23;1;-2;-4
2;26;1;19;3;-6;0;-3
4;-5;2;-3;-11;-3;3;5
-6;-7;-12;-1;-6;-9;-1;0
8;3;8;-6;15;0;-4;-2
-4;0;5;9;1;25;10;6
-4;8;7;-1;11;8;5;5
-12;6;-3;-4;-3;52;11;-4
-22;-38;-5;2;-1;-12;-3;-8
2;-11;-19;-13;-41;-5;-3;7
2;29;32;35;28;8;8;0
-10;11;-5;-15;5;-16;-1;-4
3;-5;-3;-1;-30;-12;4;3
2;0;5;-33;-41;-5;-2;0
-3;4;-6;21;9;-1;-5;1
-5;-8;-5;-16;6;0;-12;-7
3;1;13;7;-10;4;0;1
-3;-5;-16;-34;-22;-4;-5;-3
1;7;0;61;98;-13;0;1
0;1;1;-7;-22;1;-1;1
17;3;-1;10;23;0;-3;0
-1;-6;1;-18;-25;2;-2;-3
-1;14;7;11;15;3;-2;0
44;41;4;-9;-3;0;3;6
-10;-66;-32;-35;-14;-8;1;6
-3;13;-2;16;13;1;-2;-6
-7;23;5;-8;-5;-5;0;-5
3;11;5;19;12;-3;2;0
-1;-12;-1;-13;-6;-16;-6;-5
1;15;6;4;0;7;1;3
-2;5;2;-15;-24;-14;-4;1
-13;-14;1;-1;4;-12;-7;-13
-1;-19;-11;-5;29;2;1;2
-17;6;0;10;-12;-3;1;-6
-8;2;-19;-23;-28;-2;2;-2
-5;7;1;-9;-15;-20;1;-1
-8;-15;6;5;-1;-36;-19;-5
4;4;2;0;21;7;3;0
-2;9;-6;1;-10;1;1;-1
-1;-5;-4;-14;-30;-7;-4;-4
-3;-2;-2;-11;6;3;-1;-1
-4;-1;2;22;16;11;1;1
2;12;0;-6;-11;-9;-2;-4
9;-4;1;-3;0;-3;-3;0
13;-5;-15;-5;4;-4;7;10
1;-4;-18;-33;-21;-10;-11;-10
9;3;-7;11;-7;-1;4;7
3;-1;10;15;19;10;-1;0
-10;16;5;-21;-29;0;-1;-4
1;39;20;-11;-6;1;3;1
-24;-37;-27;47;30;19;2;0
2;11;11;-13;7;-35;-20;-5
3;15;2;-3;-12;2;-2;-6
2;-22;7;-15;-44;-6;6;5
1;16;3;22;52;19;9;2
-10;12;5;-9;-17;-11;-8;-1
-16;-33;-10;-11;-35;-32;7;8
-3;6;13;31;23;3;-2;-4
11;23;5;1;2;-4;-1;0
-1;0;-3;-4;-1;8;2;2
0;-10;1;3;22;5;3;-3
-4;-7;-10;-40;-54;-15;-4;-3
5;8;8;32;52;12;0;0
0;-7;-5;-17;-20;4;-1;1
0;0;10;28;38;2;4;2
-3;-6;-2;-6;-38;1;1;1
-3;4;-1;-15;-37;-11;0;-1
10;5;0;-8;-7;-7;-3;0
20;19;3;11;1;-10;-3;2
0;-38;-17;-48;-32;5;9;13
-4;-7;-12;-6;22;8;1;4
-2;27;19;16;2;8;-1;-3
-4;34;1;-31;-30;-5;-6;-7
16;-4;7;17;28;0;2;8
-7;-7;10;31;-1;8;-2;-1
0;-4;-17;-21;-49;-23;-3;-3
0;-6;-8;-14;12;-1;-4;-5
-3;6;2;3;20;12;-1;-2
0;8;5;-2;-8;5;2;-1
1;-9;-5;-14;-16;-6;-1;-2
0;-5;15;30;21;13;6;4
-3;-1;-6;0;-2;-5;-3;-2
-2;-1;-1;-5;3;19;-4;0
0;-5;-6;1;-3;-1;0;-1
1;-3;3;-10;9;20;7;2
-1;-1;10;-12;-31;-10;-1;1
8;13;7;24;6;-6;1;-1
2;3;2;35;105;19;4;1
-9;3;1;6;16;9;-1;-6
7;-9;-11;-10;-13;-36;1;-1
13;-5;-12;-12;4;-1;1;1
7;-2;1;-3;-19;-7;3;5
8;44;27;53;51;2;-1;-4
-7;-21;-18;-42;-45;-1;0;2
3;-2;1;19;20;10;3;-3
-12;2;-3;-22;-4;5;-5;-5
4;2;10;23;0;-6;0;0
5;-4;-6;7;-6;-23;-3;-3
-16;1;7;-16;-61;-50;-10;-7
19;-20;2;32;54;16;3;3
11;19;1;-8;62;5;-3;0
-11;-7;-2;10;-7;-6;-5;-4
-8;6;-2;3;-16;0;-3;-1
2;-1;3;-4;12;2;8;0
-2;21;0;-9;-16;-10;-9;-5
-8;-14;-6;-24;-40;-6;1;1
7;27;4;2;-24;-33;3;-2
-11;-8;-2;-24;-34;-7;-1;-1
2;-5;-13;-14;5;7;-2;1
-4;-7;-10;-21;-67;-8;-5;-6
5;23;6;18;-6;-5;3;2
-10;1;15;11;18;-7;-4;-3
-5;0;-13;-43;-55;-34;-9;-3
-7;-12;-2;35;40;8;-2;-1
1;20;-1;-10;-11;-8;-6;0
-5;-9;4;-11;-31;-5;1;-4
-1;-6;-2;3;2;3;2;-2
-17;-4;-1;-1;18;3;-2;-4
6;-8;-5;-16;-45;-1;1;-1
1;-49;0;8;5;-25;-8;-3
-1;2;1;2;11;-2;0;3
-12;-13;-14;-7;-32;1;-6;-3
8;21;8;-9;-6;12;6;-1
1;0;-5;-6;13;22;-2;-2
-2;-21;2;20;13;-1;-3;0
-9;-4;-12;-18;-21;12;-3;-3
-2;4;-20;-45;-47;2;-2;-5
-2;-22;-12;31;46;6;1;2
5;3;1;-13;-7;-5;-3;-1
-8;-3;-13;-29;-33;-5;-4;-4
-13;35;-2;11;-1;-1;0;-5
-2;-12;-7;-2;9;0;0;2
-6;12;28;30;11;8;1;2
-5;12;-1;-11;-31;-19;-2;-6
7;0;-1;16;20;-6;2;-1
2;-3;-4;-1;-15;-19;-16;-5
-5;-7;-10;-17;-15;1;0;-2
1;-5;-1;-19;-30;-12;-3;4
-3;9;4;13;17;13;5;3
8;-14;-11;-31;-39;3;2;4
-6;-3;4;4;-21;-1;-2;1
4;-10;-4;4;30;6;-5;0
-4;-9;2;8;4;1;0;0
2;7;0;-3;4;-58;-11;-6
-6;-23;-14;-27;-10;3;-3;-4
18;30;4;17;-8;-3;2;4
-3;4;-2;-2;-7;0;-2;-1
-5;-4;-8;-18;-1;-4;-6;-4
0;1;11;31;50;13;7;2
1;3;5;-4;-7;6;0;0
-4;12;3;6;24;-4;-4;-5
-7;2;-8;-28;-15;-20;-6;-5
2;-9;7;30;23;10;2;5
-6;-6;0;-20;-45;-9;1;-3
3;10;-9;4;15;-8;-3;-3
-3;-17;-13;-12;-3;-19;-6;-8
19;0;-2;12;30;3;5;5
-4;0;-4;-25;-28;-6;-2;-1
-6;7;5;-3;-6;-1;-6;0
8;3;-13;-23;-8;-11;-6;-1
7;6;10;20;3;-16;13;4
-1;22;4;7;57;41;3;4
-7;-23;-4;-1;-2;2;4;1
-7;-5;-4;-21;-3;38;0;-5
2;-3;1;6;-8;-4;-2;-2
5;5;4;11;12;0;0;-2
-6;-20;-1;-4;-11;-4;0;2
19;14;-4;-21;-3;8;4;7
3;5;-4;28;30;37;14;4
-3;-3;-6;-8;10;3;2;2
1;14;20;-14;-12;-2;0;-6
-7;-11;-12;21;8;-2;-4;1
-7;-5;-17;-39;11;7;-2;-3
4;8;2;-21;-3;1;0;-3
13;-12;11;50;31;-2;3;0
0;20;2;-4;-2;-4;-3;-4
-6;-26;-18;-14;-13;0;2;1
-4;10;2;8;0;1;-2;-1
-11;-12;3;-50;-56;-8;-1;-7
9;-5;-6;7;11;-2;8;5
4;8;8;8;4;13;-3;-5
8;0;-1;-6;16;5;2;4
-4;9;-3;-4;-3;-3;0;-3
-8;-2;-3;4;-7;-26;6;-3
1;-5;3;-5;-2;-3;-2;1
-3;-5;6;38;33;-36;-9;1
8;3;4;-31;-37;-30;1;5
2;0;0;4;-2;-19;-8;-9
-6;1;-13;-11;-16;-5;-7;-4
-5;-1;11;-3;1;4;2;3
-4;-5;-13;1;-9;-19;-10;-3
-3;-15;9;1;15;-1;1;-1
16;8;4;33;22;5;4;9
0;7;-7;-28;-63;-9;-1;-3
-11;2;17;27;6;10;4;-1
-8;-13;-10;-21;-9;1;2;5
1;4;-7;18;16;0;4;-4
6;-5;7;25;26;8;1;0
-16;-22;-6;-9;0;-3;2;2
-3;-2;6;1;3;2;3;2
-17;-20;-7;-13;-16;-5;-7;-3
4;4;5;-5;-3;-2;-5;-3
15;8;-4;-2;-3;0;-3;-1
-9;-17;-9;-39;-36;8;-5;-2
-2;-6;-7;18;26;4;0;1
-5;2;-6;-1;10;-1;-8;-6
2;0;-5;-36;-71;7;-14;-1
-7;2;29;115;127;24;4;0
2;15;-5;-8;-2;-6;3;-1
-1;-6;0;-15;-16;3;-2;2
0;6;-7;-10;-1;13;3;1
1;-1;-2;1;-6;-5;-1;-5
3;7;4;-24;-62;-17;-2;2
-5;-9;-1;8;20;-5;-1;-3
7;14;4;4;11;8;-1;-2
15;-22;-6;-23;-20;-4;4;9
-6;9;3;-5;-27;-2;-5;-7
-1;8;0;11;10;-6;-3;-3
-4;-2;-4;-17;-6;-6;-6;-6
8;-9;5;-3;-14;2;1;3
5;-7;3;3;7;-9;-4;1
2;30;4;-26;-9;5;2;-4
-9;-16;16;44;25;2;0;2
-2;-12;-15;-31;-9;1;-3;-5
3;10;-5;-3;-4;0;-6;-2
-2;10;8;-20;-25;-8;-5;-6
2;4;4;53;40;11;4;-1
-8;-13;17;34;55;22;3;0
-5;5;-1;-8;-29;-7;-1;-5
5;-20;-12;-8;6;-2;-4;-1
-9;5;-7;-20;-32;1;-4;-5
10;-2;7;35;79;68;24;4
-8;-6;6;20;-12;-22;-10;-9
7;16;-5;13;20;40;7;4
5;0;-15;-41;-57;-3;-4;1
-8;-5;2;5;13;30;-1;-7
-13;-23;-6;-6;-9;-10;-4;-1
4;12;-5;-10;2;6;11;5
-4;2;1;-4;-6;-10;-4;-4
7;4;4;5;-11;7;2;4
-23;-25;-8;-7;-16;-8;-3;-3
24;0;8;-4;0;7;2;5
16;-21;-6;-15;-21;-8;-4;3
-10;7;-14;-28;-7;30;7;-4
-3;-1;12;21;26;-2;1;-3
-4;-8;-3;19;0;9;-1;2
0;2;-9;-38;-28;-3;-5;-4
19;6;2;47;11;-43;-6;-2
9;-10;4;-9;8;14;5;3
-17;9;2;6;19;4;-3;-4
2;8;-8;-32;-25;-5;-3;-5
2;-49;20;68;83;12;6;4
3;-8;-15;-2;0;0;-5;-4
12;24;1;-11;-18;8;4;8
-3;3;-5;-20;-13;-10;-1;-4
-7;-6;17;26;21;8;-1;-4
-3;-1;-13;-3;-48;-8;-11;-11
-1;-8;-8;-4;-5;-2;-2;0
2;-1;4;-3;-18;-1;1;-1
0;7;12;18;-9;-15;-3;2
-3;-17;-13;-10;-12;4;-4;-3
6;16;19;48;40;40;18;4
7;-2;2;-12;-9;7;4;2
3;-10;-4;-3;-5;2;-5;-1
6;1;-8;-8;-8;10;-3;2
0;13;2;2;-1;24;-2;1
-8;-23;4;20;18;14;10;10
-15;0;-1;-4;-11;-3;-5;-6
-1;14;-4;-10;-12;0;0;1
-13;-6;-1;-7;0;1;3;1
8;18;4;3;1;-20;5;1
1;-22;5;7;-1;2;1;1
-4;-5;-6;4;-1;-16;-6;-7
-5;-10;-25;-41;-37;-1;-4;-6
7;-13;-6;-24;-22;-6;-2;-1
-1;-2;7;10;26;6;4;5
-5;-3;-8;-35;-58;-8;-5;0
4;10;12;16;13;1;2;-2
5;0;2;1;16;-11;-4;0
-7;-7;-9;-18;-40;-9;-2;-3
2;5;17;32;20;10;3;1
7;2;4;-8;1;5;5;2
-11;-16;-17;-26;-45;31;5;-2
0;-4;5;7;17;-7;-5;-4
-22;11;-2;-6;-12;-14;-5;-7
14;7;-3;-20;-24;17;-3;5
-5;-2;-1;-15;-33;-6;-3;-5
4;-2;6;10;-6;3;-1;3
-8;-10;-8;-20;-25;-6;-7;-3
-20;1;1;18;14;7;6;2
1;0;-9;-16;-20;-3;-6;0
-5;-5;0;2;18;0;-4;-2
0;-5;-3;1;4;-23;-4;-1
-2;5;4;-6;-16;-4;-2;-2
0;-6;0;-4;0;10;-3;0
-4;-8;1;2;24;0;-8;-2
9;4;-1;-8;-27;-42;-2;3
6;8;20;38;40;13;7;4
-2;-4;-1;12;16;2;0;0
8;-17;-25;-25;-21;7;-5;1
4;-1;9;13;12;-15;-1;1
1;16;-4;-9;-4;4;-1;-8
-14;-24;-4;-12;-19;-9;-1;-1
17;-7;2;8;2;-3;1;5
-6;-16;7;-6;-36;-6;-7;-4
-7;-10;-13;2;24;-3;-5;-6
15;-8;-6;-8;-2;0;2;-2
-9;-12;4;-2;-5;2;-2;-3
-2;7;-4;-4;-9;-48;-8;-5
6;0;9;22;50;21;4;5
9;3;-8;-15;-16;-6;-3;3
-15;-28;3;5;-21;9;1;-1
6;1;-1;14;8;7;1;3
-17;-14;-7;-9;-22;-15;-2;-8
-17;-17;-5;-13;-16;9;1;-2
3;-15;-7;-16;7;2;-3;-2
-7;-9;-8;6;-28;-1;-11;-6
-9;29;16;12;14;13;8;0
12;15;10;12;34;25;9;6
-13;-2;0;19;17;9;-5;-2
-10;-22;-16;3;42;4;-5;-4
-2;4;-1;-17;-16;-6;-5;-3
3;8;2;-5;-12;-18;0;-3
-3;-7;-5;-1;-7;-1;-5;-4
1;-1;1;-3;-7;-3;-1;-3
-3;-1;-5;4;18;-13;-4;-1
1;6;11;1;8;14;2;1
-5;-8;-3;-14;-15;-3;-5;-4
6;2;4;11;25;7;2;0
-5;2;-5;11;44;9;0;1
2;-2;6;2;-5;5;5;3
-15;-17;-9;0;2;-1;-5;-5
4;5;5;3;-25;-4;4;1
-4;10;1;5;18;-6;-3;-3
-2;2;-9;-6;-7;-3;-2;-1
-2;-7;-6;1;23;-12;-6;-2
-5;-5;8;22;46;14;1;1
9;5;13;-1;-6;3;4;5
-6;-15;-2;-3;-29;-3;-7;-9
-2;10;3;8;0;-20;-3;-3
11;-1;-9;-12;21;11;12;10
-9;-5;-1;5;-17;-8;-5;-2
-35;-16;-11;-15;-37;-9;-7;-10
-4;4;2;4;12;4;-1;-7
-21;-22;-20;-10;-9;-28;-6;-7
20;16;-1;-10;-18;11;5;7
-1;2;2;-9;-19;-3;2;-2
1;-6;9;9;13;-24;-5;-3
-3;-1;-7;-5;-3;9;-1;2
-2;3;-5;-9;-2;-1;2;-1
-1;-2;-5;4;2;-1;-1;-3
-5;-6;-3;-29;-12;1;-5;-3
0;6;9;68;68;10;-1;-2
1;5;19;-19;-86;-4;7;6
9;13;13;13;20;5;5;2
0;-6;-12;-13;-23;-13;-3;0
-13;-9;-19;-19;-42;-1;-5;-5
-1;5;4;5;19;1;-7;-8
2;12;12;12;-8;-4;1;4
-7;-12;-9;-37;-30;57;2;-4
-6;4;6;5;-23;-2;0;2
-17;7;-5;-9;5;5;0;-5
11;3;5;3;-9;0;-1;-2
-8;-3;2;11;23;-1;0;-1
-4;0;10;44;91;7;1;0
