7;-3;0;5;2;1;6;28
-1;5;-5;-3;3;-2;-26;-57
2;1;1;-2;-7;0;-3;-2
-20;-16;-7;-10;-16;-13;-32;23
11;16;2;8;29;6;5;-10
11;-1;5;2;-11;7;6;-4
-17;-1;1;13;42;10;11;-4
2;-1;0;-3;5;9;16;31
6;1;3;6;-8;1;0;6
-10;-2;2;10;31;11;0;-33
-3;-7;-2;-4;11;-2;-3;-2
-11;-13;-2;-2;3;-8;-24;-25
-4;1;2;0;-11;-3;-6;-8
-13;-6;-6;-4;17;10;20;51
-4;0;5;11;18;7;-32;-108
-10;-4;1;1;4;-5;-7;-4
-2;3;3;4;11;7;0;-40
-5;-1;-5;-9;-9;-4;-10;-58
-4;-8;-1;-6;3;-1;-3;-8
3;2;0;1;-9;-12;-23;4
23;7;-1;1;-2;2;-5;36
-5;0;-6;-7;-9;1;-7;-5
-20;-6;2;10;17;12;22;-11
-4;2;2;4;3;-3;-23;-7
16;-3;-7;-15;-30;-17;-9;22
-10;-8;-3;2;3;6;0;-18
13;-1;1;2;-23;3;3;14
-1;4;0;-5;-13;-2;2;-46
-17;-7;-7;-6;-12;-7;-12;24
0;0;-6;-1;21;6;4;-12
-19;-1;2;2;10;-1;-9;16
12;-8;-8;-13;-19;-11;-15;36
23;-2;-1;-8;-11;-5;3;8
20;22;18;33;49;26;40;1
9;3;1;1;-13;-8;8;1
-20;-15;1;-6;-9;-3;-9;-17
19;7;-3;-6;-4;-3;10;111
-6;-1;1;12;22;11;9;-30
11;-6;1;-4;12;3;-7;1
-11;-7;-7;-7;-18;-7;-25;-31
5;9;5;16;48;14;4;-14
0;1;2;4;0;1;-10;-3
-3;-5;-1;-2;-16;-5;1;13
28;4;-2;-3;-6;-3;2;20
-12;7;0;-4;-8;-7;-28;-40
7;-3;0;0;-3;-1;-3;27
0;-2;2;1;7;1;-20;-5
-9;3;1;-1;-2;-3;-5;10
-8;-4;0;-2;-2;-4;1;2
15;5;2;5;8;10;0;0
-14;4;0;2;-1;1;21;-32
8;-1;-3;-6;-12;-7;-19;-19
14;-2;-3;0;5;-6;-2;0
6;-1;3;-6;0;9;-3;13
-17;-6;1;23;57;5;-10;-28
-13;-7;-4;-5;-14;-9;-22;-36
4;8;1;-4;-7;10;57;32
-8;3;-4;-9;-5;-1;-16;-37
10;6;3;3;16;9;1;-1
-8;4;2;-2;-43;-14;-52;8
32;9;-2;-12;-10;3;18;39
7;14;5;8;13;-3;-10;-61
11;0;3;16;37;11;7;11
-5;-1;0;4;28;2;-4;-2
-1;0;-2;2;4;-1;20;14
-2;3;0;-7;-19;5;18;8
-3;3;4;13;43;8;2;6
-3;-2;-1;-1;-24;-3;2;19
-1;-1;-5;-7;-14;-10;-10;-45
6;-2;0;-4;-6;4;0;5
0;-2;-1;16;51;8;33;26
8;-2;3;0;-12;6;5;8
-15;-1;2;5;1;-5;-7;-2
16;-3;-3;-7;-6;-4;-27;-22
-16;9;0;-6;-7;-7;-17;-100
10;-2;5;8;6;7;33;-12
-6;-6;-1;-1;-7;0;18;30
7;-4;-3;1;13;2;1;11
-12;-10;-3;-3;-7;-5;-2;-13
14;-3;0;0;2;0;4;-22
-14;-4;-2;1;10;8;9;9
-20;-7;-7;-10;-14;-9;-4;-37
21;6;6;5;-10;2;28;58
0;3;-4;-5;-17;2;-1;-3
-10;-8;-10;-7;-8;-3;0;-10
1;-8;-2;-3;-13;-4;-37;16
-14;-3;1;-4;-15;-4;-10;-34
18;3;-2;-4;-14;-4;4;33
-7;-1;-6;-6;13;1;0;-7
-16;2;-1;-4;-2;8;2;-55
-9;-2;-2;-1;-12;-8;-3;25
-5;-4;-6;-10;-8;-15;-21;18
-6;4;0;-5;-8;-8;-11;-33
1;-1;-2;-3;-28;-2;-39;-15
0;-6;-2;5;27;1;-5;-8
-5;-3;-3;-7;-5;-7;-6;-6
2;-1;-2;-4;-2;3;2;6
11;-4;-4;-9;-10;-10;-11;-18
-1;-3;-1;8;16;-1;-3;4
6;0;-5;-8;-7;-3;13;37
0;-3;-3;-8;-8;-3;0;14
-18;-6;2;-5;-3;-4;17;-27
-16;-4;0;2;2;5;-6;24
37;15;-3;-2;1;-2;1;7
-30;-8;-4;1;6;8;0;-128
-41;-6;-5;-2;7;0;4;-38
-1;-1;6;6;-11;5;7;4
4;9;7;15;39;4;-10;6
6;-4;-4;-4;-3;-1;11;9
-2;-6;-8;-16;-49;-17;-37;-6
8;0;2;7;18;12;6;8
-3;-1;2;9;6;-2;-13;-17
-5;-3;-5;-5;-8;-4;-2;1
-10;-2;0;-3;-6;4;4;-10
-8;3;1;1;-3;-6;-4;-18
-2;-5;-7;-13;-25;-8;-17;-21
8;1;0;2;3;4;21;18
2;1;2;10;26;4;-3;-3
-38;-9;-3;-5;-5;4;6;6
-29;-15;-6;-8;-13;-8;-5;-42
-5;5;0;-4;-1;7;34;36
-7;-6;0;-4;-6;1;-10;5
-3;-5;-5;-4;-9;-4;12;40
18;7;2;3;10;1;-4;50
-11;-3;-4;-1;0;-3;9;-14
-11;-3;-2;-3;-1;-4;-14;-36
13;4;-3;-1;4;5;4;1
-11;-1;-1;-1;-8;2;8;-19
29;11;0;-5;-9;-3;-5;69
5;-4;-3;5;37;7;0;-16
-14;-9;0;-2;-16;-12;-33;-81
8;2;-4;-7;-14;-11;-1;-3
-21;-6;4;0;10;4;0;-12
21;6;-3;-3;-2;3;3;20
-2;0;1;-5;-16;-10;-40;-48
12;6;-1;1;25;17;22;55
10;6;1;5;12;9;29;14
-16;-7;-1;-3;-6;-2;7;-10
15;-6;-2;-7;-13;-5;-1;0
-16;0;3;3;12;8;7;-17
17;-3;-1;2;0;-4;0;16
-12;-1;-4;-2;-14;-20;-3;-38
7;-6;2;15;40;12;17;65
6;7;-5;-9;-11;-3;2;104
7;12;3;-6;-19;0;1;-9
-19;-4;0;3;6;1;24;-66
5;-1;1;-2;-9;2;31;43
9;11;0;-1;5;1;-4;-31
-10;-9;-2;2;19;9;3;-12
-6;12;5;4;20;-1;2;-15
39;7;3;2;-8;-1;37;79
9;-2;-2;-3;-6;-1;-1;43
-4;4;-2;-9;-25;-14;-37;-46
-10;-4;-2;6;19;2;-20;-22
-6;-8;-1;2;9;8;-3;-10
-10;-1;4;1;7;2;2;-23
18;14;3;5;13;1;4;30
-3;4;3;-1;-27;-3;2;29
-9;-4;-2;10;50;5;-6;8
-9;-10;-3;2;-4;-4;-8;-11
-13;-7;-6;-3;-12;-1;43;-17
10;-2;-4;4;31;7;2;27
-2;0;1;-3;-5;0;-20;6
-14;6;0;6;-2;1;-14;-36
20;-2;4;3;6;-4;2;56
-13;-2;-4;-5;-9;-8;-1;-29
-31;-5;-6;-8;-6;-3;2;-52
4;-6;-8;-5;0;-6;1;31
-3;3;2;-1;-14;3;-9;-3
-3;-7;-4;-6;6;1;4;-5
15;-3;-1;-2;-18;0;15;34
-37;-8;3;5;17;2;9;-90
-10;-1;0;-1;-6;-3;19;38
-20;-7;-2;-4;-10;-17;-48;-6
-3;-1;-3;-6;-6;-4;-11;-15
-9;3;-4;-8;-4;-1;-11;-1
1;4;2;3;9;15;20;79
-45;0;3;4;-5;4;6;-14
-6;-4;-1;-2;2;1;3;-31
-10;-2;-3;-3;-2;-3;-6;-18
-3;-1;-3;-4;-6;-1;-11;-3
-1;1;3;2;3;11;9;14
2;4;1;-2;-21;-6;-6;0
6;5;4;11;36;13;3;-1
3;-5;-2;0;-5;-1;1;20
-13;-4;-3;-7;-21;-7;-6;-10
18;3;2;-1;-12;-5;3;15
-11;-9;1;0;-2;10;14;0
-6;8;2;6;13;6;-2;-5
14;-2;-1;-1;8;1;-21;-58
-10;-4;2;-3;-12;-9;7;0
-2;-10;-4;-4;5;-4;-26;-32
-31;1;3;8;22;11;-18;-98
-5;-2;5;2;-8;3;3;-5
13;1;-2;2;7;0;-38;-17
-12;-14;-8;-11;-27;-9;-11;-3
13;6;0;-4;-3;-1;-4;49
4;2;2;13;29;-5;-83;-128
-6;-8;1;5;-1;2;-24;-61
-26;-7;-6;-8;-19;-10;5;33
-20;-17;-7;-9;-9;-6;-9;-23
20;8;-2;-2;-6;0;4;20
0;1;4;0;-5;-1;3;-16
-18;-5;-2;-3;-5;5;28;24
4;-1;1;4;9;2;-23;24
-3;-3;2;0;-3;-7;-7;-4
-1;-3;1;0;-3;-3;-2;7
-7;-6;-4;-1;13;-1;-26;-40
14;6;2;-1;-5;3;25;64
-10;1;-2;-5;-5;2;3;-13
-3;-5;1;-2;-2;-3;-4;-4
-7;5;0;2;20;16;13;52
28;8;2;0;5;0;15;71
-8;-7;-1;-4;-11;-10;-28;-10
4;-4;-4;-7;3;-4;13;-30
2;8;4;14;19;7;-17;21
-25;-4;1;0;2;-10;-53;-90
13;0;-4;-3;-3;4;5;48
-1;-3;1;-1;-3;-10;-45;-128
-8;-2;2;2;-16;0;2;1
3;1;3;1;-1;2;13;-22
4;3;-1;-5;1;1;13;9
-3;-8;-1;0;-2;-1;-2;16
18;5;-2;-2;4;5;30;62
-14;-8;-10;-13;-35;-11;-19;-4
-21;-4;0;5;39;6;-3;-16
23;-1;2;3;4;2;22;27
-2;1;-2;-7;-22;-8;-12;5
11;-5;1;6;19;3;-5;41
13;0;-1;-4;-11;0;-12;-7
-11;2;-4;-6;-13;-7;-5;3
23;1;1;0;9;5;35;-14
-17;-5;-3;-1;-1;-3;-2;-4
-6;-5;-7;-9;0;-6;-4;-1
-3;-7;4;11;-14;-4;0;-2
3;8;0;5;16;-1;-59;-44
-16;-11;-7;-4;-4;-1;-4;-13
6;13;-8;-7;-10;-7;5;31
-13;-3;-3;-3;-7;-5;-36;-128
-10;-4;1;-1;-4;1;-19;-51
-9;-10;1;-5;0;-5;8;-40
12;4;4;8;20;6;20;42
-8;-10;-2;-2;-10;-6;-22;-40
-14;-5;-2;-2;-8;-6;-10;-8
7;-4;-3;-3;-6;-7;-12;1
15;-1;-3;-3;9;3;34;82
-10;1;1;4;-6;-2;-15;-12
-14;-9;-5;-7;-3;-7;-6;-17
-19;-1;-2;-1;3;4;8;-6
-4;-7;-4;-7;-1;-6;-4;9
14;6;-1;-1;8;-2;-16;-36
-11;0;1;8;22;13;20;57
-9;-11;-6;-7;-17;-12;2;8
-1;-2;-1;-2;-9;-8;-11;-68
11;1;-1;-4;-12;-9;-4;42
1;10;1;0;-2;0;-3;-104
17;-8;-2;-3;-6;-1;9;43
-3;-6;0;-2;-4;-6;-1;-4
24;21;3;3;0;-1;9;70
-17;-4;2;1;2;2;8;-30
12;1;-2;1;-2;1;-2;11
-3;-2;3;4;-5;5;13;45
55;3;1;5;8;10;8;39
-10;-1;-1;-4;0;0;-6;-9
-5;-2;-2;-3;-10;-4;12;0
-11;-9;-6;1;2;0;4;-13
-1;0;-4;5;24;6;3;6
-11;4;0;1;-23;-6;-8;-11
5;0;-4;-5;2;4;9;12
-17;-8;5;5;-17;-4;-13;-59
-17;1;0;4;23;8;38;-15
-14;-8;2;-1;-9;-7;-2;8
18;9;1;6;36;11;10;32
5;1;2;2;-1;-2;18;47
-19;-1;-1;-5;-11;-2;-12;-18
-11;-2;0;2;-1;-14;-72;-128
3;5;3;-3;-8;-3;-7;14
-24;-16;-2;-7;-8;-8;-17;-42
-3;-4;-4;-6;-9;-7;-12;-58
-12;-2;2;0;1;5;30;39
7;2;0;1;-3;0;3;11
-19;-6;-3;1;5;5;-5;-26
30;9;1;4;-1;5;-7;29
8;4;-1;2;2;2;32;54
-17;-4;-5;-6;0;-2;-5;-11
-11;2;-1;3;-13;-7;-12;-58
12;3;0;-7;-16;-10;-8;0
-11;3;1;2;-15;-5;-5;-24
-7;2;-1;0;11;1;-13;-19
6;-3;-6;-2;-1;-2;-6;-7
-12;-6;1;0;-5;7;41;47
-9;-2;-8;-6;-4;-7;22;-2
-8;-2;-1;-8;0;1;23;1
-5;5;1;-2;-15;3;-8;-85
-14;-3;2;16;51;1;-26;-48
3;-3;-4;-2;0;-1;3;5
-6;-1;0;0;-1;3;5;-4
-13;-1;-4;-4;-11;-6;-8;-8
-11;1;-3;-7;-25;-5;-3;-16
6;-2;-5;-6;7;-7;0;-34
-5;-3;0;-3;2;-6;-5;9
-1;0;-2;2;0;-4;-9;-2
-2;-1;-6;-10;-27;-9;-2;-5
2;3;-1;4;20;2;-9;12
-4;-6;-4;-4;-5;-3;-5;5
18;12;5;1;-5;1;9;1
26;5;-4;-3;-21;0;5;40
29;20;4;1;10;10;40;126
23;-10;2;10;7;9;3;116
-11;5;-4;-5;-8;-3;-1;-20
16;1;-2;0;-4;-5;-1;4
10;8;0;1;-3;-1;-2;3
-6;1;-2;-2;1;8;5;-9
-8;3;1;1;1;2;-1;-10
3;-5;-1;1;5;-3;-4;4
1;-1;-4;0;-1;-4;-3;-8
11;3;3;-3;-8;0;4;5
-13;-2;-1;-1;3;0;-1;-10
22;-3;-1;-3;1;-1;4;27
-3;0;-5;-7;-6;-4;-3;-8
-27;-5;-3;3;8;-3;-1;-11
12;-3;-2;1;1;3;-8;-2
-30;0;1;-6;-2;-2;22;-33
1;-3;-2;-5;-6;-5;8;25
11;6;-3;-3;-9;-10;-32;-5
-3;2;4;10;14;1;-40;-13
-16;-13;-6;-6;-7;-15;-40;-9
-8;-1;-4;-5;-5;3;33;86
-11;-1;-6;-8;-11;-7;5;-4
-12;1;1;3;10;3;-27;-101
15;0;2;1;2;0;-6;1
35;8;-4;-3;-5;2;9;53
-14;-10;-5;0;9;-6;-9;-17
-28;4;-1;5;5;2;4;-7
-13;-1;1;6;4;-2;11;-6
2;-2;-1;0;0;-1;0;-9
-1;0;1;-1;-3;-4;-3;-7
30;3;-6;-4;2;1;6;12
6;-6;-1;6;-8;6;22;30
-7;-5;-7;-11;-10;-9;2;-7
-16;-7;0;-1;-6;-5;-2;-17
2;-1;2;4;1;-3;-5;16
-3;-2;1;-4;5;4;-5;-32
-27;-1;5;11;2;-8;-30;-31
41;7;0;-1;-8;-8;10;50
3;3;-3;-4;-9;-6;7;4
-1;-5;-1;-4;-1;2;12;63
-17;1;-1;-2;3;-4;-16;-30
5;-3;1;0;5;1;1;19
-2;-8;-2;-5;-4;-10;-9;-25
-3;3;0;7;9;4;-10;37
11;2;1;2;1;2;10;21
2;-7;-5;-2;-5;-2;-4;11
23;3;0;-1;-2;-6;13;75
9;-1;-1;3;6;12;9;-7
25;-2;2;5;1;-3;18;127
-12;5;1;-1;10;0;14;-24
58;16;5;2;2;3;40;127
-9;-10;-1;0;6;2;-8;-44
8;4;-1;-1;1;2;8;6
1;-4;-2;1;0;1;0;-25
0;3;1;-2;-3;4;11;16
15;-1;0;4;8;0;8;28
12;1;0;-1;3;-3;17;32
6;1;0;0;-8;-1;-28;68
-6;4;-1;-2;-7;-5;-4;8
7;2;1;-3;0;-1;-2;30
6;-4;0;-1;2;3;-12;28
-14;3;-3;-6;-7;-5;2;-74
25;4;1;6;10;10;1;-2
46;7;6;3;6;5;3;127
-7;1;-2;-5;-4;-4;-13;-22
1;9;2;-4;-12;-9;0;5
-15;-8;-6;-4;4;3;-3;17
1;-2;0;1;1;0;-5;-7
-17;1;-3;-4;-4;0;1;6
15;-2;1;3;4;2;0;-20
3;-3;-1;-5;0;-3;-7;-5
-8;-18;-2;4;5;8;19;21
1;10;-3;-4;-13;-15;-37;0
-17;-4;-3;-5;-6;2;4;-32
22;4;2;0;-30;-15;-12;6
-8;-7;-1;-3;1;-6;-14;-12
-2;7;5;1;0;2;2;-3
4;4;4;-2;2;2;-3;-25
2;-7;-3;-6;-6;-3;8;-8
7;9;0;5;11;6;-3;-36
65;10;-1;0;5;1;1;60
-3;-3;3;5;-7;0;8;88
-10;-3;-6;1;-5;-5;-11;-27
-10;-3;-2;1;-1;5;1;-11
13;-5;-4;0;1;-6;-19;17
-9;-9;-3;-5;-3;-6;-2;-1
-5;3;1;0;3;6;26;-8
11;3;2;-2;-4;1;37;33
4;0;3;0;4;4;-5;-16
-3;-9;-1;-6;-10;-15;-8;-35
-15;-5;0;5;2;7;7;-6
4;4;2;1;12;3;-25;-17
-1;-1;-2;-4;-7;-2;1;-18
-3;-3;-2;-3;1;3;-7;-46
26;6;3;-1;-10;-1;4;16
-7;2;0;2;18;2;2;-3
-13;6;2;-3;-5;-5;-4;29
13;-3;5;-4;0;3;-7;-82
8;1;-5;-7;-9;-1;-3;10
-5;-3;-2;1;9;-2;4;3
5;-4;-2;-2;-7;0;-3;2
1;-1;5;3;4;4;3;-2
-37;-4;-1;-6;0;-5;-4;-24
23;0;-5;0;-5;-2;-3;39
-18;-6;-2;3;10;-7;-4;-35
10;-1;-3;0;-10;-1;9;56
-10;-3;-3;-4;-7;-3;25;-24
10;4;-5;-3;1;1;1;-1
24;1;4;6;11;6;9;61
-1;-5;4;1;-2;-2;6;11
22;13;1;2;20;1;7;13
-10;-6;-5;-1;-3;-3;-2;-15
-14;-5;-6;-11;-12;-9;-9;-12
-9;2;-3;-2;-21;-10;4;-24
17;8;3;8;16;9;10;16
-8;-4;-3;-7;-8;-5;4;16
-1;-6;-4;-6;-4;-2;-4;-12
11;3;1;-4;-1;-1;0;14
-3;-7;0;-1;-10;1;-4;-13
18;2;2;1;1;8;17;50
6;1;0;-1;-4;-5;-5;0
-2;0;1;-3;-6;-3;2;-58
-40;-14;-7;-3;-3;-6;-17;-50
25;9;3;5;2;1;13;70
11;-1;-5;-5;4;-1;-3;0
-15;0;1;5;12;6;2;0
3;1;1;-3;5;-1;1;-38
0;2;-1;-7;-39;-12;-11;-39
8;1;2;14;62;17;14;-25
10;3;-3;-4;-2;-6;-23;1
-8;2;1;4;-4;0;-4;-13
15;2;-5;-8;-7;-8;-10;7
5;6;4;1;6;2;0;32
-23;-13;-3;-4;-11;-11;-40;-99
35;10;1;4;1;11;25;109
-10;-3;-2;2;6;0;-9;-32
-22;-1;-1;-1;2;3;6;-37
19;0;0;0;10;5;7;24
-10;2;-1;-1;-1;-1;3;9
-2;-2;1;3;9;2;-3;-9
-18;0;0;-2;1;-5;-13;-27
0;5;1;-3;-11;-9;-1;-3
30;1;-2;1;15;5;9;22
-26;-10;-3;-2;-4;-5;-15;-35
27;5;0;4;-5;-4;6;32
-8;-1;-1;-6;-4;-8;-25;-87
-4;-10;-2;-4;6;6;8;-3
20;2;-2;-2;-4;-5;-11;15
-4;-9;-3;-10;-2;0;0;5
34;16;7;9;12;7;17;127
12;7;3;2;-8;-3;-2;8
-7;-5;-2;2;6;4;-6;-66
4;-2;-7;-4;5;-8;-7;-4
19;3;3;5;-7;6;10;8
16;5;5;4;-1;1;-5;22
19;0;-5;-1;14;12;19;53
1;3;3;-1;-3;1;1;-43
18;-2;-5;-6;3;-4;-8;30
4;-5;2;2;-5;-3;-11;-14
-4;-3;-2;0;2;2;37;46
-2;3;-1;0;1;0;5;9
7;-2;-3;0;-1;0;-1;-1
-2;-4;-3;-5;-1;-4;-1;-3
1;-3;-4;-2;-2;-3;-6;-20
-20;-1;-2;-2;6;-1;-21;-22
2;-3;-4;-6;1;0;-5;-2
-17;12;6;7;-5;-2;1;-58
-22;2;-1;2;-1;-1;-26;-7
28;-4;-1;0;1;0;12;28
-21;1;-1;-1;3;4;25;-3
-6;7;0;2;1;-1;-13;-8
31;2;-1;-3;1;-2;1;56
-14;-3;0;-3;-1;-3;-5;-12
-4;-2;1;-5;-1;-1;-2;-4
9;-7;-3;-1;-6;-4;-4;8
-15;-3;-2;-3;-12;-3;0;-3
-21;-2;-5;-5;4;-8;-19;-67
17;2;-3;-1;-11;-3;14;28
-11;0;1;2;11;-3;-17;-55
2;-2;2;2;5;5;10;43
6;-4;-3;-6;-5;-2;-8;-69
-5;-7;-6;-5;-5;-1;1;5
-8;-1;-1;-5;-6;-8;-33;-76
-15;-6;-4;-4;-9;-9;9;7
-17;0;-1;1;-3;-2;-13;-47
42;17;5;4;5;6;17;47
67;25;7;5;5;10;21;91
-16;-9;-6;-3;-1;-4;-8;-20
4;7;0;-1;-3;-4;5;27
-25;-1;-4;-4;-5;-5;-5;-26
21;6;1;4;1;-1;-4;-30
-10;-7;-2;0;-3;-3;15;22
2;1;-3;2;-2;1;1;6
5;-4;2;2;-3;-5;-11;-47
-19;-2;-5;-2;5;1;4;-48
-20;-7;-6;-6;-7;-16;-52;-24
10;-1;-2;-3;3;-3;-8;19
15;-1;-3;0;-3;3;3;18
-13;-6;2;0;10;3;-3;-12
-3;-3;-1;4;1;3;1;-11
-9;0;3;-1;-19;-2;0;-12
-5;-2;-7;-5;-8;-7;-10;-18
29;4;8;5;12;8;-19;19
2;9;6;7;-1;-5;-1;62
22;2;1;3;1;6;28;124
5;-1;1;0;-2;0;-1;-5
13;-2;-3;-2;0;2;1;-6
2;0;4;2;6;11;10;34
-2;4;0;-4;-2;3;17;-14
27;1;5;1;8;8;23;62
-14;10;2;4;-17;-11;-16;-53
23;3;3;3;3;2;10;59
5;-7;0;4;13;11;24;1
17;11;2;2;2;0;15;-6
-19;-7;-4;-5;-3;-3;0;-18
9;-1;1;5;9;7;3;-17
9;-1;-3;-6;-5;-7;-4;21
-21;-7;-6;1;-3;5;30;-3
1;6;-3;1;8;-5;-27;-13
22;5;1;2;-3;1;15;40
5;-8;-6;-6;-3;0;-3;-1
-18;0;-2;1;4;0;-10;-13
0;6;2;2;-11;-3;-15;-4
-9;-6;0;-1;4;2;9;32
-5;10;3;3;-1;1;-1;-62
7;1;-3;-6;-15;-2;4;38
2;-10;0;5;27;5;2;13
-13;-5;0;-1;-17;-9;-1;19
34;3;5;0;-3;-6;-29;-18
-19;-16;-4;-4;-15;-9;-20;-17
-12;3;-3;-3;-7;-5;1;-99
6;2;2;-1;-3;2;8;-2
-1;-10;-4;-7;-7;-3;-17;23
24;13;2;4;8;-1;-7;-33
9;-5;1;2;-1;2;-1;-2
-11;-8;-7;-8;-7;-9;-6;6
-28;-7;0;-1;-5;-6;-2;-45
-19;-7;-3;2;-12;-6;0;-25
-11;-7;-6;-2;-4;-3;6;-26
7;3;-1;-4;-26;-6;9;3
-13;-4;2;8;16;13;-3;-21
5;0;5;5;-6;4;32;57
-6;-3;0;-2;1;-1;-4;7
6;3;0;1;16;4;-8;8
3;-8;1;6;-5;2;2;-12
-1;-5;-3;-4;-6;-2;-5;36
-14;1;-3;-1;0;-4;-43;-47
4;3;3;1;4;6;15;79
-11;-10;-2;3;3;-3;-1;-32
-17;-6;-8;-4;-3;-5;-15;-41
2;-3;-3;-3;-6;-8;-10;-3
9;6;1;-3;2;1;7;-57
2;1;2;3;-4;-4;-19;-3
-10;-9;-3;-3;2;-1;-24;-1
-12;-5;-3;-1;-6;-5;-5;-29
-4;-1;-5;-2;7;1;1;2
1;1;-1;-3;-4;-6;-26;-27
-16;-3;1;2;10;10;11;10
29;2;3;0;5;6;6;22
-17;-5;1;0;-3;-1;3;-7
-14;0;0;-2;-1;-3;-5;39
-20;6;1;-2;1;-8;-13;-21
-5;-4;-4;-5;-14;-5;-13;-87
-9;-8;1;6;1;5;-1;-16
25;5;5;2;7;-3;3;16
-17;-10;-1;-2;-11;-3;1;-18
2;4;0;1;5;2;7;6
-14;-5;-6;-6;-11;-4;-4;-28
24;3;1;3;-4;0;-14;-86
-27;-3;5;2;-1;-3;2;8
22;0;1;1;11;5;-4;-20
6;-8;-4;-3;-2;-8;-1;26
-25;-9;-1;-4;0;-4;-1;-3
-5;0;0;1;5;2;-7;-22
-15;-17;-4;-6;-3;-10;-12;-28
-4;3;-3;2;0;1;-5;-39
-17;-3;-8;-3;-9;-4;9;11
10;-2;4;3;4;8;11;25
-7;-3;-1;-2;0;-1;-9;-27
-8;1;6;-2;-10;-8;-27;-15
-11;-5;-5;0;-5;1;21;-1
-1;5;0;-2;3;0;0;-7
-10;-4;-4;-1;-8;-5;4;-12
36;11;1;-2;-1;-2;13;22
-9;-4;-1;-3;3;-2;8;18
15;1;6;10;5;6;11;-14
-25;3;1;3;-8;-7;8;-40
24;-13;1;-3;1;6;10;18
-24;1;-3;-2;2;5;4;4
-13;-7;-3;-6;0;-3;-3;-16
-7;-4;2;3;0;-1;1;6
6;6;4;0;-4;-2;-4;3
1;-6;0;3;5;3;-9;-93
14;-1;0;-2;5;2;7;20
25;5;0;-1;-15;-11;-3;4
2;0;-4;-4;-1;-3;-15;35
-1;3;1;2;7;8;5;0
-11;0;3;0;-5;0;-1;-27
19;-2;0;1;-3;-2;-1;22
-7;-7;-1;-2;-4;-7;-7;-18
2;-7;-4;-5;-6;-7;-10;-23
-3;-2;0;-4;-5;-2;-2;8
19;5;-3;-5;-5;-12;-45;36
8;-3;0;-2;-9;3;22;63
-21;2;-1;-2;7;3;-33;-10
-4;8;5;4;1;2;-15;8
-11;-4;0;-3;-3;-6;-8;-72
-31;-9;-5;-4;2;-4;-6;-26
14;1;-1;-5;-1;-4;-3;-20
-3;-5;-4;-4;5;2;4;15
-11;-1;0;4;-7;-4;0;-16
-19;-9;-6;-4;-7;-5;-5;-56
-13;1;-5;-9;-4;-7;-13;8
-3;-4;-4;0;9;10;14;9
-8;-3;-1;1;-6;-4;-3;-7
-4;-3;1;0;-1;-1;0;1
-4;-1;-1;-4;-2;-4;9;-1
-3;-4;1;-1;1;-1;4;-5
12;3;3;0;2;-3;1;1
-39;-13;-1;0;-2;6;33;10
-5;-1;-1;-1;8;1;-15;21
12;3;0;0;2;-2;-9;10
-7;-5;-4;-1;2;-2;-29;-19
-17;-1;1;5;12;7;9;5
-27;-5;0;-2;-3;-2;-5;-54
2;-5;-2;-3;-10;0;-6;3
11;5;2;2;11;4;10;46
-2;1;2;4;6;4;5;-11
0;-3;-1;-1;0;-2;5;-8
0;-11;0;-2;-6;-4;-3;3
1;2;3;1;-12;-7;-7;4
11;12;4;4;4;1;-2;56
8;0;-1;-2;-1;0;0;-2
-41;-14;-7;-6;-1;-1;-7;-22
1;-4;-1;-6;-18;-11;-6;15
-18;-7;-4;-1;2;-1;-5;-24
15;0;-3;-5;-22;-2;9;9
-22;-7;0;1;3;-2;-6;3
-22;4;1;0;1;1;13;18
0;-7;-2;2;-16;-2;4;-12
45;6;7;3;11;12;9;127
5;2;0;-2;-6;-7;1;-1
36;5;4;6;2;9;-26;28
-18;-5;-3;-1;-6;-8;-7;11
-9;4;-2;1;0;3;23;1
-2;0;-1;-5;-2;2;-1;-11
11;-8;1;0;13;1;3;10
-17;8;-3;-4;-4;-7;-8;-18
4;-1;-4;-3;-13;-8;-1;-2
22;-6;-3;-2;7;0;-10;70
0;5;3;5;6;4;13;-4
-19;3;-5;-7;-3;-5;-9;-26
-10;-12;-4;-5;-14;-10;-10;-53
14;2;-1;-4;3;-1;-6;23
5;2;1;4;-6;1;7;8
-29;-5;0;0;16;5;-7;-39
32;2;1;3;-4;4;9;114
41;9;2;-2;1;2;26;127
-20;-10;1;4;2;1;-3;-4
2;6;-9;-5;-4;-4;3;11
-3;-3;0;-3;-13;-6;-6;-6
-20;-6;-2;3;4;4;11;-39
13;2;-1;-1;13;3;25;23
-7;0;-2;-2;-3;-3;-4;-18
-3;4;2;5;0;-1;5;5
7;-8;-2;-3;-6;-2;-1;-5
-16;-3;0;-3;-1;2;-6;3
-10;-1;-2;0;-1;1;1;-1
-16;-1;-2;-3;4;1;1;28
14;-3;-1;-1;-4;4;12;-18
-2;-6;-6;1;0;0;1;5
-11;-1;0;2;9;4;0;-14
-3;-3;3;-2;-5;-6;-5;-13
21;-1;-5;-6;-1;1;16;20
11;12;2;4;17;6;4;-14
-24;2;-3;-1;-10;-8;0;1
13;-5;-5;-7;-8;-1;7;6
-16;3;5;6;9;8;-1;-59
-16;-14;-4;-7;4;2;-11;34
-4;-3;-8;-5;-15;-14;3;-6
-12;-3;-6;2;18;3;-5;-13
-13;-2;5;5;2;0;21;-62
