5;3;1;-5;-18;33;-10;-4
-27;-8;-14;-23;-45;-28;-13;-10
6;-7;-4;-18;-30;16;4;4
1;6;10;23;45;19;14;7
-34;-6;-4;-4;4;0;-1;-10
-19;-4;-7;-12;-22;-5;-5;-6
49;-1;-5;-8;-25;-11;-4;2
-7;-3;-9;-10;-17;-9;-6;-5
10;-2;5;29;47;3;-4;2
-34;-3;-7;-18;-20;-6;-8;-15
32;-4;3;-20;-54;2;8;8
-44;0;-5;7;47;-2;-4;-12
51;6;8;16;8;8;5;11
-36;-5;-8;-5;-4;-8;-3;3
-3;3;6;4;15;19;-1;-1
-19;3;-3;-7;-14;-21;2;-2
13;4;0;8;-22;-13;-3;-6
-11;0;-3;-30;35;36;11;7
42;-2;9;36;19;32;14;22
-15;1;1;7;-30;-26;-8;-6
-41;-5;-2;16;41;-21;-5;-12
-1;-3;-9;-16;-19;10;-5;-9
17;5;2;3;28;30;11;10
-24;-3;-1;-14;-54;-6;-5;-11
52;5;-4;2;14;23;1;16
11;-1;3;-18;-35;-46;-1;-2
7;4;12;41;69;25;11;4
25;9;9;28;41;38;9;5
10;-6;-5;-20;-26;8;-5;2
-44;-2;-7;6;-11;-32;-8;-1
-4;3;5;3;5;4;-4;-16
15;-3;2;5;-4;0;2;2
3;2;3;-20;14;11;7;2
0;5;5;32;83;1;5;1
26;-6;-7;-21;-22;7;-8;-7
18;2;2;18;17;-5;3;12
-13;2;4;-10;-60;4;4;-1
-7;-3;-4;-2;-18;-3;-1;-6
-11;-1;2;-32;-56;-10;-2;-1
11;19;18;83;120;59;20;7
-1;-3;-19;-26;20;-29;-7;-3
-25;-8;3;-5;-12;-2;-4;-4
7;0;1;-9;-13;1;4;2
2;-1;-1;19;67;-4;-4;-3
-27;-2;0;3;-18;3;1;-4
8;-3;-9;-22;-50;-10;-3;6
-6;5;-8;-12;7;-5;-1;-6
-13;2;-2;-6;-20;-11;-5;-5
31;-3;-16;-48;-68;-25;-5;0
-6;-11;2;14;4;-12;-6;-2
-16;-6;1;2;11;-4;-7;-7
3;1;-3;3;3;-8;2;-1
-6;2;-4;-12;-19;6;6;0
-3;-5;-4;-12;-35;-4;-4;-4
-10;3;-7;-10;11;5;9;6
-3;4;-1;18;37;-14;-9;-10
3;-3;5;3;-11;-7;0;0
14;-8;-12;-35;-43;-12;-10;-1
-11;-5;2;-11;-54;-30;-10;-3
-6;-4;-8;-5;16;-15;-6;-5
-31;-8;-1;-11;-22;-7;0;-10
59;-3;-5;5;1;-45;-6;7
0;-4;-4;-9;-5;-4;-8;-4
-1;11;10;41;87;20;8;3
-12;-1;4;-3;-12;4;2;-2
2;0;2;3;3;-13;6;2
6;2;2;49;108;3;0;1
-4;1;-6;-5;7;24;5;1
-3;-3;-1;-2;-13;19;-2;-2
-7;3;10;16;18;2;3;2
-4;0;-4;-4;-29;33;-2;-2
-14;-8;-4;2;-6;-16;-6;-4
-10;-5;-8;-13;-15;1;-10;-27
23;-3;3;-2;-30;-7;7;35
24;4;6;28;27;0;0;10
-38;7;11;44;47;15;6;-3
-17;-7;1;-16;-28;8;1;-6
38;1;-8;-19;-29;-11;-6;9
-6;-3;-7;-5;7;-7;-20;-10
13;2;-4;-32;-80;-16;-3;3
0;-4;-7;11;37;-10;0;1
0;-2;-3;-30;-40;38;16;4
0;3;10;32;20;8;5;7
-7;3;-5;-20;-41;-15;-4;-3
-27;-5;5;11;27;5;3;-3
39;5;-3;9;4;-21;-12;2
-6;-8;-9;-14;19;2;1;-3
-1;6;11;21;10;4;3;-2
-7;-4;-7;10;41;-34;-13;-13
18;6;4;-30;-38;-6;6;9
18;0;12;48;34;12;11;8
-33;-1;-20;-33;-46;-17;-7;-5
10;-5;-8;-21;2;4;-3;-1
-5;13;26;78;114;4;2;-2
19;-2;-5;-8;-28;-26;-9;-2
0;3;-9;-30;-19;16;1;-7
2;1;7;10;43;29;4;6
-12;-2;-4;1;15;5;-2;-2
3;-5;-12;-22;-14;-20;-10;2
-3;-1;2;-6;17;12;-1;-3
-11;-5;-2;-10;-24;-4;-4;-3
1;-1;9;38;66;11;1;-2
10;-5;-6;-20;-37;-2;0;3
-16;0;-2;11;14;-17;-2;-4
24;-6;-2;-35;-56;-11;-4;1
-6;0;-1;3;0;0;0;1
-9;6;-2;47;77;-4;-3;-6
1;-4;6;15;5;2;-6;-1
13;2;0;-9;-27;46;6;-1
-9;-6;-7;-27;-44;-15;-4;8
4;-2;-7;-30;-78;-7;-3;1
-2;7;-3;15;88;18;0;-7
-11;-8;-7;-16;-21;-5;-4;-8
2;4;-5;3;38;-4;-1;-5
-9;-4;-7;-28;-85;-4;0;-1
-3;-3;3;-30;-59;-9;-1;3
2;0;-7;4;-8;-18;-10;0
-17;-2;1;-9;-25;4;2;-1
1;0;-5;-1;15;-6;0;0
-13;-12;-10;-31;-62;-6;-8;-11
12;-1;-3;-8;-12;-1;3;6
-7;-4;1;10;-24;-7;-5;-6
-11;8;4;27;62;6;5;6
-7;-3;1;8;45;1;-6;-9
3;3;1;-8;1;26;24;15
-16;-7;-5;-21;-55;1;-7;-6
51;6;4;4;-11;-31;-17;8
-11;-10;-13;-16;-56;-25;-3;-14
-5;3;0;-4;-11;9;-1;-11
-9;-2;1;-24;-113;-17;-7;-6
-9;-7;-3;4;-19;-15;-2;10
10;6;-11;-53;-71;-15;-3;-3
1;-4;-7;-12;-41;-39;-10;-8
-15;1;-10;-29;-24;-18;-5;-11
7;2;-5;-25;-42;11;2;6
-3;-7;2;18;19;2;-1;4
-7;-3;-7;-46;-91;-14;-6;-11
-16;-4;-2;14;45;17;2;-2
16;-3;1;3;-16;1;-2;3
-38;-5;-1;-3;-23;-4;1;-3
30;4;-1;-13;-13;-16;-5;3
-8;-3;4;18;9;8;2;2
-4;0;1;0;21;9;-3;3
10;3;0;-15;-33;-19;-7;-9
-21;-6;3;27;73;20;1;-4
32;-6;-5;-19;-34;0;-6;9
3;3;-3;-5;8;-4;-7;-4
8;11;-4;4;-1;16;7;1
-4;-6;0;-19;-35;2;-1;0
-17;-4;-7;1;-29;-46;-16;-16
3;-8;-2;-16;-1;8;11;11
-2;0;-3;7;-14;-30;-17;-1
3;1;-5;-22;-26;23;32;12
0;-3;-3;10;22;-10;-6;0
-7;-5;-5;-8;-16;-19;-10;-8
-20;7;1;-31;-69;-3;-2;-7
31;-1;19;71;90;-21;-11;10
-16;-3;0;1;11;-2;-5;-7
7;-6;-5;-14;-21;0;-4;4
1;5;-3;-1;3;-15;13;5
3;-1;-4;-14;-22;-12;-4;-2
-6;-2;-3;-2;-14;-10;-1;-1
-17;-3;-6;-13;-14;-11;-10;-9
9;-3;3;-9;-31;0;6;11
10;-7;-3;-17;-37;-8;-3;1
-3;-1;-5;-12;-12;-8;-10;-4
-22;-1;-7;5;33;-5;0;2
-6;1;6;0;20;63;8;-2
30;9;5;21;6;10;14;30
-11;-8;-10;-25;-40;-43;-15;-25
-20;3;0;-18;-22;40;-8;-15
29;-3;3;-1;-22;9;5;14
1;6;6;30;68;13;5;-4
-4;1;11;21;42;52;18;7
-10;-4;-1;-9;-24;-8;-4;-5
-12;3;-9;-15;-9;3;-2;-4
12;0;3;11;-4;-17;2;7
5;2;8;1;-6;3;0;0
-11;-2;-11;-26;-50;-32;-13;-6
-4;-2;-2;-3;27;16;12;6
3;-5;-9;-8;-16;3;-9;-7
-19;-9;-10;-23;-35;-44;-7;-5
26;-4;4;5;14;1;-7;8
-24;-9;-6;-3;-3;-41;-4;-3
2;6;-6;-18;-25;-10;-5;-7
-12;-6;-5;-5;-17;11;-3;-7
-6;-1;2;2;-15;-71;1;-5
20;-2;6;6;-25;-9;-1;15
-12;0;-3;5;23;2;-5;-16
-9;-6;2;-5;16;40;3;3
-16;-5;-16;-17;-16;6;2;-6
48;5;9;49;97;4;2;21
-24;-3;-6;-15;-27;-5;3;-10
17;-9;-3;-36;-88;-14;-7;0
-1;-8;-10;-5;27;15;-1;-5
-17;-3;0;28;64;7;4;-6
-7;-3;0;-9;-22;-25;-12;-12
19;-2;0;-13;-43;-3;10;10
-16;-1;-4;16;45;-14;-6;-9
15;3;6;12;15;2;-16;-2
-4;-2;-1;9;17;1;1;-3
-7;-2;3;4;-6;2;0;-2
-4;-3;-3;-27;-83;-67;-8;-4
-21;-5;-1;-17;-10;-23;-1;-7
22;-6;-10;-14;-27;-6;-7;0
1;-3;-9;-17;0;15;-2;-7
-24;0;3;-13;-68;-7;7;1
17;8;6;38;77;16;3;-2
-12;6;1;23;36;-3;2;4
2;-8;-5;-17;-15;-11;-8;1
-5;4;2;2;8;3;-2;-1
-19;4;-9;-17;-30;-14;-5;-15
31;9;16;68;84;17;14;25
9;-10;-11;-25;-54;-34;-14;-6
-8;0;17;40;58;26;3;1
1;-6;-2;-14;-68;-13;-1;1
-7;5;3;38;116;0;0;-7
12;3;-6;-6;10;-15;-8;-8
-20;-4;-13;-14;-13;-10;-4;1
43;2;8;13;36;4;9;15
4;-2;-3;5;23;36;6;5
-13;1;1;5;-9;-12;-6;-13
-3;-3;-6;-1;-8;4;-1;7
-16;-4;-18;-71;-102;-43;-16;-15
-11;-14;8;64;127;18;-1;-9
0;-6;2;6;-19;-8;-4;-1
12;4;1;12;21;22;6;0
-18;-8;-1;-27;-72;-27;-11;-5
1;4;-1;2;29;0;1;1
1;11;11;53;94;5;7;-1
30;-11;-2;-13;-11;12;7;6
1;10;14;49;113;35;14;5
4;5;0;13;24;-8;-2;0
-34;-3;0;10;25;8;-5;-17
59;5;-1;-6;-5;8;6;23
6;5;0;7;29;-3;-1;0
-6;-5;2;-13;-30;4;3;-3
-18;4;9;30;47;22;4;-5
7;-1;-9;-6;-11;-8;3;6
6;3;0;-7;5;13;8;9
1;-8;-3;-19;-44;-1;2;1
-5;-2;-12;-16;-1;-48;-15;-18
53;-3;-5;-17;-52;21;-1;3
-22;-5;-5;-9;-54;-21;3;-3
-10;0;4;10;-2;7;0;-9
2;1;-3;-9;-57;7;0;6
2;2;-6;-14;-15;-16;-1;-1
-9;-8;-8;-19;-35;-10;-4;1
8;2;0;-3;-31;-8;-3;0
-2;-6;-8;-18;-47;-17;-1;-1
0;-3;-7;-9;29;-5;-8;-2
-16;-2;-5;-9;-29;-21;-7;-10
2;-11;-6;-32;-41;42;10;13
1;12;25;101;127;27;17;9
-3;-5;-6;-20;-32;6;2;2
-13;1;-1;-1;-22;2;-4;-10
11;-1;-8;-5;34;3;-3;-16
16;1;9;26;37;5;14;29
-25;4;4;15;24;4;2;0
24;-1;1;6;49;22;-2;-29
-6;5;3;3;15;29;13;14
14;-3;-6;-19;-77;-17;-6;3
-10;-1;0;17;53;3;-5;-8
-9;-1;0;-1;-39;-10;2;7
36;8;-3;-28;-49;-2;1;11
12;-7;-7;-13;-60;-41;-19;-5
-3;-4;-4;-15;-20;21;-3;-3
-2;-3;-4;9;11;3;-8;-5
1;-8;-8;-37;-66;-22;-9;-6
-6;-4;-6;-9;-42;-17;-12;-5
55;5;2;53;107;34;3;8
-19;-11;0;-25;-73;9;17;-3
-4;1;1;-8;13;16;-2;5
-6;-5;-8;-7;-12;-4;-2;-4
6;3;-5;-30;-61;-10;-5;-3
-18;-6;-3;-10;-22;-8;-1;-6
11;-1;-3;-14;-16;2;5;4
2;-2;-6;-15;-64;13;-9;9
-3;4;0;2;50;13;2;-6
-5;9;9;52;106;32;6;3
27;1;3;-5;-31;12;6;6
-29;-2;-14;-26;-80;-36;-19;-9
22;-4;15;23;59;57;19;13
-3;-4;-8;-15;-22;-9;3;0
10;-2;-11;-31;-37;4;-7;-11
5;6;15;12;-10;18;14;14
-12;1;-2;-5;-5;-2;-3;-5
-23;2;1;-1;17;21;3;0
-11;-11;-8;-22;-19;-11;-7;-8
4;6;10;56;102;10;-1;-4
-10;-4;-10;-16;7;-6;-14;14
-2;-3;-2;-18;-9;-5;-9;-9
-12;-1;15;27;-9;-10;-4;-8
-1;2;0;21;49;47;35;46
5;1;-14;-21;-22;-8;-7;-14
-31;-2;6;-4;-21;11;-1;-6
36;1;1;28;28;3;2;7
12;2;0;-17;-26;-9;-3;8
-20;4;4;10;6;-5;-4;-3
-11;-5;-4;-28;-68;-1;2;3
3;2;-5;4;31;-47;-4;2
20;6;8;13;9;10;5;16
-30;-4;-10;-17;26;8;-2;-3
2;0;-1;-16;-11;-18;0;-1
5;10;12;82;127;49;13;7
3;0;6;-9;-24;12;1;3
-4;-3;-3;3;26;18;6;4
-6;-3;5;24;58;4;1;0
-12;-6;-24;-71;-52;-5;-8;-10
11;-4;-1;3;-59;-74;-18;-1
19;22;34;85;86;19;13;13
15;-6;-11;-12;-6;-2;-8;-16
-11;-5;-3;-22;-48;-5;-12;14
-3;-1;-10;-17;28;-11;-2;-1
-10;1;2;-19;-26;-11;-7;-4
-17;0;8;47;88;3;-5;-14
21;5;2;13;-11;-15;1;15
-10;-3;-6;-15;-15;-3;-8;-27
19;12;5;-15;-18;0;1;6
-7;0;1;27;-9;-18;0;-3
-9;-9;-4;-6;8;-1;-6;-8
16;2;-2;11;1;-17;-6;3
-35;3;1;4;-3;-3;4;0
48;3;0;-16;-7;-10;4;12
-9;-5;-18;-34;-55;-60;-17;-5
-15;-3;3;9;-33;-3;3;-5
-6;3;17;55;60;14;1;-2
-11;-7;-13;-18;-7;0;-3;-2
12;15;-1;18;43;10;6;7
-11;-4;-14;-42;-71;-21;-8;-8
-4;1;5;4;17;0;4;5
-4;1;-11;-27;-44;-10;-12;-14
7;-5;-1;7;-10;-3;16;7
13;0;0;-4;-7;31;22;43
-10;-4;-6;-18;-22;-1;-7;-25
-6;6;-6;-18;1;-7;-14;-12
9;-1;21;127;127;73;30;48
-10;-1;8;26;1;-29;0;-7
-3;2;-19;-28;-55;-32;-13;-7
-10;1;2;-22;-59;1;3;-2
9;-1;4;23;88;30;5;2
-1;1;-17;-34;-39;-21;-9;-6
7;3;8;16;35;18;5;4
-26;-9;-4;-1;-3;-2;-2;-10
16;5;4;28;65;17;7;5
25;7;7;-20;-57;30;16;13
0;2;7;43;41;-30;-13;-3
-17;2;0;-6;96;35;6;-8
31;3;-9;-36;-120;-11;6;4
-12;-3;23;94;127;30;5;10
-12;1;-6;-26;-26;25;12;-10
17;-3;-1;-11;-24;-20;-25;-12
22;4;12;43;16;15;10;6
-16;-7;-11;-22;-8;-7;-4;0
-19;1;-3;-21;-80;0;0;-7
40;8;-6;-42;-93;-49;-12;-6
6;1;9;14;28;22;15;24
-38;-16;-17;-31;-61;-58;-9;3
-2;-6;-11;-26;-33;26;-2;-11
10;2;-1;-3;-36;-28;-5;15
-7;-10;-9;-10;-4;-59;-12;-8
-2;3;-4;-17;7;2;-2;-4
-13;5;9;40;82;26;2;-2
0;-12;-9;-50;-71;-24;-10;-7
11;0;-7;-15;-21;-5;-8;-6
4;1;0;6;6;-28;-4;10
7;-3;-13;-19;-66;-19;-10;-5
-68;-10;3;-4;-2;5;-2;-16
-10;-9;-7;1;33;10;5;3
12;-2;-7;-8;-7;-19;-12;-7
20;0;6;-24;1;-2;-2;-3
-24;0;-9;1;20;-17;-6;10
-12;-5;-4;20;86;17;-3;-27
8;-10;3;-6;-29;-17;1;15
-4;0;5;-4;-6;-7;-10;-14
6;7;2;-5;-3;32;8;7
-11;-5;-10;-20;-36;-26;-10;-5
-23;-4;-15;-50;-89;-36;-13;-14
-10;2;16;61;127;14;10;5
3;-5;1;5;30;20;1;-1
7;3;-1;6;7;-7;-6;2
-19;-4;-5;-13;-18;-11;2;-1
16;-12;-23;-62;-89;-10;-6;0
-12;-4;4;-15;-41;1;-1;0
-13;0;-4;-13;-74;-21;-11;-1
15;3;0;-4;38;21;4;4
-10;1;3;-3;-1;7;3;-4
-3;-1;-14;-16;-9;-11;-6;-14
-11;-6;-7;-16;-7;-19;-6;20
37;3;0;-15;-42;-4;-1;4
-21;-5;-8;-6;-19;-21;3;-4
16;8;9;0;47;3;6;19
-7;-2;-1;3;11;8;8;5
-7;-5;-4;-26;-51;-31;-7;-2
6;1;-14;-48;-70;-8;-2;-7
-6;-3;-1;2;33;21;6;5
-6;2;-9;-27;-33;-8;-2;-3
-3;-2;3;-1;-11;-1;3;-4
-3;3;-4;22;52;13;-1;-4
6;2;8;-22;-23;12;7;12
-2;-5;-6;-2;24;14;0;0
-12;-2;2;3;-11;3;0;-5
2;6;4;3;-2;-5;0;9
-18;0;-5;-48;-58;5;0;-9
-20;-10;11;81;112;19;9;14
21;6;6;30;3;-4;0;3
5;3;1;-4;36;-7;1;11
-18;4;10;3;-37;-17;5;4
-4;-4;-4;-24;-54;-4;3;-9
-3;-4;12;44;63;-3;-5;-13
-7;3;-4;8;6;-5;-6;-5
1;-3;1;-22;-50;19;10;17
7;4;0;4;-7;-13;-4;2
52;1;-3;-24;-52;49;13;5
15;3;1;13;15;-2;-1;0
-18;-3;-16;-36;-50;-6;-5;-6
11;-8;0;-11;-14;-1;-5;-4
-1;2;-1;26;36;13;1;-2
-8;-1;3;-6;-12;-6;-4;-2
0;0;-4;-29;-21;3;0;-2
-3;-6;-3;5;-15;-17;-4;-4
-2;-6;-4;8;16;6;1;5
-14;1;0;-9;-33;-6;4;-9
7;6;17;47;35;8;6;13
-6;-1;-9;-13;-4;2;-3;-8
5;-1;-5;-19;-30;-9;6;3
-5;4;4;3;29;18;2;-2
-41;-1;1;-1;17;7;2;-4
19;-5;-6;-7;-12;-1;1;-2
-2;0;-8;-19;-33;-12;-13;-4
21;3;3;3;1;-14;5;-1
12;2;-4;-20;-15;-12;-8;2
-34;-3;7;49;94;15;3;5
13;-2;3;12;27;9;3;2
13;17;9;32;30;52;24;15
5;-8;-5;-38;-73;-16;-2;-2
7;7;2;18;51;13;2;-8
-13;-7;-9;-15;-21;-10;-4;-4
2;-3;1;-5;-13;-15;-4;-3
-7;-3;-5;-21;-64;-23;-6;-5
-22;-4;-2;30;64;2;-2;-3
29;3;-1;-10;1;-3;-3;12
1;2;-5;-19;9;11;3;6
-3;-1;3;22;2;-8;-1;1
2;7;5;40;127;49;15;-1
-16;5;1;12;47;4;0;3
-11;-4;-5;4;11;-1;-4;-2
-14;1;-2;-20;-49;-28;-4;-6
4;-3;-2;3;24;-3;-3;0
4;-6;-5;19;56;0;-4;-5
0;-2;-3;-19;-5;13;0;-2
-19;-1;11;28;12;2;1;-6
-1;-4;1;22;31;5;1;5
-4;5;0;-1;-10;0;-4;1
27;4;-8;-27;-79;-35;-4;-12
-29;-7;7;38;104;28;9;-5
24;0;-5;-17;4;-4;-2;4
6;-4;6;7;16;1;-15;-1
8;3;-10;-35;-30;-25;-9;-3
-4;-6;-1;-1;-55;-4;-6;-8
-15;-3;-4;10;27;14;3;-11
2;-2;-3;7;82;27;6;4
-10;1;0;-2;-8;-5;-1;-2
-8;-4;-4;-15;-35;-1;-2;-2
4;-4;-3;6;4;-1;-2;-3
1;0;0;-2;10;-4;-1;-1
-6;-1;-1;-2;-6;-2;0;-3
0;2;-4;9;13;-4;-4;-4
3;-1;1;-31;-39;-8;-2;-1
-8;-5;0;30;108;42;3;2
25;14;8;-8;-59;-29;-7;-1
-12;-10;-7;-38;-85;-10;-4;-1
-17;-1;4;41;127;23;-1;-13
33;0;-4;-5;-21;-10;6;21
3;6;2;11;-19;-12;-15;-3
-9;-4;-13;-8;-23;-15;-10;-7
12;1;7;18;63;32;5;4
-18;1;5;-6;-3;3;2;4
24;-5;-6;-24;-24;5;-11;-1
0;-1;-7;-12;-4;5;6;3
-11;2;3;26;53;-7;-9;-6
-5;-2;-7;-3;5;-3;-3;-5
2;-2;-3;-9;-31;-8;-3;-3
-3;-4;-4;-10;18;-10;-6;-6
-17;-6;-10;-20;10;0;-4;-11
23;-6;-1;-8;-24;-8;-2;7
8;5;3;21;46;1;-4;-1
-18;-4;-7;-8;3;3;-3;-13
21;-4;-14;-17;1;12;3;16
-5;-5;-8;-17;2;-34;-6;-5
-10;-1;25;58;64;31;12;3
-6;0;-8;-20;-36;12;1;-4
11;-2;-5;-16;-50;-6;4;5
-19;-6;-2;-13;-23;-53;-22;-20
11;-3;-5;0;30;19;9;10
7;-3;3;3;-1;-5;-4;10
-1;-4;8;9;-31;-30;-10;-13
-13;-2;-8;-21;-28;8;-4;-14
-2;0;-10;-33;-45;15;3;2
2;-1;10;47;48;-5;7;12
-6;-7;-9;-30;-37;-10;-6;-5
-7;0;-7;-19;-23;-6;-7;-4
-1;0;-3;1;-6;-1;2;-7
3;-12;-2;-11;-17;-3;-3;0
-13;-2;-3;8;77;19;-5;2
20;-1;-6;-10;7;-14;-6;-7
-7;-10;-8;-23;-13;-5;-3;-3
-10;-1;4;23;32;-5;-4;-4
7;-3;-1;15;13;-8;-9;-2
0;7;3;15;-18;-19;-4;6
-9;-7;-11;-19;0;-24;-21;-12
3;-1;-4;0;-10;-2;-3;-3
-7;1;6;-5;-20;-3;-1;-2
7;3;3;11;16;5;2;4
-6;2;0;-1;1;-2;0;-1
1;-7;-1;-12;-78;-11;-5;-1
-3;-7;-6;-12;-25;-38;-12;-5
0;0;-6;-13;37;16;2;-4
5;11;14;29;-22;-32;4;8
-8;-9;-7;-37;-96;-21;-13;-6
14;9;11;43;109;46;10;3
-5;-3;10;6;-17;4;-1;1
3;0;-12;-32;-43;3;2;6
-7;-1;3;7;7;0;-2;-7
7;1;3;-16;-58;-17;-2;2
-23;-5;-7;-18;-28;-16;-8;-10
16;-1;-2;10;38;-3;4;2
-4;6;-6;-48;-128;-22;-3;-3
-20;-3;-1;11;12;-5;-16;2
12;2;4;17;-4;11;9;5
12;0;-1;-25;-38;2;-3;4
-3;-7;-9;-15;-12;-8;-10;-7
-7;-1;-10;-12;-8;-5;-4;-5
-8;-4;3;-2;-38;1;0;-5
25;1;-1;11;18;0;-1;0
-21;-1;-8;-8;-39;-13;-4;-7
16;-2;7;3;48;18;3;2
-6;0;-7;-18;-49;-25;-6;-3
-15;4;-5;-39;-70;30;14;-4
14;-2;1;12;10;-6;0;12
-5;5;-4;-2;-33;6;-4;1
-5;-5;-2;0;-6;1;-1;-4
-9;-1;6;23;27;5;0;-5
-16;-6;-1;-4;-1;0;1;-2
5;5;2;48;86;-4;1;0
-2;-2;10;15;-29;0;0;1
-8;-2;-7;-15;-9;-8;-9;-7
2;-5;2;-17;-40;-1;-3;5
-7;-7;-7;0;0;-23;-10;-7
10;2;8;16;54;47;9;4
-9;-7;-15;-25;-43;-23;-10;-9
-8;5;8;13;4;0;1;-5
7;-6;1;-16;-12;6;0;4
40;-2;5;6;57;36;6;12
-2;1;-4;-6;-14;9;-1;-3
-5;7;4;34;74;4;6;2
-1;-4;0;-5;-27;6;-4;-1
-1;0;-3;-9;-13;-12;-8;-4
5;0;-8;5;36;-1;-7;-7
-12;-8;4;5;-2;4;3;-1
0;0;-4;-8;-6;13;-2;0
3;0;-6;-8;27;-8;2;0
11;11;12;65;106;22;-1;-1
-11;-9;-4;-24;-79;-21;-3;-7
14;-3;-5;5;8;-9;-1;1
2;7;6;3;33;103;28;10
2;3;2;15;35;11;-4;-21
0;-2;-5;-2;4;-4;1;19
-9;-4;-5;-11;-15;-4;-4;-7
-7;3;-1;-3;4;-9;2;0
-1;-3;4;2;-50;-5;2;3
1;2;3;7;7;-16;1;-2
-2;-5;-5;2;-5;-3;-5;-1
1;-4;2;18;37;-5;-2;-4
-5;2;-2;6;30;14;3;1
0;0;-4;-20;-40;-10;-3;4
0;0;1;4;7;-1;3;4
-7;-3;-4;2;10;32;2;-10
-17;-3;-10;-46;-60;-14;-7;-9
24;-5;5;14;35;4;2;8
7;5;1;7;-13;-10;0;0
-11;-3;6;10;16;12;7;1
-4;0;-7;-44;-98;-19;-6;-4
-1;-3;1;-1;-14;-5;1;1
5;2;0;3;32;15;5;3
-7;-9;-2;-5;-17;-4;-2;-4
7;2;-2;-12;13;-9;-5;-2
-2;-8;-8;-14;11;-33;-7;-2
8;2;6;-22;-41;44;27;10
-1;-3;4;32;37;-8;-7;-6
0;7;2;1;3;-8;2;-3
27;2;10;19;-28;21;5;10
-19;-7;-7;-11;-18;-9;5;1
19;11;11;42;117;5;5;-4
-10;-1;-1;-2;-24;-14;-3;-6
3;0;-5;1;13;-2;0;9
-36;-1;-2;-39;-43;-16;0;-8
24;-5;3;22;13;0;4;11
0;1;-4;-2;0;0;3;2
-5;-3;-3;-16;-2;0;-4;-14
-4;1;3;8;4;-2;1;-1
-8;2;1;8;13;7;-1;-1
2;-3;-8;-11;8;-7;-6;-7
-6;-2;-2;-2;-24;-11;-5;-3
-11;-6;-6;-36;-85;-11;-6;-3
12;1;4;15;35;22;5;1
3;1;-1;-4;-22;-11;-3;0
-29;-9;-3;-17;-25;-50;-12;-13
24;3;6;13;36;9;4;10
-1;-3;-2;6;-25;1;-2;-5
-6;1;1;0;15;34;14;8
-1;2;0;7;-11;-16;-5;-4
-4;0;2;3;10;-12;0;1
-6;1;-1;26;61;19;1;-1
11;-5;-9;-34;-34;-10;-4;-3
4;-4;2;11;-11;0;6;7
-3;-4;-1;5;4;0;-3;-7
-2;2;-7;-16;-31;-7;0;-5
-8;2;0;1;4;0;-2;-13
-28;7;3;-3;-18;5;9;18
18;0;-7;-5;7;0;-2;1
0;-2;-6;-17;-19;-10;-4;0
-1;1;1;-14;-62;-16;-18;-15
3;-9;-2;1;-11;-60;-9;3
0;-3;-7;-4;40;22;0;-2
8;2;13;43;72;16;2;4
-9;-10;-7;-13;21;35;2;-1
-6;-2;-6;-22;-33;1;-5;-6
0;0;0;-5;0;1;-1;0
-1;1;2;9;0;-1;1;-1
-1;4;-2;-4;-7;-4;-4;-2
0;2;-9;9;31;8;5;5
2;1;25;-12;-17;14;6;6
-1;0;-6;-5;7;-25;-8;0
-1;-7;4;63;127;39;7;2
0;-7;-9;-25;-66;-36;-6;0
-4;-2;-11;-8;-3;3;-2;-2
2;0;6;2;19;-34;-3;-1
-16;0;8;3;-1;-11;-3;-3
0;0;-15;-25;-15;-18;-5;-3
2;-4;15;22;-1;11;8;7
10;10;4;38;114;31;1;5
-7;2;-1;-9;-20;6;-6;-8
-6;-8;-8;-17;-30;-10;6;-2
-7;4;0;-8;-11;-9;-6;3
24;1;-1;-16;-20;-7;0;6
-8;-7;-4;14;14;-7;1;5
-4;5;5;-22;-68;-18;-3;-5
-5;-3;-6;-7;-16;-7;1;11
-2;2;-5;-5;-6;-17;-11;-16
7;-1;3;-12;-21;5;4;0
-8;-1;0;0;-4;-12;-4;2
-1;-5;-1;7;22;5;0;0
-1;6;-1;-20;-27;-6;1;-3
11;5;10;43;71;19;9;4
-6;-5;-1;-8;4;3;-1;0
-4;-1;-4;-5;-18;-4;0;1
2;-1;6;7;-1;-11;1;1
3;2;1;21;13;-20;-11;-10
11;-6;9;3;6;56;15;13
-2;-2;-6;-20;-40;-6;-5;-3
6;6;8;31;54;9;3;3
-2;-3;3;-6;-15;5;4;-1
3;-1;-13;-48;-88;-25;-9;-9
10;0;14;66;127;29;5;2
-7;1;-4;-21;-45;-27;-1;0
-9;2;-4;16;7;5;1;-3
8;-4;8;-11;-29;-14;0;2
5;3;-4;2;27;-8;-4;-7
-11;3;2;5;20;0;-1;-1
0;2;-7;-25;-22;-8;-4;-2
-2;-6;-1;7;-10;-11;-5;-7
3;3;-2;2;10;35;7;5
-7;3;-9;-31;-80;-32;-9;-7
4;-1;2;0;22;11;-3;-13
0;3;0;7;26;5;4;5
-30;-14;-5;-29;-61;-45;-22;-9
44;7;-2;3;4;29;11;17
2;7;-1;17;20;12;6;3
-10;-11;6;-14;-27;-26;-8;-5
6;14;3;-5;-18;22;10;4
0;-4;-8;-3;13;-11;-3;-3
-7;-5;-9;-16;-6;3;-5;-9
-1;6;4;26;46;-8;-2;-6
-1;-7;-4;-17;-11;12;-7;-5
